symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2025-01-08 17:00:00+00:00,2025-01-08 17:45:00+00:00,2669.586,2653.429,-16.43976807142827,0.75,0,SOFT_ATR_STOP,US,0.39311794644831594,1.468245152990146,2.976755727235755,6.952902565131765,26.498383014281277,72.09518697487714,72.09518697487714,74.67690896077326,66.5942208152176,26.498383014281277,5.178714285714217,-5.500966159659541,0.0019398941580133465,17,2,24.67690896077326,137.2275546643854,1.0,-0.9659258262890683,-0.25881904510252063,38.906122422794894,1.0,22.095186974877137,10.416989914775192,1.0,0.0
XAUUSD,SELL,2025-01-08 18:00:00+00:00,2025-01-09 06:00:00+00:00,2655.575,2658.264,-2.9731971428574484,12.0,0,12H_ML_CUT,US,0.3240363405241922,1.8207670484007732,-22.132430959704124,-28.097255671507924,25.511391590843225,42.70531423955059,42.70531423955059,52.54447800106914,66.5942208152176,25.511391590843225,6.403357142857105,23.888906575667008,0.002411288381181893,18,2,2.5444780010691375,163.35855156745066,0.0,-1.0,-1.8369701987210297e-16,46.450301167455926,-1.0,7.294685760449411,8.266617972776489,0.0,0.0
XAUUSD,BUY,2025-01-09 06:00:00+00:00,2025-01-09 14:30:00+00:00,2658.264,2672.263828571429,13.717242107142965,8.5,0,TRAILING_BE_EXIT,ASIA,0.14657015956568342,0.7513704103699426,-1.0015483893606643,-4.385947837726071,12.267270180073519,47.167188214698676,47.167188214698676,52.46897779015075,59.399293220929266,12.267270180073519,6.131428571428581,12.23210500623059,0.0023065536648837668,6,0,2.4689777901507526,75.21589087553662,1.0,1.0,6.123233995736766e-17,9.2172638293208,-1.0,2.832811785301324,1.7980157477287257,1.0,0.0
XAUUSD,BUY,2025-01-09 15:00:00+00:00,2025-01-10 03:00:00+00:00,2672.486,2673.486,0.7179968214285712,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.012139303482571279,1.2183287737485577,-0.4186734473537683,-2.787227346486638,18.15792589205537,55.85512062596045,55.85512062596045,64.80510019255274,65.44430589379947,18.15792589205537,5.432285714285724,9.589185267839014,0.0020326713458127467,15,4,14.805100192552743,98.63904142447126,1.0,-0.7071067811865471,-0.7071067811865479,22.122323585885006,1.0,5.855120625960453,0.22042457301769894,1.0,0.0
XAUUSD,SELL,2025-01-10 03:00:00+00:00,2025-01-10 10:15:00+00:00,2673.486,2680.988,-7.782044392857096,7.25,0,SOFT_ATR_STOP,ASIA,0.5433417085427633,0.6813360551833614,3.7796272918416847,7.611890223964693,21.79513807934885,64.5508622273371,64.5508622273371,63.15763728572139,64.37479060725815,21.79513807934885,4.668785714285767,-0.17607162007895738,0.001746328843422321,3,0,13.157637285721393,101.75682930574963,0.0,0.7071067811865476,0.7071067811865476,14.849813401160208,1.0,14.550862227337106,11.842207561958844,0.0,0.0
XAUUSD,BUY,2025-01-10 18:00:00+00:00,2025-01-12 23:15:00+00:00,2696.107,2690.543,-5.851225749999851,53.25,0,12H_ML_CUT,US,0.07595676307332816,1.929680904557423,-0.07730102054620147,-2.59959514041347,35.95319773778615,64.08545521547182,64.08545521547182,77.12252662315134,75.73148927921568,35.95319773778615,7.406500000000018,11.646034063743855,0.002747109072451508,18,2,27.122526623151344,266.2873590449137,1.0,-1.0,-1.8369701987210297e-16,69.37819913238307,1.0,14.085455215471825,2.7308885222975405,1.0,0.0
XAUUSD,SELL,2025-01-13 00:00:00+00:00,2025-01-13 02:15:00+00:00,2691.105,2686.8229285714287,3.994225214285557,2.25,0,TRAILING_BE_EXIT,ASIA,0.1215460247499766,0.7967792058447284,1.5097199436901363,1.0189763426992968,24.25866053696714,54.68770487316111,54.68770487316111,62.976419336278425,70.70264434658279,24.25866053696714,8.081857142857123,16.014939473421677,0.003003174213885048,0,0,12.976419336278425,196.0550289368341,0.0,0.0,1.0,19.32879627750153,1.0,4.68770487316111,2.948543754027489,0.0,0.0
XAUUSD,SELL,2025-01-13 03:00:00+00:00,2025-01-13 12:45:00+00:00,2688.653,2671.113457142857,17.256118535714233,9.75,0,TRAILING_BE_EXIT,ASIA,0.07883945048184941,1.0236853251945142,3.638265406942679,-1.4214743090779791,11.489187487874798,51.20151026766019,51.20151026766019,57.75996030328007,70.70264434658279,11.489187487874798,8.768714285714266,19.501134078922597,0.0032613782015433997,3,0,7.759960303280067,100.74540245617733,0.0,0.7071067811865476,0.7071067811865476,11.761312629745856,1.0,1.2015102676601899,0.9058012280269889,0.0,0.0
XAUUSD,SELL,2025-01-13 14:00:00+00:00,2025-01-13 16:15:00+00:00,2669.066,2665.586464285714,3.194097107142846,2.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.40314960629923363,1.1216096835020815,-1.8244980917248057,8.976575378923144,20.544174992331047,34.27159494892645,34.27159494892645,33.49476771807997,55.136238316922146,20.544174992331047,6.5302857142856805,20.864643367995697,0.0024466557643331717,14,4,16.50523228192003,134.15933246420457,0.0,-0.4999999999999997,-0.8660254037844388,23.042545610959802,1.0,15.728405051073551,8.282376059900823,0.0,0.0
XAUUSD,SELL,2025-01-13 17:00:00+00:00,2025-01-14 05:00:00+00:00,2661.322,2673.528,-12.489461499999676,12.0,0,12H_ML_CUT,US,0.24695451848232688,1.3535875480767092,-0.3635938436263899,-5.05404974904291,29.062733334278022,34.87494333461845,34.87494333461845,29.656218420700796,44.82126965963651,29.062733334278022,7.077999999999942,9.946326325018063,0.0026595804641452413,17,2,20.343781579299204,205.70602654001814,0.0,-0.9659258262890683,-0.25881904510252063,39.33895395435263,1.0,15.12505666538155,7.1771733163469,1.0,0.0
