symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
USDJPY,SELL,2026-02-03 18:00:00+00:00,2026-02-04 01:15:00+00:00,155.718,156.089,-15.258941885719404,7.25,0,SOFT_ATR_STOP,US,0.1545454545454927,1.1375805074882699,0.3233965665316987,4.976608986808728,26.53395360131186,46.87747918915191,46.87747918915191,59.19499576688044,61.88251398276191,26.53395360131186,0.18707142857142856,15.005034793609994,0.0012013474907937975,18,2,9.194995766880439,4.963744605845411,0.0,-1.0,-1.8369701987210297e-16,30.184508403450554,-1.0,3.122520810848087,4.100701920203755,0.0,3.0
XAUUSD,BUY,2026-02-03 17:00:00+00:00,2026-02-04 05:00:00+00:00,4955.65,5080.471,124.46777939285707,12.0,0,12H_ML_CUT,US,0.2546113252493753,0.8678289377959846,1.9782879161238967,-1.762288251968748,55.465363058344856,59.373711228417505,59.373711228417505,63.60469973462956,49.173548775948994,55.465363058344856,47.010071428571464,-10.200162452468511,0.009486156493814428,17,2,13.604699734629563,2607.4306791844406,1.0,-0.9659258262890683,-0.25881904510252063,48.134447107392056,1.0,9.373711228417505,14.122109593722927,0.0,0.0
BTCUSD,SELL,2026-02-04 02:00:00+00:00,2026-02-04 09:45:00+00:00,76310.38,75853.35964285715,4.495433367857145,7.75,0,TRAILING_BE_EXIT,ASIA,0.2731453477291772,0.8282954501333337,3.091543797727411,-2.6146831888727107,60.42761370646871,54.79528144554956,54.79528144554956,46.99612986914197,32.18051285000736,60.42761370646871,1229.6792857142832,-22.614768595542202,0.016114181133867804,2,0,3.003870130858033,74306.58485998907,0.0,0.49999999999999994,0.8660254037844387,50.051917495482705,-1.0,4.795281445549563,16.50552155829779,1.0,1.0
XAUUSD,SELL,2026-02-04 05:00:00+00:00,2026-02-04 10:45:00+00:00,5080.471,5059.133928571428,20.998060214285392,5.75,0,TRAILING_BE_EXIT,ASIA,0.26727549826920205,0.7092276596270546,0.8719112481846878,-0.8200027510641092,37.42243663429848,69.23393070986074,69.23393070986074,72.86515367494036,55.98441971041917,37.42243663429848,52.147071428571316,-13.249510999441576,0.01026421987815132,5,0,22.86515367494036,1951.4704761999467,0.0,0.9659258262890683,0.25881904510252074,26.54102715168526,1.0,19.233930709860743,10.002100397879767,0.0,0.0
US30,BUY,2026-02-04 10:00:00+00:00,2026-02-04 12:30:00+00:00,49369.6,49413.34857142857,3.666927857142932,2.5,0,TRAILING_BE_EXIT,EUROPE,0.15681485100144396,0.6963562315093769,0.04301058578018058,5.57961738004628,14.473189596025874,53.256415520966094,53.256415520966094,54.498051734179995,56.89720104012654,14.473189596025874,82.1428571428587,3.6407855191604455,0.001663834771658241,10,1,4.498051734179995,1188.869145387862,1.0,0.49999999999999994,-0.8660254037844387,10.078495765009299,1.0,3.256415520966094,2.2696110700164462,1.0,2.0
USDJPY,BUY,2026-02-04 16:00:00+00:00,2026-02-04 18:30:00+00:00,156.65,156.7477857142857,2.7473787143942903,2.5,0,TRAILING_BE_EXIT,US,0.10333863275039071,1.568611203181961,5.663445127367041,10.121993491051143,64.47874616903717,55.5464775236477,55.5464775236477,67.49986714475081,68.85260730584845,64.47874616903717,0.18800000000000847,13.306129782200749,0.0012001276731567728,16,2,17.49986714475081,12.122004279779533,1.0,-0.8660254037844385,-0.5000000000000004,101.14208360787765,1.0,5.546477523647702,6.663145470567794,1.0,3.0
US30,BUY,2026-02-04 17:00:00+00:00,2026-02-05 05:00:00+00:00,49569.7,49464.7,16.53182142857125,12.0,2,12H_ML_CUT,US,0.14836978951712013,2.299120421517807,-4.885066009727524,-5.501430170206,30.075012460234014,55.15126810918091,55.15126810918091,62.6165176083648,62.3643640572222,30.075012460234014,123.928571428573,7.2130959480412855,0.0025000871788324924,17,2,12.616517608364802,3727.1533298933336,1.0,-0.9659258262890683,-0.25881904510252063,69.14607532472652,1.0,5.151268109180911,4.462223268449685,1.0,2.0
USDJPY,BUY,2026-02-04 19:00:00+00:00,2026-02-05 07:00:00+00:00,156.774,157.001,7.680465966094994,12.0,0,12H_ML_CUT,US,0.14555765595462894,1.1751958659776731,2.749504730587688,3.655463581496214,62.590314841782195,61.33097446972814,61.33097446972814,69.94223149048466,68.85260730584845,62.590314841782195,0.19835714285715003,7.521632836120311,0.0012652425967134221,19,2,19.94223149048466,12.415236022545388,1.0,-0.9659258262890684,0.2588190451025203,73.55587925230343,1.0,11.33097446972814,9.110499513832039,1.0,3.0
BTCUSD,BUY,2026-02-05 05:00:00+00:00,2026-02-05 10:45:00+00:00,70730.2,71248.34071428572,5.106025735714349,5.75,0,TRAILING_BE_EXIT,ASIA,0.5017443960182157,1.1894003874921204,-1.4472218762014535,2.3336658496887424,84.5082751422041,33.85119846033183,33.85119846033183,27.5055356201036,22.559439268726777,84.5082751422041,1241.6335714285722,-11.291759191605053,0.017554503895486965,5,0,22.4944643798964,104928.3114800833,1.0,0.9659258262890683,0.25881904510252074,100.51417520042828,1.0,16.14880153966817,42.40155346976639,0.0,1.0
XAUUSD,SELL,2026-02-05 07:00:00+00:00,2026-02-05 11:30:00+00:00,4920.37,4890.2528571428575,29.751791428570996,4.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.2798892650467763,1.0890065413661647,2.950574035817219,1.5653278119998646,60.48333511487499,52.386973031776115,52.386973031776115,47.177870793316906,45.48966487079005,60.48333511487499,63.37385714285698,-6.897308160986064,0.012879896662823524,7,3,2.822129206683094,3833.062239093633,0.0,0.9659258262890683,-0.25881904510252063,65.86674758374072,-1.0,2.3869730317761153,16.92863621288024,1.0,0.0
BTCUSD,SELL,2026-02-05 16:00:00+00:00,2026-02-05 23:15:00+00:00,67369.11,64139.087999999996,32.22157255000005,7.25,0,TRAILING_BE_EXIT,US,0.3277955482517285,1.3234071181717857,-6.832004232900616,2.3621658345026475,67.25089822420458,31.68223836397391,31.68223836397391,20.70487516605823,16.381307945780904,67.25089822420458,1161.6142857142852,-15.300930418193005,0.017242535721702205,16,2,29.29512483394177,78119.6041043535,0.0,-0.8660254037844385,-0.5000000000000004,89.00031741335864,1.0,18.31776163602609,22.044545053824336,1.0,1.0
XAUUSD,SELL,2026-02-05 17:00:00+00:00,2026-02-06 00:00:00+00:00,4888.789,4708.519,179.9108255714281,7.0,0,TAKE_PROFIT,US,0.3599463806970517,1.1140241792168706,10.881023451026778,16.361406146733678,51.82495209900084,58.75897112678791,58.75897112678791,48.265369852779926,42.61403659106899,51.82495209900084,60.303928571428386,-16.144934535718924,0.012335146509990182,17,2,1.7346301472200736,3125.2482095958444,0.0,-0.9659258262890683,-0.25881904510252063,57.73424972504304,-1.0,8.758971126787912,18.654203937833426,1.0,0.0
BTCUSD,BUY,2026-02-06 01:00:00+00:00,2026-02-06 03:15:00+00:00,63400.67,64446.11107142857,10.37375630357141,2.25,0,TRAILING_BE_EXIT,ASIA,0.06892462065941696,1.6231093557460683,4.75200615542866,24.230002429796507,58.03073158303382,46.20487557430976,46.20487557430976,25.26683888126766,11.806443815845142,58.03073158303382,1983.4571428571446,-34.39843175846462,0.03128448236993623,1,0,24.73316111873234,115101.46906359412,1.0,0.25881904510252074,0.9659258262890683,94.19022335321104,1.0,3.79512442569024,3.9997461609490528,0.0,1.0
BTCUSD,BUY,2026-02-06 04:00:00+00:00,2026-02-06 06:45:00+00:00,64081.36,65103.715357142864,10.14313001785721,2.75,0,TRAILING_BE_EXIT,ASIA,0.015014269760515888,1.1663056678377275,-2.6644622475925956,-1.9307041765171675,56.372687483927606,47.92562025023344,47.92562025023344,34.37579962177766,18.929150540609896,56.372687483927606,2150.1428571428587,-28.996469709623547,0.033553327475304186,4,0,15.62420037822234,121209.33133151357,1.0,0.8660254037844386,0.5000000000000001,65.74778492374969,1.0,2.074379749766557,0.8463947370089467,0.0,1.0
US30,BUY,2026-02-06 00:00:00+00:00,2026-02-06 12:00:00+00:00,48745.2,49209.3,13.708983000000174,12.0,0,12H_ML_CUT,ASIA,0.9062499999999897,1.100817957009701,-1.608526953330653,-3.839227308986139,43.51160737307164,29.469615677314152,29.469615677314152,31.96626365256536,38.10641619357918,43.51160737307164,214.63571428571439,8.636800516265026,0.004403217430346258,0,0,18.03373634743464,9339.144928238788,1.0,0.0,1.0,47.898358734632964,1.0,20.530384322685848,39.43239418184572,0.0,2.0
BTCUSD,BUY,2026-02-06 07:00:00+00:00,2026-02-06 18:30:00+00:00,64893.58,69859.86114285715,49.58592535000002,11.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.02104355092262863,0.7258311345686439,-5.148593452889294,-11.120974501844579,56.19157037747737,49.48696682742935,49.48696682742935,40.98120284123834,18.929150540609896,56.19157037747737,2057.6221428571434,-30.557816286819453,0.03170763799527077,7,3,9.018797158761657,115621.01945061296,1.0,0.9659258262890683,-0.25881904510252063,40.7855912802782,1.0,0.5130331725706512,1.1824701726609155,0.0,1.0
BTCUSD,BUY,2026-02-06 19:00:00+00:00,2026-02-07 00:15:00+00:00,69712.3,70345.55892857144,6.256056696428634,5.25,0,TRAILING_BE_EXIT,US,0.060850739686484766,0.9813660570047179,-6.236219976192714,-6.389111333087776,44.93969621195437,60.51530557458147,60.51530557458147,61.0565978487504,39.33388159190123,44.93969621195437,1367.967857142857,-21.181423982680236,0.01962304868929668,19,2,11.0565978487504,61476.05992771818,1.0,-0.9659258262890684,0.2588190451025203,44.102292474515515,1.0,10.515305574581468,2.7346137557833408,0.0,1.0
US30,BUY,2026-02-06 16:00:00+00:00,2026-02-08 23:15:00+00:00,49755.7,50212.715,26.990504142857105,55.25,0,TAKE_PROFIT,US,0.7661905422271622,1.356104084816937,1.9559447668329426,-5.542887430592856,46.859097912477175,82.30695017422396,82.30695017422396,73.17964022377302,60.979258071708834,46.859097912477175,134.53571428571428,-21.327692102515122,0.002703925666520907,16,2,23.17964022377302,6304.22220843934,1.0,-0.8660254037844385,-0.5000000000000004,63.5458140899471,1.0,32.30695017422396,35.90299763783657,1.0,2.0
XAUUSD,SELL,2026-02-09 00:00:00+00:00,2026-02-09 08:15:00+00:00,5035.944,5009.831057142857,25.78680528571445,8.25,0,TRAILING_BE_EXIT,ASIA,0.6814621848739656,0.6864869558037094,8.209217714824788,10.811808297034034,64.7251653495308,78.14605844611926,78.14605844611926,71.7021317142619,57.36162185654097,64.7251653495308,34.40907142857135,-20.784436589578284,0.0068326954049869,0,0,21.702131714261895,2227.1328377380964,0.0,0.0,1.0,44.43298172469113,1.0,28.146058446119255,44.107752595419946,0.0,0.0
BTCUSD,BUY,2026-02-09 01:00:00+00:00,2026-02-09 10:45:00+00:00,70439.62,68556.1,-18.909421760714185,9.75,0,SOFT_ATR_STOP,ASIA,0.15520693135935626,1.5049884289141364,1.6203100400468955,-0.5961251237468943,41.64632199813779,44.48344823423934,44.48344823423934,51.22167541588333,48.18125368929931,41.64632199813779,763.2857142857143,3.697805455059971,0.010836028279052534,1,0,1.2216754158833325,31788.042633721463,1.0,0.25881904510252074,0.9659258262890683,62.677232714029635,-1.0,5.51655176576066,6.463797839734621,0.0,1.0
AUDUSD,SELL,2026-02-09 12:00:00+00:00,2026-02-09 16:00:00+00:00,0.70353,0.70881,-65.34005248285824,4.0,2,SOFT_ATR_STOP,EUROPE,0.17695473251028318,1.1470109272851663,6.532273700922502,13.100792262527087,41.65376223658332,55.954496794904,55.954496794904,60.993422605732654,59.66962490422464,41.65376223658332,0.0013900000000000104,3.715128109320638,0.00197575085639562,12,1,10.993422605732654,0.05789872950885124,0.0,1.2246467991473532e-16,-1.0,47.77732044789928,1.0,5.954496794904003,7.370830354621536,0.0,3.0
US30,BUY,2026-02-09 16:00:00+00:00,2026-02-10 04:00:00+00:00,50211.7,50169.8,-4.411598142856619,12.0,0,12H_ML_CUT,US,0.2096694622594998,1.279247415344663,12.466354009117396,22.721524247155315,58.050894693090164,60.91121369451118,60.91121369451118,63.76735576936974,65.1780120711075,58.050894693090164,91.4642857142852,4.26679837659632,0.0018215731734692352,16,2,13.767355769369743,5309.583618178681,1.0,-0.8660254037844385,-0.5000000000000004,74.2614569945808,1.0,10.911213694511183,12.171499873983066,1.0,2.0
USDJPY,SELL,2026-02-09 17:00:00+00:00,2026-02-10 05:00:00+00:00,156.084,155.26,20.56107211865842,12.0,0,12H_ML_CUT,US,0.789954337899573,1.1870527653313372,7.387223540852482,9.801082322977607,44.28165193484385,49.17192013552818,49.17192013552818,39.01641419032605,39.77789049428847,44.28165193484385,0.29207142857142643,-9.394029641239712,0.001871245153708429,17,2,10.983585809673947,12.933405340112513,0.0,-0.9659258262890683,-0.25881904510252063,52.56465738269615,1.0,0.8280798644718175,34.98048303528892,1.0,3.0
US30,SELL,2026-02-10 04:00:00+00:00,2026-02-10 07:15:00+00:00,50169.8,50139.05714285714,1.8929097142860134,3.25,0,TRAILING_BE_EXIT,ASIA,0.2524509803922102,0.5441505175668739,1.0520354457010441,8.288576982242617,27.33534897597969,55.91499042664884,55.91499042664884,57.99139448388727,63.1513221486768,27.33534897597969,97.75714285714379,7.2363317220279555,0.0019485256639879725,4,0,7.9913944838872695,2672.225614894726,0.0,0.8660254037844386,0.5000000000000001,14.874544293150466,1.0,5.914990426648842,6.900835648349272,0.0,2.0
US30,SELL,2026-02-10 08:00:00+00:00,2026-02-10 13:30:00+00:00,50172.7,50109.10571428572,5.652636428570855,5.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.14261019878995973,0.5202350691794276,2.811528217672212,2.950791343500917,20.760075491237213,54.88119872900987,54.88119872900987,57.17093973243528,63.213580536553195,20.760075491237213,56.7928571428586,8.332381807543328,0.0011319473965494902,8,3,7.170939732435279,1179.024001648795,0.0,0.8660254037844387,-0.4999999999999998,10.800119309353931,1.0,4.881198729009867,2.96059849269991,0.0,2.0
USDJPY,BUY,2026-02-10 05:00:00+00:00,2026-02-10 14:30:00+00:00,155.26,154.416,-22.53307518095815,9.5,0,SOFT_ATR_STOP,ASIA,0.4740957966764438,1.0883287180322534,-0.9419750912822593,1.1732838981177025,52.82868143107563,34.64928798721765,34.64928798721765,30.110952637193307,36.34213118677473,52.82868143107563,0.2689285714285684,1.6928431995570818,0.0017321175539647586,5,0,19.889047362806693,14.207141827714109,1.0,0.9659258262890683,0.25881904510252074,57.49497113721685,1.0,15.350712012782353,25.045855810431853,0.0,3.0
BTCUSD,BUY,2026-02-10 16:00:00+00:00,2026-02-10 16:30:00+00:00,69242.7,69597.12892857143,3.470544996428617,0.5,0,TRAILING_BE_EXIT,US,0.2224103866779562,1.3857689617544904,9.925472450447536,11.939190302423434,46.95850364866853,57.11672800634468,57.11672800634468,48.50542559639585,46.08039124381258,46.95850364866853,708.8578571428568,-11.036336762532102,0.010237293709558651,16,2,1.4945744036041475,33286.9042710302,1.0,-0.8660254037844385,-0.5000000000000004,65.07363684675984,-1.0,7.11672800634468,10.444058954318585,0.0,1.0
BTCUSD,BUY,2026-02-10 17:00:00+00:00,2026-02-10 17:30:00+00:00,69477.51,69845.44785714285,3.605499192857105,0.5,0,TRAILING_BE_EXIT,US,0.11497143678367333,1.5975108222421717,2.3815290321924394,-4.060351842984652,47.73438409467243,59.13078063920825,59.13078063920825,50.88695462858829,46.08039124381258,47.73438409467243,735.8757142857139,-13.05038939539567,0.01059156717455352,17,2,0.8869546285882919,35126.57399165569,1.0,-0.9659258262890683,-0.25881904510252063,76.25619518430379,1.0,9.130780639208247,5.488090723348213,0.0,1.0
AUDUSD,SELL,2026-02-10 15:00:00+00:00,2026-02-10 20:00:00+00:00,0.70835,0.7077910714285714,2.711410685714396,5.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.22738386308067915,1.3269829033945784,6.317015223845566,-6.095407145002319,37.2198024913522,59.10843847272023,59.10843847272023,62.54951204494715,62.31094967900532,37.2198024913522,0.0010307142857142976,3.202511206285088,0.001455091812965762,15,4,12.54951204494715,0.03836298213930131,0.0,-0.7071067811865471,-0.7071067811865479,49.3900415737473,1.0,9.10843847272023,8.463182473583549,0.0,3.0
BTCUSD,BUY,2026-02-10 18:00:00+00:00,2026-02-11 04:00:00+00:00,69886.96,68136.13,-17.582265375000016,10.0,0,SOFT_ATR_STOP,US,0.5022113194322702,1.6211649805120185,3.9245615724895018,8.459805802406635,47.594820814665134,64.89240863399608,64.89240863399608,54.811516201077794,46.08039124381258,47.594820814665134,715.8521428571423,-18.812017390183506,0.010243000165655256,18,2,4.811516201077794,34070.85446907976,1.0,-1.0,-1.8369701987210297e-16,77.15905675847962,1.0,14.892408633996084,23.902657759475453,0.0,1.0
US30,SELL,2026-02-11 04:00:00+00:00,2026-02-11 06:00:00+00:00,50349.2,50303.649999999994,2.3063340000001746,2.0,0,TRAILING_BE_EXIT,ASIA,0.3784355179702553,0.328272320206023,0.6012600044649119,3.8680031091725766,17.11807911888594,60.69901891772517,60.69901891772517,56.61364197076378,65.06358968152713,17.11807911888594,122.48571428571553,4.364570763801964,0.0024327241403183275,4,0,6.61364197076378,2096.7201480761364,0.0,0.8660254037844386,0.5000000000000001,5.619391549826961,1.0,10.69901891772517,6.478089138011413,0.0,2.0
USDJPY,SELL,2026-02-10 20:00:00+00:00,2026-02-11 06:45:00+00:00,154.311,153.09305714285716,31.149067698693475,10.75,0,TRAILING_BE_EXIT,US,0.21510673234812897,0.7723860137500261,-2.605202794383402,-10.576305513835365,47.62960287757734,38.74613508395473,38.74613508395473,29.05946347541088,30.329389653373013,47.62960287757734,0.2945714285714323,-8.416745430581713,0.0019089464041541582,20,2,20.94053652458912,14.030320161937961,0.0,-0.8660254037844386,0.5000000000000001,36.788439103108736,1.0,11.253864916045274,10.245448238034703,1.0,3.0
US30,BUY,2026-02-11 07:00:00+00:00,2026-02-11 13:45:00+00:00,50325.2,50448.64857142857,31.047555714286453,6.75,1,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.427662957074735,0.38209509525593993,0.09668913260916412,0.7751827928741761,16.48794513042468,48.525843502900564,48.525843502900564,54.705275048789865,65.06358968152713,16.48794513042468,79.40714285714317,16.53774617862657,0.001577880323518698,7,3,4.705275048789865,1309.2606143923706,1.0,0.9659258262890683,-0.25881904510252063,6.29996296518433,-1.0,1.474156497099436,7.051283370563397,1.0,2.0
BTCUSD,BUY,2026-02-11 06:00:00+00:00,2026-02-11 18:00:00+00:00,67352.56,66463.33,-8.966823657142816,12.0,0,12H_ML_CUT,ASIA,0.5596082830243397,0.9987912790682245,-1.3430208063668232,-4.523967194051181,17.466757826033337,27.687058129316057,27.687058129316057,33.30296872974111,41.48843731465419,17.466757826033337,644.0028571428556,13.801379185338135,0.009561668586061995,6,0,16.69703127025889,11248.641944987803,1.0,1.0,6.123233995736766e-17,17.445645390238756,1.0,22.312941870683943,9.774542357028464,0.0,1.0
NZDUSD,SELL,2026-02-11 15:00:00+00:00,2026-02-12 03:00:00+00:00,0.60571,0.60563,-0.9800186200002172,12.0,0,12H_ML_CUT,OVERLAP_EU_US,0.04060913705585058,1.8604651162790984,4.334024799514374,0.40325644950538475,48.96926808007366,49.22953031802395,49.22953031802395,53.369599816503964,60.37194757353291,48.96926808007366,0.0011578571428571469,11.14241725550896,0.0019115701290339385,15,4,3.369599816503964,0.05669941682699977,0.0,-0.7071067811865471,-0.7071067811865479,91.10561503269659,-1.0,0.7704696819760528,1.9885997189884002,0.0,3.0
BTCUSD,SELL,2026-02-11 18:00:00+00:00,2026-02-12 06:00:00+00:00,66463.33,67089.3,-6.3336000857142984,12.0,0,12H_ML_CUT,US,0.09380750981551554,1.846636457877398,6.556936009485035,3.135900319899811,48.86843147885113,46.37744613127711,46.37744613127711,37.888257648183405,35.38526723859171,48.86843147885113,864.731428571429,-10.992178892685402,0.01301065457555962,18,2,12.111742351816595,42258.06856475193,0.0,-1.0,-1.8369701987210297e-16,90.24222720812998,1.0,3.622553868722889,4.584225865621176,1.0,1.0
BTCUSD,BUY,2026-02-12 06:00:00+00:00,2026-02-12 14:45:00+00:00,67089.3,67741.37914285714,6.447925674999964,8.75,0,TRAILING_BE_EXIT,ASIA,0.18103236835258663,0.6975824405877994,1.5646729676705746,9.538561497724622,34.37645839696972,45.682425900444876,45.682425900444876,45.83501373748044,42.839364933021116,34.37645839696972,740.0171428571422,-2.84306096742376,0.011030330363517611,6,0,4.164986262519562,25439.168524472945,1.0,1.0,6.123233995736766e-17,23.980413747323084,1.0,4.317574099555124,6.223251679177592,0.0,1.0
US30,SELL,2026-02-12 03:00:00+00:00,2026-02-12 15:00:00+00:00,50251.2,50356.7,-6.933887142857143,12.0,1,12H_ML_CUT,ASIA,0.673137132122681,0.5872983695809567,0.6668065948953057,3.4749191437736258,28.908130544892376,61.57904533875692,61.57904533875692,51.72549705869722,55.23375439766274,28.908130544892376,146.97857142857123,-6.345290941094177,0.0029248768472906364,3,0,1.725497058697222,4248.875730158926,0.0,0.7071067811865476,0.7071067811865476,16.977697936648745,1.0,11.57904533875692,19.45913609001693,0.0,2.0
US30,SELL,2026-02-12 16:00:00+00:00,2026-02-12 17:15:00+00:00,50120.7,49813.685,26.988490928571377,1.25,0,TAKE_PROFIT,US,0.28284671532846717,1.5583932179699458,-17.173996506244045,-32.92156067285782,27.417603215573013,32.8246610063575,32.8246610063575,39.97776149357337,51.99881381019298,27.417603215573013,85.93571428571418,19.174152803835476,0.0017145753009378199,16,2,10.022238506426632,2356.151316332561,0.0,-0.8660254037844385,-0.5000000000000004,42.72740690413996,1.0,17.175338993642498,7.754979011704046,0.0,2.0
XAUUSD,SELL,2026-02-12 21:00:00+00:00,2026-02-12 23:15:00+00:00,4915.215,4895.41275,19.46784324999973,2.25,0,TRAILING_BE_EXIT,US,0.19885610449961474,1.2785362008101615,-3.69581314571073,-5.853993324189133,38.91781090347752,31.82974371556402,31.82974371556402,25.889219444321725,40.41677511506783,38.91781090347752,39.56214285714272,8.587031399503807,0.008048914006232224,21,2,24.110780555678275,1539.6719946506444,0.0,-0.7071067811865477,0.7071067811865474,49.75783009638043,1.0,18.17025628443598,7.739044271918172,1.0,0.0
BTCUSD,BUY,2026-02-13 01:00:00+00:00,2026-02-13 01:15:00+00:00,65842.34,66233.71035714286,3.839589867857204,0.25,0,TRAILING_BE_EXIT,ASIA,0.04143138542351504,0.766289264558794,-3.266140213793726,-11.22579071695477,23.57550593585713,44.970173143857686,44.970173143857686,40.94467934763866,39.62981909784592,23.57550593585713,782.7407142857139,-5.340354046011768,0.01188810595561631,1,0,9.055320652361338,18453.508355879898,1.0,0.25881904510252074,0.9659258262890683,18.06565710518944,1.0,5.029826856142314,0.9767658729828633,0.0,1.0
XAUUSD,BUY,2026-02-13 00:00:00+00:00,2026-02-13 11:00:00+00:00,4920.302,4961.319514285714,40.697619928571385,11.0,0,TRAILING_BE_EXIT,ASIA,0.04746132711054282,1.0263382194914832,-0.25424311484587747,6.7710933115651954,46.4406507753611,39.33805790028839,39.33805790028839,27.8767398673603,38.048090998208345,46.4406507753611,40.989857142857026,-1.289966902080046,0.008330760417319309,0,0,22.1232601326397,1903.5956409033638,1.0,0.0,1.0,47.663814828809876,1.0,10.66194209971161,2.2041349176758973,0.0,0.0
BTCUSD,SELL,2026-02-13 02:00:00+00:00,2026-02-13 14:00:00+00:00,66389.81,67212.22,-8.296654782142893,12.0,0,12H_ML_CUT,ASIA,0.039210711360157496,0.8164918599766814,6.245310160432389,4.357772063660136,26.311418918796317,57.59338877999703,57.59338877999703,47.18998950807105,39.62981909784592,26.311418918796317,794.1699999999993,-17.96356968215111,0.011962227335791432,2,0,2.8100104919289492,20895.73956274045,0.0,0.49999999999999994,0.8660254037844387,21.483059371633647,-1.0,7.593388779997028,1.0316894527011096,1.0,1.0
US30,BUY,2026-02-13 16:00:00+00:00,2026-02-13 16:15:00+00:00,49505.6,49573.32142857143,3.633959142857168,0.25,0,TRAILING_BE_EXIT,US,0.1973278520041001,1.843202743371538,10.40349616299602,4.799265839665679,55.0716219620182,58.27205706448782,58.27205706448782,45.97750234139083,38.924907644300376,55.0716219620182,135.4428571428554,-19.347149420187442,0.0027359098191488515,16,2,4.0224976586091685,7459.0578260269685,1.0,-0.8660254037844385,-0.5000000000000004,101.5081646823122,-1.0,8.272057064487818,10.867164868146876,0.0,2.0
NZDUSD,SELL,2026-02-13 15:00:00+00:00,2026-02-15 22:15:00+00:00,0.60257,0.60218,17.289966379999775,55.25,1,12H_ML_CUT,OVERLAP_EU_US,0.12222222222223456,1.5167427887551372,-6.772994827002556,-17.891247077222445,46.56776338608346,45.653988881861565,45.653988881861565,44.154753132966775,43.11849417622665,46.56776338608346,0.0011099999999999919,-2.5354947056349175,0.0018421096304163695,15,4,5.845246867033225,0.05169021735855227,0.0,-0.7071067811865471,-0.7071067811865479,70.6313193042976,1.0,4.346011118138435,5.691615524966331,1.0,3.0
US30,BUY,2026-02-13 17:00:00+00:00,2026-02-15 23:15:00+00:00,49656.7,49520.8,-1.0346585714279892,54.25,1,12H_ML_CUT,US,0.28313751447955593,1.9682936620926579,7.519588719173669,5.606445422568939,51.0827990937894,67.46704066765315,67.46704066765315,53.4970910605645,38.924907644300376,51.0827990937894,148.57142857142702,-28.542133023352775,0.002991971447386295,17,2,3.4970910605645003,7589.444436791488,1.0,-0.9659258262890683,-0.25881904510252063,100.54594969825824,1.0,17.46704066765315,14.463456768074042,0.0,2.0
BTCUSD,SELL,2026-02-16 00:00:00+00:00,2026-02-16 04:15:00+00:00,68789.18,68550.97499999999,4.618935900000035,4.25,0,TRAILING_BE_EXIT,ASIA,0.029163751795928294,0.9573997398415995,-2.4088412599375744,9.745346737618235,43.98091214157511,51.16327961387741,51.16327961387741,42.87038272645337,49.152057702013416,43.98091214157511,532.8478571428589,-2.0112219118639914,0.007746099853826705,0,0,7.1296172735466286,23435.13478982664,0.0,0.0,1.0,42.107313842340254,-1.0,1.1632796138774069,1.2826484054554257,1.0,1.0
USDJPY,SELL,2026-02-16 01:00:00+00:00,2026-02-16 10:00:00+00:00,153.096,153.567,-16.175013558530644,9.0,0,SOFT_ATR_STOP,ASIA,0.6582633053221023,0.7851107511683727,9.989637545747073,-0.8537252708831176,43.263881463606694,65.93941358107675,65.93941358107675,53.27151449447621,38.59324490754338,43.263881463606694,0.24549999999999678,-27.34616867353337,0.0016035690024559543,1,0,3.2715144944762073,10.621282899315304,0.0,0.25881904510252074,0.9659258262890683,33.966938474351686,1.0,15.93941358107675,28.479025613297377,1.0,3.0
BTCUSD,SELL,2026-02-16 05:00:00+00:00,2026-02-16 17:00:00+00:00,68819.18,67846.07,19.31554422857115,12.0,0,12H_ML_CUT,ASIA,0.39083557951482123,0.8508032246514168,8.56602904838013,6.000853086189366,53.82103574840216,57.037884881189434,57.037884881189434,46.705177172726465,46.80447575875405,53.82103574840216,483.6942857142868,-10.233409122435383,0.0070284808059945915,5,0,3.294822827273535,26032.92744272648,0.0,0.9659258262890683,0.25881904510252074,45.791110768819735,-1.0,7.037884881189434,21.03517569681467,1.0,1.0
