symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
BTCUSD,BUY,2024-07-09 20:00:00+00:00,2024-07-10 03:45:00+00:00,57886.37,58142.37571428571,4.974594171428366,7.75,0,TRAILING_BE_EXIT,US,0.17517372600926792,0.9675058413379342,-1.1009397150737499,-0.714391518481186,35.28725747177372,56.29230369758907,56.29230369758907,60.999933871393736,54.20691054507718,35.28725747177372,522.7928571428549,-2.085393152511891,0.009031363637810678,20,2,10.999933871393736,18447.92615440414,1.0,-0.8660254037844386,0.5000000000000001,34.14062772873674,1.0,6.29230369758907,6.181400371978982,1.0,1.0
USDJPY,BUY,2024-07-09 18:00:00+00:00,2024-07-10 05:00:00+00:00,161.312,161.4484285714286,6.819778540516425,11.0,0,TRAILING_BE_EXIT,US,0.5094339622641071,1.1066532296399938,-0.40500581973308414,2.179270442881588,31.729658745602755,56.47975551590351,56.47975551590351,63.58392043315209,59.28925474048632,31.729658745602755,0.17057142857142488,2.809499224582808,0.0010574007424830445,18,2,13.583920433152088,5.412173220321267,1.0,-1.0,-1.8369701987210297e-16,35.113729326196164,1.0,6.479755515903513,16.16416577606039,1.0,3.0
BTCUSD,SELL,2024-07-10 04:00:00+00:00,2024-07-10 05:00:00+00:00,58217.16,59388.46,-23.571588778571343,1.0,0,SOFT_ATR_STOP,ASIA,0.5232691605363288,0.9197321707135842,3.9491215751200173,9.525358150032638,40.17516074473593,62.72396182555941,62.72396182555941,61.53472485846363,56.379838863077424,40.17516074473593,505.639285714285,-6.344122962481983,0.008685399385924785,4,0,11.534724858463633,20314.13958242486,0.0,0.8660254037844386,0.5000000000000001,36.95038780052315,1.0,12.723961825559407,21.02242263731004,0.0,1.0
US30,BUY,2024-07-10 05:00:00+00:00,2024-07-10 08:30:00+00:00,39322.9,39342.47142857143,1.2512285714284674,3.5,0,TRAILING_BE_EXIT,ASIA,0.13600000000001863,0.28388402322629375,0.737883912423456,5.2633000548442155,26.381291376607262,47.63608847960816,47.63608847960816,44.57917522662469,44.63876193386095,26.381291376607262,60.17142857142868,-2.997326545747214,0.0015301879711676575,5,0,5.420824773375308,1587.3999896895712,1.0,0.9659258262890683,0.25881904510252074,7.4892271338963985,1.0,2.363911520391838,3.587855627219079,0.0,2.0
BTCUSD,SELL,2024-07-10 06:00:00+00:00,2024-07-10 22:30:00+00:00,59035.06,57728.48257142857,25.986576550000002,16.5,0,TRAILING_BE_EXIT,ASIA,0.5021995105659881,1.1932057660128303,-6.34132653837321,-7.429279037458784,45.110042604263185,65.43997623579085,65.43997623579085,66.48470335159635,56.379838863077424,45.110042604263185,519.1414285714288,-9.060137372713427,0.008793781670949921,6,0,16.48470335159635,23418.49196049521,0.0,1.0,6.123233995736766e-17,53.82556294049127,1.0,15.439976235790851,22.654241317471843,0.0,1.0
XAUUSD,BUY,2024-07-10 16:00:00+00:00,2024-07-11 06:30:00+00:00,2378.761,2380.4790357142856,2.875763214285553,14.5,0,TRAILING_BE_EXIT,US,0.09840055632822148,1.5290839022627252,4.271650595023829,3.701471031306859,69.32598702743009,54.473297179992244,54.473297179992244,60.790919823668254,62.40128183167468,69.32598702743009,4.946999999999954,7.927984651682436,0.0020796540720147815,16,2,10.790919823668254,342.95565782469345,1.0,-0.8660254037844385,-0.5000000000000004,106.00525077211786,1.0,4.473297179992244,6.8217156915021855,1.0,0.0
BTCUSD,SELL,2024-07-11 00:00:00+00:00,2024-07-11 11:45:00+00:00,57749.85,58731.12,-19.770179421428654,11.75,0,SOFT_ATR_STOP,ASIA,0.27887669579157,0.7549708810169525,-0.04706629340907398,2.002661514436241,37.59900325227731,52.639644206006395,52.639644206006395,47.41526788515631,51.03352148749121,37.59900325227731,441.86500000000007,-1.6061227185151878,0.007651361865009174,0,0,2.584732114843689,16613.68357206752,0.0,0.0,1.0,28.386152610731067,-1.0,2.6396442060063947,10.485485792051591,0.0,1.0
US30,SELL,2024-07-11 07:00:00+00:00,2024-07-11 12:30:00+00:00,39779.9,39730.87714285714,4.197904285714544,5.5,0,TRAILING_BE_EXIT,OVERLAP_ASIA_EU,0.0632911392405141,0.38391406690311236,0.07284929570909071,-3.1992156764167277,73.8255122948134,63.63269271851041,63.63269271851041,75.89815909218268,73.9923475156402,73.8255122948134,46.714285714282596,10.359654797129792,0.0011743188322314183,7,3,25.89815909218268,3448.7060743431953,0.0,0.9659258262890683,-0.25881904510252063,28.342652666307533,1.0,13.632692718510413,4.672500778153321,0.0,2.0
AUDUSD,SELL,2024-07-11 12:00:00+00:00,2024-07-11 12:30:00+00:00,0.67548,0.6751853571428571,0.7464167857143972,0.5,0,TRAILING_BE_EXIT,EUROPE,0.09554140127387724,1.0266640716231288,0.9675271354532455,4.89429809404357,43.33373326326332,48.44402488312134,48.44402488312134,55.94058442175402,62.675557591112295,43.33373326326332,0.0005892857142857129,14.231532707990958,0.0008723955028804893,12,1,5.940584421754018,0.02553594995870868,0.0,1.2246467991473532e-16,-1.0,44.48918703069253,-1.0,1.5559751168786633,4.1401655984006025,0.0,3.0
AUDUSD,BUY,2024-07-11 15:00:00+00:00,2024-07-12 08:30:00+00:00,0.67818,0.6773551428571429,14.7188128242881,17.5,2,TRAILING_BE_EXIT,OVERLAP_EU_US,0.2599206349206311,2.9417886630125145,-0.4505451206358231,0.42831964584689786,53.56887327099851,59.086445095993625,59.086445095993625,70.51271363781001,62.675557591112295,53.56887327099851,0.0012300000000000008,3.5891124951186697,0.0018136777846589414,15,4,20.51271363781001,0.06588971412332821,1.0,-0.7071067811865471,-0.7071067811865479,157.58830407897753,1.0,9.086445095993625,13.923655552580758,1.0,3.0
USDJPY,SELL,2024-07-11 14:00:00+00:00,2024-07-12 13:30:00+00:00,158.597,157.9016,16.95375570608547,23.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.8030385241454142,4.426937710382329,-0.11883689471009973,9.341909139813694,40.62246363929676,13.12846542539522,13.12846542539522,8.688320947362797,57.51950454885101,40.62246363929676,0.4297142857142851,44.39103912345579,0.0027094729768803007,14,4,41.3116790526372,17.456052946714927,0.0,-0.4999999999999997,-0.8660254037844388,179.8331161734378,1.0,36.87153457460478,32.62140324805162,0.0,3.0
USDJPY,SELL,2024-07-12 14:00:00+00:00,2024-07-14 21:15:00+00:00,158.33,158.085,5.031639759803837,55.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.19890510948905277,1.5012383756250172,-6.409442338550953,23.359556314770963,46.288723294654766,41.806424532107705,41.806424532107705,30.569219873124524,33.42603054947283,46.288723294654766,0.4370000000000057,-8.380393982634878,0.002760058106486488,14,4,19.430780126875476,20.2281720797644,0.0,-0.4999999999999997,-0.8660254037844388,69.49040776862341,1.0,8.193575467892295,9.207063575031773,1.0,3.0
XAUUSD,BUY,2024-07-12 16:00:00+00:00,2024-07-14 22:15:00+00:00,2411.711,2411.515,-0.4792422857141984,54.25,0,24H_HARD_CUT,US,0.6743372010111948,1.6526993105722594,2.820218872570557,-1.2641731354602683,49.515892654334,61.81150717883139,61.81150717883139,60.67739352082059,67.41347105502825,49.515892654334,5.591785714285704,5.601963876196862,0.0023185969273622356,16,2,10.677393520820587,276.8822611746093,1.0,-0.8660254037844385,-0.5000000000000004,81.8348816521878,1.0,11.811507178831391,33.39040845809437,1.0,0.0
BTCUSD,SELL,2024-07-15 00:00:00+00:00,2024-07-15 02:30:00+00:00,60838.36,62259.06,-28.559510464285655,2.5,0,SOFT_ATR_STOP,ASIA,0.013308665871746667,1.5521079374171818,-1.262509638813583,-8.261467748510135,39.774110302906685,57.472779468255546,57.472779468255546,63.138116680257085,70.3995168344236,39.774110302906685,458.221428571429,12.926737366168048,0.00753178469260889,0,0,13.138116680257085,18225.349643155492,0.0,0.0,1.0,61.73371230484798,1.0,7.4727794682555455,0.5293403443673816,0.0,1.0
XAUUSD,BUY,2024-07-15 01:00:00+00:00,2024-07-15 12:45:00+00:00,2408.41,2415.2534285714282,13.122870714285325,11.75,0,TRAILING_BE_EXIT,ASIA,0.18726114649682232,0.7123268711974187,-0.35661991793730863,6.033011627174517,31.825679813213267,45.67792336205635,45.67792336205635,52.13067440039729,63.93838963608956,31.825679813213267,5.216500000000061,18.260466274033213,0.0021659518105306245,1,0,2.1306744003972895,166.01865874562895,1.0,0.25881904510252074,0.9659258262890683,22.670286925077054,-1.0,4.322076637943653,5.959713289863091,1.0,0.0
US30,SELL,2024-07-15 03:00:00+00:00,2024-07-15 15:15:00+00:00,40136.8,40372.1,-47.33241214285627,12.25,2,SOFT_ATR_STOP,ASIA,0.3472222222223626,0.38632751160905826,-0.013548561619202815,-0.2004848815610103,35.58053242312929,52.11602630257152,52.11602630257152,65.00527638567861,75.77250923520666,35.58053242312929,97.821428571427,23.656482932635136,0.002437200488614613,3,0,15.005276385678613,3480.5385109624845,0.0,0.7071067811865476,0.7071067811865476,13.745738552752956,1.0,2.1160263025715196,12.354351535813777,0.0,2.0
BTCUSD,BUY,2024-07-15 16:00:00+00:00,2024-07-15 18:00:00+00:00,63086.37,63309.82892857143,4.324309392857064,2.0,0,TRAILING_BE_EXIT,US,0.20955668839130231,1.0573314111189773,-4.793345919315811,0.0778847316188589,81.71589207928851,57.54125859401475,57.54125859401475,70.21764429124694,76.53507510011825,81.71589207928851,478.33714285714296,18.9938165061035,0.007582258146365735,16,2,20.21764429124694,39087.746343229504,1.0,-0.8660254037844385,-0.5000000000000004,86.40077948304018,1.0,7.541258594014749,17.124111733076752,1.0,1.0
BTCUSD,BUY,2024-07-15 18:00:00+00:00,2024-07-15 18:15:00+00:00,63172.51,63395.968928571434,4.324309392857209,0.25,0,TRAILING_BE_EXIT,US,0.00597761112922511,1.1179197730839647,-7.013529635050375,-19.00053172849647,75.0487550633302,51.9737396518439,51.9737396518439,66.86348021649142,76.53507510011825,75.0487550633302,446.91785714285703,24.56133544827435,0.007074562292092827,18,2,16.863480216491425,33540.62879414268,1.0,-1.0,-1.8369701987210297e-16,83.89848723063216,1.0,1.9737396518438999,0.44861227350105193,1.0,1.0
BTCUSD,BUY,2024-07-15 19:00:00+00:00,2024-07-16 05:30:00+00:00,63579.31,64314.80714285714,14.56392500000003,10.5,0,TRAILING_BE_EXIT,US,0.17798974345938898,1.0744042321046752,3.7146147684953092,3.121635068757108,71.1865665632661,60.282149245187966,60.282149245187966,70.57809498498673,76.53507510011825,71.1865665632661,463.3642857142856,16.252925854930282,0.007287972859634457,19,2,20.578094984986734,32985.312568040245,1.0,-0.9659258262890684,0.2588190451025203,76.48314838457426,1.0,10.282149245187966,12.67047872035045,1.0,1.0
NZDUSD,SELL,2024-07-15 13:00:00+00:00,2024-07-16 07:15:00+00:00,0.60865,0.60562,28.09998499999977,18.25,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.3775510204081517,0.9677298592392634,-1.9271737777015403,0.001454000288838131,51.70504373751697,40.19343356197287,40.19343356197287,37.1804000027507,43.117979432009875,51.70504373751697,0.0006992857142857119,2.924545870037008,0.0011489126990646707,13,4,12.819599997249298,0.036156598442163526,0.0,-0.2588190451025208,-0.9659258262890683,50.03651469806725,1.0,9.806566438027133,19.521292023347645,1.0,3.0
US30,BUY,2024-07-16 08:00:00+00:00,2024-07-16 13:45:00+00:00,40259.5,40536.515,26.994463571428515,5.75,0,TAKE_PROFIT,OVERLAP_ASIA_EU,0.5460815047021603,0.6202883528082148,-4.875698360760595,4.550568390726653,39.48392452460301,32.06072931981839,32.06072931981839,48.976137853185115,67.20657028445858,39.48392452460301,53.76428571428395,35.145840964640186,0.0013354434534528236,8,3,1.023862146814885,2122.8249992619794,1.0,0.8660254037844387,-0.4999999999999998,24.49141850576988,1.0,17.939270680181608,21.56144091594174,1.0,2.0
BTCUSD,BUY,2024-07-16 06:00:00+00:00,2024-07-16 16:45:00+00:00,63670.54,64380.158,7.0224123250000225,10.75,0,TRAILING_BE_EXIT,ASIA,0.8747699454298452,0.9937693176869319,-13.169131122214807,-17.241927383840917,61.68943117025391,27.879112229694158,27.879112229694158,53.64802662326271,81.72703384764152,61.68943117025391,608.9135714285715,53.847921617947364,0.009563505687694363,6,0,3.6480266232627088,37563.53185327635,1.0,1.0,6.123233995736766e-17,61.305063922558176,-1.0,22.120887770305842,53.964060338401204,1.0,1.0
XAUUSD,BUY,2024-07-16 17:00:00+00:00,2024-07-17 03:15:00+00:00,2459.165,2471.748771428571,12.295501142856965,10.25,0,TRAILING_BE_EXIT,US,0.44753303475590095,1.7368545262353157,-4.923508313000653,-4.82111411203681,46.93505688324781,64.73532785821928,64.73532785821928,71.5513432531444,77.57785221901845,46.93505688324781,8.042071428571521,12.842524360799175,0.003270244749161411,17,2,21.551343253144395,377.45507995914636,1.0,-0.9659258262890683,-0.25881904510252063,81.51936598678097,1.0,14.735327858219279,21.00498844340073,1.0,0.0
US30,SELL,2024-07-17 04:00:00+00:00,2024-07-17 05:30:00+00:00,41059.9,41026.50357142858,2.6309635714281767,1.5,0,TRAILING_BE_EXIT,ASIA,0.180509413067579,0.3820019389655287,0.00712590436745586,0.2897573257759589,80.55862271451913,62.82911250194541,62.82911250194541,79.41352132886021,84.08697472944631,80.55862271451913,87.3928571428561,21.2578622275009,0.0021284235261862816,4,0,29.413521328860213,7040.2482065152135,0.0,0.8660254037844386,0.5000000000000001,30.77355007733879,1.0,12.82911250194541,14.541589703730386,0.0,2.0
AUDUSD,SELL,2024-07-16 14:00:00+00:00,2024-07-17 09:00:00+00:00,0.67232,0.67522,-64.10004568571573,19.0,2,SOFT_ATR_STOP,OVERLAP_EU_US,0.3650793650793723,1.4339445228020888,-0.04323601378335695,9.583220066887847,65.77441657926788,35.599779926989854,35.599779926989854,27.93424636231552,40.14356023038495,65.77441657926788,0.0009685714285714456,4.543780303395096,0.0014406405113211649,14,4,22.06575363768448,0.06370722062963487,0.0,-0.4999999999999997,-0.8660254037844388,94.31686439434408,1.0,14.400220073010146,24.012882243225253,1.0,3.0
USDJPY,SELL,2024-07-17 10:00:00+00:00,2024-07-17 13:45:00+00:00,156.412,156.22557142857144,5.134185413216375,3.75,0,TRAILING_BE_EXIT,EUROPE,0.5105293113261342,2.538701847701122,5.713572941489389,1.264362605256224,38.4693715948439,23.638358374138605,23.638358374138605,18.40350260850603,29.40430906599893,38.4693715948439,0.31914285714285434,5.765950691860326,0.002040398800238181,10,1,31.59649739149397,12.277225163268644,0.0,0.49999999999999994,-0.8660254037844387,97.66226474773126,1.0,26.361641625861395,19.639741787464807,1.0,3.0
US30,BUY,2024-07-17 06:00:00+00:00,2024-07-17 13:45:00+00:00,41024.1,41052.231428571424,26.819836428570415,7.75,2,TRAILING_BE_EXIT,ASIA,0.5165467625900031,0.3850913125106812,-4.122694907129244,-7.724621584898358,82.98394856050852,46.7557750927431,46.7557750927431,74.16761618769175,84.08697472944631,82.98394856050852,57.57142857142753,37.33119963670321,0.0014033562849990013,6,0,24.16761618769175,4777.504467126333,1.0,1.0,6.123233995736766e-17,31.956397668485078,-1.0,3.2442249072569,42.86508997586603,1.0,2.0
NZDUSD,SELL,2024-07-17 14:00:00+00:00,2024-07-17 20:00:00+00:00,0.60855,0.6076480000000001,6.819981699999586,6.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.08985507246374946,1.1377594890062355,0.7328103479490338,-1.7234890215091951,43.40675962461949,53.323706913718084,53.323706913718084,60.37387672362841,51.57658009667462,43.40675962461949,0.0009321428571428655,-1.7471268170434655,0.0015317440754956297,14,4,10.373876723628413,0.04046130093580639,0.0,-0.4999999999999997,-0.8660254037844388,49.38645264992356,1.0,3.323706913718084,3.900317531486739,0.0,3.0
USDJPY,SELL,2024-07-17 15:00:00+00:00,2024-07-17 20:30:00+00:00,156.492,156.2697142857143,5.023568921132425,5.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.091710758377438,1.4498903741424558,5.883804425837397,1.0262335663171314,58.67563220504996,43.882722462979764,43.882722462979764,30.235557461840898,25.796902115163448,58.67563220504996,0.41235714285714054,-18.085820347816316,0.0026350046191315887,15,4,19.764442538159102,24.19531605141082,0.0,-0.7071067811865471,-0.7071067811865479,85.07323433082502,1.0,6.117277537020236,5.381186727800756,1.0,3.0
USDJPY,SELL,2024-07-17 21:00:00+00:00,2024-07-17 23:15:00+00:00,155.972,155.79589285714286,2.8909167901685606,2.25,0,TRAILING_BE_EXIT,US,0.3035479632062907,0.8893370396613507,-2.113336520593876,-9.149515995103833,77.77145431000783,35.00173599513056,35.00173599513056,28.533397855854275,24.330177671381293,77.77145431000783,0.44142857142856784,-10.671558323749267,0.0028301783103926847,21,2,21.466602144145725,34.33054197398889,0.0,-0.7071067811865477,0.7071067811865474,69.16503494622036,1.0,14.99826400486944,23.607366551393973,1.0,3.0
BTCUSD,SELL,2024-07-17 20:00:00+00:00,2024-07-18 00:45:00+00:00,64574.65,64329.86464285715,4.750411435714134,4.75,0,TRAILING_BE_EXIT,US,0.4127049816357191,0.9100534754291421,0.7849952751466134,0.7369196344544875,26.475345420239396,48.087957455191365,48.087957455191365,47.03983119210196,63.20906275030814,26.475345420239396,521.4071428571411,15.121105295116777,0.008074486549398891,20,2,2.960168807898043,13804.43421172292,0.0,-0.8660254037844386,0.5000000000000001,24.093980112875883,1.0,1.9120425448086351,10.92650694545922,0.0,1.0
USDJPY,BUY,2024-07-18 00:00:00+00:00,2024-07-18 05:45:00+00:00,155.668,156.1358285714286,11.31904288463885,5.75,0,TRAILING_BE_EXIT,ASIA,0.38755980861242634,1.249154862221979,-5.576212840109008,0.8011907195031398,73.71884890839128,36.887013877867815,36.887013877867815,27.41549828810031,21.734665967722975,73.71884890839128,0.37728571428571506,-15.15234791014484,0.002423656206064927,0,0,22.58450171189969,27.81306856672311,1.0,0.0,1.0,92.08625855132439,1.0,13.112986122132185,28.570462974064498,0.0,3.0
US30,SELL,2024-07-18 01:00:00+00:00,2024-07-18 13:45:00+00:00,41361.1,41152.91142857143,20.11234785714244,12.75,0,TRAILING_BE_EXIT,ASIA,0.49096385542165405,0.4692251991310966,1.1884823005777179,-0.7345357800022612,36.36416953603769,68.11161632620386,68.11161632620386,76.09206893047566,82.28503339058385,36.36416953603769,92.1071428571439,14.17341706437999,0.00222690264178525,1,0,26.092068930475662,3349.399758337224,0.0,0.25881904510252074,0.9659258262890683,17.062984691784244,1.0,18.11161632620386,17.853492874619725,0.0,2.0
XAUUSD,SELL,2024-07-18 14:00:00+00:00,2024-07-19 00:45:00+00:00,2464.95,2433.3198857142856,62.692141357142624,10.75,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.07509278560169827,1.0531536668010808,1.2550899173470498,12.659709034609513,23.407895511033917,50.23914292811207,50.23914292811207,51.186486481633004,64.56973332101458,23.407895511033917,5.365928571428575,14.330590392902515,0.002176891446653512,14,4,1.186486481633004,125.60509531967158,0.0,-0.4999999999999997,-0.8660254037844388,24.652110989541928,1.0,0.2391429281120665,1.7577640789970252,0.0,0.0
USDJPY,BUY,2024-07-18 06:00:00+00:00,2024-07-19 06:00:00+00:00,156.03,157.768,43.40342086390866,24.0,0,24H_HARD_CUT,ASIA,0.7053406998158107,0.8493567873124608,-4.896412488516198,-18.548001985087524,56.83559219142775,41.15198669642102,41.15198669642102,38.792074714461776,33.61694096062527,56.83559219142775,0.39621428571428957,-7.535045735795748,0.0025393468289065537,6,0,11.207925285538224,22.5190735632752,1.0,1.0,6.123233995736766e-17,48.273695988712255,1.0,8.84801330357898,40.08845637074768,0.0,3.0
US30,SELL,2024-07-19 06:00:00+00:00,2024-07-19 06:45:00+00:00,40766.1,40725.50714285714,3.3491671428573717,0.75,0,TRAILING_BE_EXIT,ASIA,0.14056224899597572,0.2860083817365685,2.373542255486555,6.378790126025663,52.375925691691,48.66112523397434,48.66112523397434,32.40282301272528,51.49940482651198,52.375925691691,81.18571428571315,2.8382795925376385,0.001991500641113895,6,0,17.59717698727472,4252.176938655369,0.0,1.0,6.123233995736766e-17,14.979953749035307,1.0,1.3388747660256612,7.362077908470193,0.0,2.0
BTCUSD,BUY,2024-07-19 01:00:00+00:00,2024-07-19 07:15:00+00:00,63619.24,64030.34428571429,8.077861750000071,6.25,0,TRAILING_BE_EXIT,ASIA,0.6037665009686468,0.7953213807042561,-6.129106044977448,-6.168074903207753,44.99237588477267,40.30042998552027,40.30042998552027,39.88157413021173,55.14170369419024,44.99237588477267,469.0792857142852,14.841273708669974,0.007373229949214816,1,0,10.118425869788268,21104.991542617794,1.0,0.25881904510252074,0.9659258262890683,35.78339850984227,1.0,9.699570014479733,27.16488935821532,1.0,1.0
XAUUSD,BUY,2024-07-19 07:00:00+00:00,2024-07-19 12:45:00+00:00,2419.943,2403.247,-16.981595464286084,5.75,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.44760681931660834,1.0819025424030424,-1.6915129173357997,9.8474229220419,64.98667033061392,34.45197172044777,34.45197172044777,21.071116603938634,41.96100128002579,64.98667033061392,7.1297142857143365,7.509029559578018,0.0029462323227093926,7,3,28.928883396061366,463.33639183718606,1.0,0.9659258262890683,-0.25881904510252063,70.30924385299956,1.0,15.548028279552227,29.088476804663095,0.0,0.0
US30,BUY,2024-07-19 08:00:00+00:00,2024-07-19 14:30:00+00:00,40637.9,40403.9,-24.108969285714288,6.5,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.579908675799026,0.8133259013540151,-1.732699384974353,6.217855440607721,59.84142288751549,26.826537233022577,26.826537233022577,25.56670764394029,47.269928489568706,59.84142288751549,65.55714285714203,20.44339125654613,0.001613202032022866,8,3,24.43329235605971,3923.0327090115015,1.0,0.8660254037844387,-0.4999999999999998,48.67057920829532,1.0,23.173462766977423,34.70256030462864,0.0,2.0
US30,SELL,2024-07-19 16:00:00+00:00,2024-07-21 22:15:00+00:00,40386.0,40366.1,1.2757364285715744,54.25,0,24H_HARD_CUT,US,0.4198409376307959,1.90158366573202,-0.8452700011506238,15.129097557577367,72.46050630505543,35.68687937004796,35.68687937004796,18.83602057193515,39.52963460265792,72.46050630505543,92.80714285714203,3.84275523260996,0.002298002843984104,16,2,31.16397942806485,6724.85256015412,0.0,-0.8660254037844385,-0.5000000000000004,137.78971520036546,1.0,14.313120629952039,30.42188690831667,1.0,2.0
XAUUSD,SELL,2024-07-19 14:00:00+00:00,2024-07-21 22:15:00+00:00,2403.792,2405.238,-1.7311720357141986,56.25,0,24H_HARD_CUT,OVERLAP_EU_US,0.3811764705882382,1.1976520098927907,0.0885474614831594,18.418352201006705,90.32834518156821,37.67351040473837,37.67351040473837,16.698581321298064,34.28940335567586,90.32834518156821,8.200071428571489,-3.3841070490625142,0.0034113065642000177,14,4,33.301418678701936,740.6988825135206,0.0,-0.4999999999999997,-0.8660254037844388,108.18192415699495,1.0,12.326489595261627,34.43103981038627,1.0,0.0
XAUUSD,SELL,2024-07-22 00:00:00+00:00,2024-07-22 10:30:00+00:00,2411.528,2404.895657142857,6.349824535714132,10.5,0,TRAILING_BE_EXIT,ASIA,0.7416693113297494,0.6952125609571275,0.2555219541662552,0.24881226624975739,78.82850034322759,68.02282205033563,68.02282205033563,43.07571677435337,39.64577385001199,78.82850034322759,6.731571428571475,-28.377048200323642,0.0027914133398291357,0,0,6.924283225646633,530.6396806676075,0.0,0.0,1.0,54.80256360002505,-1.0,18.022822050335634,58.46467956271852,1.0,0.0
US30,SELL,2024-07-22 01:00:00+00:00,2024-07-22 14:15:00+00:00,40414.7,40339.91428571429,6.770903571428156,13.25,0,TRAILING_BE_EXIT,ASIA,0.2591876208897027,0.7761127557570155,-1.3130110922085976,-2.0908849078584524,66.67496355353286,52.363754962054415,52.363754962054415,32.946298862578345,42.40036388849055,66.67496355353286,112.53571428571324,-9.963391073563862,0.0027845243014475735,1,0,17.053701137421655,7503.314648470718,0.0,0.25881904510252074,0.9659258262890683,51.74728970353097,-1.0,2.363754962054415,17.28132517634782,1.0,2.0
USDJPY,SELL,2024-07-22 11:00:00+00:00,2024-07-23 00:45:00+00:00,156.835,156.7372142857143,2.7475923440556373,13.75,0,TRAILING_BE_EXIT,EUROPE,0.02678571428571542,1.3905841325196264,4.540164181506782,14.894338605179087,28.011606886510446,49.2465438480362,49.2465438480362,41.463067055194344,39.67216093599112,28.011606886510446,0.2905000000000046,-9.574382912045074,0.0018522651193930218,11,1,8.536932944805656,8.137371800531414,0.0,0.258819045102521,-0.9659258262890682,38.952496062758925,1.0,0.7534561519638032,0.7503108987458472,1.0,3.0
USDJPY,BUY,2024-07-23 01:00:00+00:00,2024-07-23 08:00:00+00:00,156.653,156.039,-36.91236786957132,7.0,0,SOFT_ATR_STOP,ASIA,0.5987261146496755,0.827674023769136,-7.209175661326121,-5.260280009716624,32.168282739746815,29.126075993117382,29.126075993117382,37.07695721102115,42.01685006615101,32.168282739746815,0.18721428571429044,12.890774073033626,0.0011950890548811095,1,0,12.923042788978847,6.022362075777038,1.0,0.25881904510252074,0.9659258262890683,26.624852012949493,1.0,20.873924006882618,19.25999093972083,0.0,3.0
US30,SELL,2024-07-22 16:00:00+00:00,2024-07-23 11:00:00+00:00,40331.9,40526.0,-31.478261428571283,19.0,2,SOFT_ATR_STOP,US,0.24082433758586966,1.668132278093109,-13.603465559228738,-14.547976697133663,33.23837940608656,41.898561154383515,41.898561154383515,40.04362077092345,39.61390286870362,33.23837940608656,81.75714285714119,-2.284658285679896,0.0020271086375088,16,2,9.956379229076553,2717.4749334432786,0.0,-0.8660254037844385,-0.5000000000000004,55.44601355879825,1.0,8.101438845616485,8.004610702898606,1.0,2.0
USDJPY,BUY,2024-07-23 08:00:00+00:00,2024-07-23 21:15:00+00:00,156.039,155.464,-23.96435863883924,13.25,0,SOFT_ATR_STOP,OVERLAP_ASIA_EU,0.3728643216080585,1.3893205336280119,-11.046284016654809,-19.3529016486546,36.01044512586331,30.05138584113827,30.05138584113827,31.25720295996537,32.05334473423325,36.01044512586331,0.2580000000000077,2.0019588930949794,0.0016534327956472916,8,3,18.74279704003463,9.290694842473012,1.0,0.8660254037844387,-0.4999999999999998,50.030050838446655,1.0,19.94861415886173,13.42701019265924,0.0,3.0
XAUUSD,BUY,2024-07-23 13:00:00+00:00,2024-07-24 01:30:00+00:00,2405.453,2407.6441785714287,3.819210071428901,12.5,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.13414000445403942,1.0622323617568905,-3.439255801594257,-9.551019994486168,28.080942045278316,53.56209736208347,53.56209736208347,56.02886500757016,45.614823424223765,28.080942045278316,5.503142857142881,-7.9472739378597055,0.0022877781678307084,13,4,6.028865007570161,154.53343563831658,1.0,-0.2588190451025208,-0.9659258262890683,29.828485389114352,1.0,3.5620973620834704,3.766777691027256,0.0,0.0
USDJPY,BUY,2024-07-24 02:00:00+00:00,2024-07-24 04:45:00+00:00,155.247,154.637,-28.784130124097693,2.75,0,SOFT_ATR_STOP,ASIA,0.43086529884029584,1.2666889185580845,-12.662697550721454,-5.414656413238575,51.009116554668026,30.611631286368777,30.611631286368777,27.49233602572356,32.17968307363398,51.009116554668026,0.22835714285714306,1.5680517872652047,0.0014709278946269046,2,0,22.50766397427644,11.648296116090988,1.0,0.49999999999999994,0.8660254037844387,64.61268268523573,1.0,19.388368713631223,21.97805824790652,0.0,3.0
