symbol,direction,entry_time,exit_time,entry_price,exit_price,pnl,holding_hours,dca_layers,reason,session,f_er_ratio,f_atr_ratio,f_rsi_h1_delta,f_rsi_m15_delta,f_adx,f_rsi_m15,f_RSI_M15,f_RSI_H1,f_RSI_H4,f_ADX,f_ATR,f_RSI_Delta,f_Volatility_Index,f_hour,f_Session_Code,f_RSI_H1_Div,f_Trend_Vol_Ratio,f_is_buy,f_hour_sin,f_hour_cos,f_adx_x_atrratio,f_rsi_align,f_rsi_extreme,f_trendiness,f_h4_bias_agree,f_asset_class
XAUUSD,BUY,2024-09-19 02:00:00+00:00,2024-09-19 11:15:00+00:00,2555.164,2586.3895142857145,30.98079742857147,9.25,0,TRAILING_BE_EXIT,ASIA,0.13190078866155028,0.7345478711094248,-2.522986277181502,3.8589192163542023,14.19814676213358,42.29808279201452,42.29808279201452,39.176596376972,46.93746356729241,14.19814676213358,10.233714285714248,4.639380775277893,0.00400511054699982,2,0,10.823403623028,145.29977735031392,1.0,0.49999999999999994,0.8660254037844387,10.429218477824394,1.0,7.701917207985481,1.8727467554578558,0.0,0.0
XAUUSD,BUY,2024-09-19 16:00:00+00:00,2024-09-19 16:45:00+00:00,2589.022,2593.5176071428573,4.248120321428781,0.75,0,TRAILING_BE_EXIT,US,0.4461771258038631,1.2751525744445729,5.112819215681931,10.739724365845873,27.266658857811915,62.07454172340758,62.07454172340758,60.46360815354861,61.54838314626112,27.266658857811915,8.991214285714348,-0.5261585771464539,0.003472822666518225,16,2,10.463608153548613,245.16037264605814,1.0,-0.8660254037844385,-0.5000000000000004,34.76915023904078,1.0,12.074541723407577,12.165759479452966,1.0,0.0
USDJPY,SELL,2024-09-19 00:00:00+00:00,2024-09-20 00:00:00+00:00,142.698,142.862,-2.63293044036485,24.0,0,24H_HARD_CUT,ASIA,0.4607142857142779,1.0768811341330597,7.352312034512863,4.692904072482612,21.317984558612554,66.82242510374635,66.82242510374635,62.92774848418083,63.505503677211074,21.317984558612554,0.48100000000000065,-3.3169214265352807,0.0033707550210935024,0,0,12.927748484180832,10.253950572692652,0.0,0.0,1.0,22.95693538890974,1.0,16.822425103746355,9.82150002878919,0.0,3.0
XAUUSD,BUY,2024-09-19 17:00:00+00:00,2024-09-20 09:45:00+00:00,2591.678,2607.506485714286,15.586963821429073,16.75,0,TRAILING_BE_EXIT,US,0.669986104678057,0.9797582183254784,1.5956557833910239,1.7375848445480386,29.961634508916884,64.65215985903816,64.65215985903816,62.05926393693964,61.54838314626112,29.961634508916884,8.515928571428633,-3.103776712777041,0.0032858744687529213,17,2,12.059263936939637,255.1511393611874,1.0,-0.9659258262890683,-0.25881904510252063,29.355157644575577,1.0,14.652159859038164,20.07387879441687,1.0,0.0
US30,BUY,2024-09-20 00:00:00+00:00,2024-09-20 10:15:00+00:00,42099.8,42120.232142857145,0.4789022857142191,10.25,0,TRAILING_BE_EXIT,ASIA,0.31776649746186114,0.6779360095686648,-1.239697833921852,-3.654147065234966,55.45541508068829,48.8515733181992,48.8515733181992,61.265527194116416,70.97384607863177,55.45541508068829,116.64285714285766,22.122272760432566,0.0027706273460410182,0,0,11.265527194116416,6468.478059054599,1.0,0.0,1.0,37.59522280877578,-1.0,1.1484266818007995,17.62187301548399,1.0,2.0
AUDUSD,SELL,2024-09-19 15:00:00+00:00,2024-09-20 12:00:00+00:00,0.68046,0.6808502857142856,9.895686278572025,21.0,2,TRAILING_BE_EXIT,OVERLAP_EU_US,0.2247557003257435,1.0708843377932569,2.940306363171402,13.792976454677998,30.99056346370434,44.75870740221116,44.75870740221116,54.61405505186351,71.01818330675427,30.99056346370434,0.00177357142857143,26.25947590454311,0.002606430104005276,15,4,4.6140550518635095,0.05496397791455567,0.0,-0.7071067811865471,-0.7071067811865479,33.18730903266892,-1.0,5.241292597788842,6.965305794774268,0.0,3.0
USDJPY,BUY,2024-09-20 13:00:00+00:00,2024-09-20 16:00:00+00:00,143.667,143.93235714285714,3.351237203190164,3.0,0,TRAILING_BE_EXIT,OVERLAP_EU_US,0.2203975799481412,0.8750134669252314,-10.95270660027073,-16.273208397547513,28.50091329579724,50.08214746513587,50.08214746513587,59.20965166830656,67.29620051974553,28.50091329579724,0.48907142857142716,17.214053054609657,0.0034042015812359634,13,4,9.209651668306563,13.938982381165939,1.0,-0.2588190451025208,-0.9659258262890683,24.938682953490964,1.0,0.08214746513586846,6.281532316705512,1.0,3.0
AUDUSD,SELL,2024-09-20 15:00:00+00:00,2024-09-22 21:15:00+00:00,0.67929,0.6796832142857143,-7.1850362200006295,54.25,1,TRAILING_BE_EXIT,OVERLAP_EU_US,0.47486033519555154,1.3848817080207831,0.738993810190685,11.550913315326298,14.889920650409625,39.12617934587031,39.12617934587031,41.43729012650915,62.68565005756902,14.889920650409625,0.00124500000000002,23.559470711698708,0.001832796007596196,15,4,8.562709873490853,0.01853795120976028,0.0,-0.7071067811865471,-0.7071067811865479,20.620778742633213,1.0,10.873820654129688,7.070632711088679,0.0,3.0
USDJPY,SELL,2024-09-20 17:00:00+00:00,2024-09-22 21:15:00+00:00,143.752,143.744,-1.1290434184580755,52.25,0,24H_HARD_CUT,US,0.3704563031709232,1.1459803741058343,-2.284406408706765,1.5800990551588683,31.53922036427654,45.78822533764519,45.78822533764519,56.14143789836466,63.66949978788745,31.53922036427654,0.5166428571428554,17.881274450242266,0.0035939872637796716,17,2,6.141437898364657,16.29451292105796,0.0,-0.9659258262890683,-0.25881904510252063,36.14332755205998,-1.0,4.211774662354813,11.683902981042985,0.0,3.0
XAUUSD,BUY,2024-09-20 16:00:00+00:00,2024-09-22 22:15:00+00:00,2622.744,2620.925,-2.0648047142856742,54.25,0,24H_HARD_CUT,US,0.49482048045149923,1.843584069835949,5.050185679044077,9.941517188516613,58.165318732904176,68.60680101646147,68.60680101646147,71.94719254155292,73.9305344451888,58.165318732904176,7.503857142857181,5.323733428727323,0.0028610711311729932,16,2,21.947192541552923,436.4642424404676,1.0,-0.8660254037844385,-0.5000000000000004,107.23265503291265,1.0,18.606801016461475,28.781390961030233,1.0,0.0
