time,open,high,low,close,tick_volume,spread,real_volume
2026-03-29 20:00:00+00:00,0.79686,0.80004,0.79622,0.79977,2446,13,0
2026-03-30 00:00:00+00:00,0.79975,0.7999,0.79815,0.79864,4469,13,0
2026-03-30 04:00:00+00:00,0.79863,0.79997,0.79787,0.79973,3798,13,0
2026-03-30 08:00:00+00:00,0.79972,0.80035,0.79841,0.7998,5112,13,0
2026-03-30 12:00:00+00:00,0.7998,0.80121,0.79909,0.80003,7504,13,0
2026-03-30 16:00:00+00:00,0.80003,0.80056,0.79942,0.79977,4167,13,0
2026-03-30 20:00:00+00:00,0.79978,0.80004,0.7991,0.79989,2090,13,0
2026-03-31 00:00:00+00:00,0.79989,0.80021,0.79789,0.79872,4482,13,0
2026-03-31 04:00:00+00:00,0.79872,0.80017,0.79846,0.79985,3915,13,0
2026-03-31 08:00:00+00:00,0.79984,0.80108,0.79918,0.79947,5319,13,0
2026-03-31 12:00:00+00:00,0.79947,0.80423,0.79913,0.80262,12023,13,0
2026-03-31 16:00:00+00:00,0.80265,0.80343,0.79936,0.79954,10057,13,0
2026-03-31 20:00:00+00:00,0.79952,0.79952,0.79758,0.79764,3012,13,0
2026-04-01 00:00:00+00:00,0.79766,0.79837,0.7967,0.79813,4414,13,0
2026-04-01 04:00:00+00:00,0.79813,0.79814,0.79276,0.79438,7039,13,0
2026-04-01 08:00:00+00:00,0.79439,0.79452,0.79159,0.79172,7434,13,0
2026-04-01 12:00:00+00:00,0.79172,0.79427,0.79045,0.79319,12563,13,0
2026-04-01 16:00:00+00:00,0.79319,0.79493,0.79172,0.79465,5290,13,0
