time,open,high,low,close,tick_volume,spread,real_volume
2025-10-02 11:00:00+00:00,0.66135,0.66139,0.66026,0.66058,1134,9,0
2025-10-02 12:00:00+00:00,0.66057,0.66088,0.6599,0.66016,1316,9,0
2025-10-02 13:00:00+00:00,0.66017,0.66063,0.65891,0.65931,2050,9,0
2025-10-02 14:00:00+00:00,0.65929,0.65929,0.65833,0.65861,2250,9,0
2025-10-02 15:00:00+00:00,0.65861,0.65893,0.65766,0.65854,1815,9,0
2025-10-02 16:00:00+00:00,0.65853,0.65936,0.6584,0.65932,1075,9,0
2025-10-02 17:00:00+00:00,0.65932,0.65954,0.65909,0.65918,787,9,0
2025-10-02 18:00:00+00:00,0.65917,0.65977,0.65916,0.65972,641,9,0
2025-10-02 19:00:00+00:00,0.65972,0.65993,0.65952,0.65958,527,9,0
2025-10-02 20:00:00+00:00,0.65958,0.65994,0.65939,0.65952,361,9,0
2025-10-02 21:00:00+00:00,0.65948,0.65949,0.65904,0.65937,761,14,0
2025-10-02 22:00:00+00:00,0.6594,0.6597,0.65936,0.65953,268,9,0
2025-10-02 23:00:00+00:00,0.65953,0.65987,0.65952,0.65987,339,9,0
2025-10-03 00:00:00+00:00,0.65986,0.66024,0.65959,0.66005,793,9,0
2025-10-03 01:00:00+00:00,0.66004,0.66035,0.65955,0.66021,1179,9,0
2025-10-03 02:00:00+00:00,0.66021,0.66024,0.65932,0.65947,790,9,0
2025-10-03 03:00:00+00:00,0.65946,0.65985,0.65928,0.65977,688,9,0
2025-10-03 04:00:00+00:00,0.65976,0.65995,0.65905,0.65907,581,9,0
2025-10-03 05:00:00+00:00,0.65908,0.65942,0.65891,0.65894,1032,9,0
2025-10-03 06:00:00+00:00,0.65894,0.66024,0.65885,0.65967,1221,9,0
2025-10-03 07:00:00+00:00,0.65967,0.66086,0.65967,0.66051,1265,9,0
2025-10-03 08:00:00+00:00,0.6605,0.66087,0.66034,0.66062,1173,9,0
2025-10-03 09:00:00+00:00,0.66061,0.66068,0.66004,0.66058,840,9,0
2025-10-03 10:00:00+00:00,0.66058,0.66063,0.66022,0.66033,763,9,0
2025-10-03 11:00:00+00:00,0.66034,0.66063,0.66005,0.66047,960,9,0
2025-10-03 12:00:00+00:00,0.66049,0.66074,0.6599,0.66062,1381,9,0
2025-10-03 13:00:00+00:00,0.66062,0.66072,0.65998,0.66015,1795,9,0
2025-10-03 14:00:00+00:00,0.66016,0.66091,0.65989,0.66032,3088,9,0
2025-10-03 15:00:00+00:00,0.66032,0.66136,0.66002,0.66125,1484,9,0
2025-10-03 16:00:00+00:00,0.66126,0.66129,0.66085,0.66086,840,9,0
2025-10-03 17:00:00+00:00,0.66086,0.66091,0.65968,0.65998,1157,9,0
2025-10-03 18:00:00+00:00,0.65998,0.66027,0.65946,0.66021,1095,9,0
2025-10-03 19:00:00+00:00,0.6602,0.66048,0.66018,0.66038,704,9,0
2025-10-03 20:00:00+00:00,0.66037,0.66049,0.65996,0.66016,564,9,0
2025-10-05 21:00:00+00:00,0.6579,0.6588,0.65768,0.65871,748,78,0
2025-10-05 22:00:00+00:00,0.65871,0.65921,0.65851,0.65882,1298,9,0
2025-10-05 23:00:00+00:00,0.65882,0.6594,0.65869,0.65935,1381,9,0
2025-10-06 00:00:00+00:00,0.65936,0.65979,0.65917,0.65975,1352,9,0
2025-10-06 01:00:00+00:00,0.65976,0.66071,0.65924,0.66066,1079,9,0
2025-10-06 02:00:00+00:00,0.66067,0.66113,0.66049,0.66086,838,9,0
2025-10-06 03:00:00+00:00,0.66084,0.6613,0.66063,0.66078,846,9,0
2025-10-06 04:00:00+00:00,0.66078,0.66097,0.6602,0.66024,1016,9,0
2025-10-06 05:00:00+00:00,0.66024,0.66046,0.66,0.66045,802,9,0
2025-10-06 06:00:00+00:00,0.66046,0.66097,0.65994,0.66089,1727,9,0
2025-10-06 07:00:00+00:00,0.6609,0.66175,0.66024,0.66039,2740,9,0
