time,open,high,low,close,tick_volume,spread,real_volume
2026-04-15 01:15:00+00:00,1.17947,1.17948,1.1791,1.17926,385,8,0
2026-04-15 01:30:00+00:00,1.17926,1.17931,1.17895,1.179,259,8,0
2026-04-15 01:45:00+00:00,1.179,1.17924,1.17893,1.17906,355,8,0
2026-04-15 02:00:00+00:00,1.17905,1.17907,1.17855,1.1786,245,8,0
2026-04-15 02:15:00+00:00,1.1786,1.17869,1.17821,1.17822,257,8,0
2026-04-15 02:30:00+00:00,1.17825,1.17834,1.17786,1.1783299999999999,343,8,0
2026-04-15 02:45:00+00:00,1.1783299999999999,1.17839,1.17817,1.17831,246,8,0
2026-04-15 03:00:00+00:00,1.17831,1.17837,1.17798,1.17832,262,8,0
2026-04-15 03:15:00+00:00,1.17832,1.17871,1.17832,1.17871,216,8,0
2026-04-15 03:30:00+00:00,1.1787,1.17876,1.17849,1.17865,191,8,0
2026-04-15 03:45:00+00:00,1.17864,1.17889,1.17864,1.17866,181,8,0
2026-04-15 04:00:00+00:00,1.17866,1.17888,1.17858,1.17876,195,8,0
2026-04-15 04:15:00+00:00,1.17876,1.1788,1.17866,1.17877,124,8,0
2026-04-15 04:30:00+00:00,1.17876,1.17892,1.17864,1.17875,134,8,0
2026-04-15 04:45:00+00:00,1.17875,1.17889,1.1787,1.17882,160,8,0
2026-04-15 05:00:00+00:00,1.17882,1.1793,1.1788,1.17925,440,8,0
2026-04-15 05:15:00+00:00,1.17925,1.1798,1.17915,1.17921,326,8,0
2026-04-15 05:30:00+00:00,1.17921,1.17922,1.17887,1.17911,323,8,0
2026-04-15 05:45:00+00:00,1.1791,1.17932,1.1789,1.17917,338,8,0
2026-04-15 06:00:00+00:00,1.1791800000000001,1.1798899999999999,1.17911,1.1792799999999999,546,8,0
2026-04-15 06:15:00+00:00,1.1793,1.17936,1.17883,1.17912,492,8,0
2026-04-15 06:30:00+00:00,1.17911,1.17921,1.1785,1.17861,490,8,0
2026-04-15 06:45:00+00:00,1.17862,1.17869,1.17835,1.1784,440,8,0
2026-04-15 07:00:00+00:00,1.1784,1.17881,1.1783299999999999,1.1785700000000001,653,8,0
2026-04-15 07:15:00+00:00,1.1785700000000001,1.17876,1.17824,1.17873,485,8,0
2026-04-15 07:30:00+00:00,1.17874,1.17902,1.17849,1.17886,450,8,0
2026-04-15 07:45:00+00:00,1.17886,1.17895,1.17838,1.17854,566,8,0
2026-04-15 08:00:00+00:00,1.17852,1.17904,1.17849,1.17899,515,8,0
2026-04-15 08:15:00+00:00,1.17899,1.17949,1.17895,1.17916,484,8,0
2026-04-15 08:30:00+00:00,1.17916,1.17916,1.17868,1.1789100000000001,421,8,0
2026-04-15 08:45:00+00:00,1.1789100000000001,1.17902,1.17856,1.1789,352,8,0
2026-04-15 09:00:00+00:00,1.1789,1.17912,1.17748,1.17817,1246,8,0
2026-04-15 09:15:00+00:00,1.17816,1.17864,1.17811,1.1784,612,8,0
2026-04-15 09:30:00+00:00,1.1784,1.17846,1.17791,1.17815,510,8,0
2026-04-15 09:45:00+00:00,1.17816,1.17831,1.1778,1.17814,464,8,0
2026-04-15 10:00:00+00:00,1.17814,1.17861,1.17781,1.17844,553,8,0
2026-04-15 10:15:00+00:00,1.17846,1.17846,1.17727,1.17755,936,8,0
2026-04-15 10:30:00+00:00,1.17753,1.1780599999999999,1.17718,1.17789,808,8,0
2026-04-15 10:45:00+00:00,1.17788,1.17834,1.17764,1.17765,640,8,0
2026-04-15 11:00:00+00:00,1.17766,1.17794,1.17746,1.1777199999999999,428,8,0
2026-04-15 11:15:00+00:00,1.1777199999999999,1.17791,1.17749,1.17764,450,8,0
2026-04-15 11:30:00+00:00,1.17763,1.17798,1.17751,1.17769,516,8,0
2026-04-15 11:45:00+00:00,1.17769,1.17844,1.17729,1.17825,1134,8,0
2026-04-15 12:00:00+00:00,1.17825,1.17843,1.17769,1.17783,778,8,0
2026-04-15 12:15:00+00:00,1.17784,1.1784,1.17777,1.17835,585,8,0
