time,open,high,low,close,tick_volume,spread,real_volume
2025-08-08 03:00:00+00:00,0.65221,0.65221,0.65174,0.65186,198,9,0
2025-08-08 03:15:00+00:00,0.65186,0.65195,0.65175,0.65194,154,9,0
2025-08-08 03:30:00+00:00,0.65194,0.65217,0.65187,0.65212,161,9,0
2025-08-08 03:45:00+00:00,0.65212,0.65223,0.65204,0.65208,166,9,0
2025-08-08 04:00:00+00:00,0.65208,0.65233,0.65198,0.65227,186,9,0
2025-08-08 04:15:00+00:00,0.65227,0.65239,0.65216,0.65217,163,9,0
2025-08-08 04:30:00+00:00,0.65217,0.65226,0.65206,0.65225,144,9,0
2025-08-08 04:45:00+00:00,0.65225,0.65236,0.65202,0.65214,157,9,0
2025-08-08 05:00:00+00:00,0.65213,0.65233,0.65182,0.65183,192,9,0
2025-08-08 05:15:00+00:00,0.65183,0.65186,0.65161,0.65171,221,9,0
2025-08-08 05:30:00+00:00,0.65173,0.65187,0.65158,0.65162,234,9,0
2025-08-08 05:45:00+00:00,0.65162,0.65205,0.65162,0.65175,277,9,0
2025-08-08 06:00:00+00:00,0.65174,0.65223,0.65171,0.65218,308,9,0
2025-08-08 06:15:00+00:00,0.6522,0.65247,0.65206,0.65218,234,9,0
2025-08-08 06:30:00+00:00,0.65217,0.65233,0.65203,0.65216,225,9,0
2025-08-08 06:45:00+00:00,0.65216,0.65258,0.65214,0.65238,245,9,0
2025-08-08 07:00:00+00:00,0.65238,0.65326,0.65238,0.65299,436,9,0
2025-08-08 07:15:00+00:00,0.65299,0.65322,0.65287,0.65313,356,9,0
2025-08-08 07:30:00+00:00,0.65313,0.65334,0.65295,0.65295,312,9,0
2025-08-08 07:45:00+00:00,0.65295,0.65307,0.65279,0.65295,315,9,0
2025-08-08 08:00:00+00:00,0.65294,0.65344,0.65277,0.65335,317,9,0
2025-08-08 08:15:00+00:00,0.65335,0.65343,0.653,0.65301,245,9,0
2025-08-08 08:30:00+00:00,0.653,0.653,0.65215,0.65225,304,9,0
2025-08-08 08:45:00+00:00,0.65225,0.6523,0.65166,0.65192,381,9,0
2025-08-08 09:00:00+00:00,0.65192,0.65217,0.65191,0.65201,303,9,0
2025-08-08 09:15:00+00:00,0.65201,0.65201,0.65171,0.65177,327,9,0
2025-08-08 09:30:00+00:00,0.65178,0.65215,0.65173,0.65207,244,9,0
2025-08-08 09:45:00+00:00,0.65207,0.65242,0.65207,0.65231,252,9,0
2025-08-08 10:00:00+00:00,0.65231,0.65252,0.6522,0.65227,271,9,0
2025-08-08 10:15:00+00:00,0.65228,0.65229,0.65205,0.65212,208,9,0
2025-08-08 10:30:00+00:00,0.65212,0.65226,0.65211,0.65223,162,9,0
2025-08-08 10:45:00+00:00,0.65223,0.65263,0.65223,0.65245,257,9,0
2025-08-08 11:00:00+00:00,0.65245,0.65255,0.65236,0.65253,239,9,0
2025-08-08 11:15:00+00:00,0.65253,0.65262,0.65213,0.65226,225,9,0
2025-08-08 11:30:00+00:00,0.65226,0.65251,0.6522,0.65244,199,9,0
2025-08-08 11:45:00+00:00,0.65244,0.65251,0.65211,0.65218,235,9,0
2025-08-08 12:00:00+00:00,0.65218,0.65235,0.65204,0.65206,322,9,0
2025-08-08 12:15:00+00:00,0.65207,0.65215,0.65177,0.65215,277,9,0
2025-08-08 12:30:00+00:00,0.65215,0.65228,0.65191,0.652,436,9,0
