time,open,high,low,close,tick_volume,spread,real_volume
2025-08-02 16:00:00+00:00,112857.03,113270.13,112718.19,113199.54,23637,2160,0
2025-08-02 17:00:00+00:00,113199.47,113441.11,112576.92,112736.89,23208,2160,0
2025-08-02 18:00:00+00:00,112736.71,112925.67,112030.42,112331.62,22966,2160,0
2025-08-02 19:00:00+00:00,112331.41,112947.12,111954.9,112226.56,22827,2160,0
2025-08-02 20:00:00+00:00,112226.56,112821.07,112058.23,112809.58,22418,2160,0
2025-08-02 21:00:00+00:00,112807.12,113092.99,112548.99,112871.84,21814,2160,0
2025-08-02 22:00:00+00:00,112869.17,113031.67,112556.32,112880.72,21284,2160,0
2025-08-02 23:00:00+00:00,112880.87,112904.82,112280.71,112567.49,21699,2160,0
2025-08-03 00:00:00+00:00,112566.61,113000.25,111909.33,112943.9,22309,2160,0
2025-08-03 01:00:00+00:00,112943.9,113284.8,112818.65,113107.94,22077,2160,0
2025-08-03 02:00:00+00:00,113106.84,113574.62,113087.13,113557.41,22090,2160,0
2025-08-03 03:00:00+00:00,113557.22,113794.3,113456.99,113657.11,22171,2160,0
2025-08-03 04:00:00+00:00,113657.3,113657.3,113354.98,113490.46,21960,2160,0
2025-08-03 05:00:00+00:00,113490.04,113718.59,113421.76,113658.93,21107,2160,0
2025-08-03 06:00:00+00:00,113658.53,113686.88,113502.04,113596.12,20902,2160,0
2025-08-03 07:00:00+00:00,113595.29,113790.27,113595.29,113770.79,21166,2160,0
2025-08-03 08:00:00+00:00,113771.73,113880.58,113590.52,113741.24,21706,2160,0
2025-08-03 09:00:00+00:00,113741.04,113784.24,113662.3,113715.06,20963,2160,0
2025-08-03 10:00:00+00:00,113715.26,113968.74,113712.89,113957.07,21939,2160,0
2025-08-03 11:00:00+00:00,113956.81,114329.04,113932.49,113938.93,23269,2160,0
2025-08-03 12:00:00+00:00,113941.13,114193.79,113720.95,114086.58,22964,2160,0
2025-08-03 13:00:00+00:00,114086.94,114186.12,113880.39,114027.71,22519,2160,0
2025-08-03 14:00:00+00:00,114031.3,114163.41,113653.49,113845.8,22766,2160,0
2025-08-03 15:00:00+00:00,113847.3,114043.28,113725.73,114016.26,22665,2160,0
2025-08-03 16:00:00+00:00,114015.65,114119.33,113835.15,114077.12,22335,2160,0
2025-08-03 17:00:00+00:00,114076.89,114272.33,114019.18,114193.92,21962,2160,0
2025-08-03 18:00:00+00:00,114193.06,114572.29,114132.68,114496.54,22052,2160,0
2025-08-03 19:00:00+00:00,114497.71,114909.48,114354.19,114419.58,22433,2160,0
2025-08-03 20:00:00+00:00,114419.48,114564.57,114246.02,114505.43,21341,2160,0
2025-08-03 21:00:00+00:00,114505.43,114626.06,114446.84,114521.36,21020,2160,0
2025-08-03 22:00:00+00:00,114521.0,114722.41,114127.26,114384.56,20990,2160,0
2025-08-03 23:00:00+00:00,114382.99,114602.5,114249.72,114291.41,21242,2160,0
2025-08-04 00:00:00+00:00,114290.88,115039.18,114180.45,115006.58,22521,2160,0
2025-08-04 01:00:00+00:00,115006.31,115123.23,114709.18,114792.05,22953,2160,0
2025-08-04 02:00:00+00:00,114791.36,115001.83,114504.15,114901.04,22427,2160,0
2025-08-04 03:00:00+00:00,114900.33,114909.99,114618.91,114670.98,22045,2160,0
2025-08-04 04:00:00+00:00,114671.5,114765.17,114408.62,114471.08,22151,2160,0
2025-08-04 05:00:00+00:00,114471.12,114499.05,114228.07,114424.5,22316,2160,0
2025-08-04 06:00:00+00:00,114426.17,114556.27,114174.92,114486.37,22522,2160,0
2025-08-04 07:00:00+00:00,114486.37,114866.99,114455.64,114730.68,25169,2160,0
2025-08-04 08:00:00+00:00,114730.98,114857.09,114432.19,114622.73,22480,2160,0
2025-08-04 09:00:00+00:00,114623.02,114844.75,114373.07,114399.49,21952,2160,0
2025-08-04 10:00:00+00:00,114398.76,114579.87,114270.29,114303.17,22022,2160,0
2025-08-04 11:00:00+00:00,114303.5,114585.02,114261.29,114546.18,23105,2160,0
2025-08-04 12:00:00+00:00,114546.18,114612.43,114354.77,114494.57,22521,2160,0
2025-08-04 13:00:00+00:00,114494.28,114982.89,114155.59,114964.66,23581,2160,0
2025-08-04 14:00:00+00:00,114964.99,115576.44,114709.14,114830.46,24872,2160,0
2025-08-04 15:00:00+00:00,114829.08,115128.49,114620.36,114894.51,24583,2160,0
2025-08-04 16:00:00+00:00,114894.77,115515.86,114894.77,115386.08,23355,2160,0
2025-08-04 17:00:00+00:00,115385.28,115828.57,115211.82,115271.62,23362,2160,0
2025-08-04 18:00:00+00:00,115271.62,115392.31,114950.96,115007.13,22791,2160,0
2025-08-04 19:00:00+00:00,115008.08,115183.52,114756.65,114809.37,22205,2160,0
2025-08-04 20:00:00+00:00,114809.51,115111.7,114640.52,114841.13,22312,2160,0
2025-08-04 21:00:00+00:00,114841.03,115335.36,114838.88,115184.35,21810,2160,0
2025-08-04 22:00:00+00:00,115184.34,115423.31,115146.9,115415.1,21625,2160,0
2025-08-04 23:00:00+00:00,115416.42,115438.11,115111.46,115126.41,22161,2160,0
2025-08-05 00:00:00+00:00,115126.36,115181.66,114863.5,114928.72,21977,2160,0
2025-08-05 01:00:00+00:00,114928.44,115099.51,114717.82,114765.83,21392,2160,0
2025-08-05 02:00:00+00:00,114765.83,114876.62,114638.26,114769.86,21299,2160,0
2025-08-05 03:00:00+00:00,114769.86,114786.82,114254.12,114254.66,22295,2160,0
2025-08-05 04:00:00+00:00,114255.01,114439.7,114165.13,114334.14,22204,2160,0
2025-08-05 05:00:00+00:00,114333.47,114497.93,114243.53,114415.81,21666,2160,0
2025-08-05 06:00:00+00:00,114415.57,114524.74,114104.66,114187.87,22098,2160,0
2025-08-05 07:00:00+00:00,114187.86,114413.32,113688.43,113967.91,23295,2160,0
2025-08-05 08:00:00+00:00,113967.89,114527.18,113911.31,114276.04,22485,2160,0
2025-08-05 09:00:00+00:00,114278.66,114824.92,114273.83,114713.71,22603,2160,0
2025-08-05 10:00:00+00:00,114713.98,115138.85,114583.35,114884.58,22983,2160,0
2025-08-05 11:00:00+00:00,114884.81,114999.74,114760.32,114846.36,22236,2160,0
2025-08-05 12:00:00+00:00,114846.6,114935.16,113484.98,113949.89,23728,2160,0
2025-08-05 13:00:00+00:00,113950.15,114601.44,113854.14,114394.44,24403,2160,0
2025-08-05 14:00:00+00:00,114394.18,114413.95,112599.95,112993.72,24239,2160,0
2025-08-05 15:00:00+00:00,112993.0,113218.2,112644.95,112887.62,24281,2160,0
2025-08-05 16:00:00+00:00,112886.88,113346.53,112766.25,113141.36,23854,2160,0
2025-08-05 17:00:00+00:00,113140.6,113660.55,113041.55,113612.15,23180,2160,0
2025-08-05 18:00:00+00:00,113612.24,113654.68,113219.56,113621.89,23122,2160,0
2025-08-05 19:00:00+00:00,113622.24,113763.57,113370.72,113613.12,22416,2160,0
2025-08-05 20:00:00+00:00,113613.12,114001.94,113472.78,113688.84,22563,2160,0
2025-08-05 21:00:00+00:00,113685.94,113870.78,113543.72,113579.65,21411,2160,0
2025-08-05 22:00:00+00:00,113579.77,113999.77,113274.93,113966.75,21844,2160,0
2025-08-05 23:00:00+00:00,113967.2,114251.26,113920.49,114141.37,22602,2160,0
2025-08-06 00:00:00+00:00,114141.64,114162.31,113716.57,113862.97,23142,2160,0
2025-08-06 01:00:00+00:00,113862.68,113926.03,113558.16,113795.6,23030,2160,0
2025-08-06 02:00:00+00:00,113794.4,113823.31,113467.78,113618.26,21521,2160,0
2025-08-06 03:00:00+00:00,113617.04,113654.55,113382.53,113503.88,21201,2160,0
2025-08-06 04:00:00+00:00,113503.61,113577.5,113320.41,113421.08,21268,2160,0
2025-08-06 05:00:00+00:00,113420.38,114427.46,113369.55,114179.92,23530,2160,0
2025-08-06 06:00:00+00:00,114179.34,114238.27,113935.16,114121.55,22750,2160,0
2025-08-06 07:00:00+00:00,114121.54,114359.66,114035.06,114280.34,22214,2160,0
2025-08-06 08:00:00+00:00,114280.34,114316.58,113745.56,113984.24,23050,2160,0
2025-08-06 09:00:00+00:00,113983.76,114419.58,113937.72,114133.44,21817,2160,0
2025-08-06 10:00:00+00:00,114133.56,114275.55,113915.9,114108.21,22226,2160,0
2025-08-06 11:00:00+00:00,114108.28,114486.87,114038.57,114301.55,21835,2160,0
2025-08-06 12:00:00+00:00,114300.38,114403.33,113837.62,113965.81,22571,2160,0
2025-08-06 13:00:00+00:00,113965.8,114457.74,113585.63,114314.84,23088,2160,0
2025-08-06 14:00:00+00:00,114314.73,115281.69,113905.56,115255.24,24009,2160,0
2025-08-06 15:00:00+00:00,115255.29,115644.79,114893.51,115506.03,24043,2160,0
2025-08-06 16:00:00+00:00,115506.04,115587.25,115038.87,115233.22,23875,2160,0
2025-08-06 17:00:00+00:00,115233.22,115628.47,115100.33,115616.24,23520,2160,0
2025-08-06 18:00:00+00:00,115616.24,115831.88,115411.31,115545.67,23580,2160,0
2025-08-06 19:00:00+00:00,115545.67,115656.25,115233.18,115376.82,23539,2160,0
2025-08-06 20:00:00+00:00,115376.62,115400.48,115090.97,115149.22,22178,2160,0
2025-08-06 21:00:00+00:00,115149.22,115346.39,114885.82,115175.77,22461,2160,0
2025-08-06 22:00:00+00:00,115176.46,115340.14,115153.35,115218.7,21708,2160,0
2025-08-06 23:00:00+00:00,115217.73,115252.16,115081.01,115112.61,20722,2160,0
2025-08-07 00:00:00+00:00,115112.13,115135.59,114953.39,114998.77,21853,2160,0
2025-08-07 01:00:00+00:00,114999.0,115310.3,114678.24,114863.41,22428,2160,0
2025-08-07 02:00:00+00:00,114864.38,114975.84,114467.37,114640.45,22892,2160,0
2025-08-07 03:00:00+00:00,114639.58,114710.3,114462.02,114633.57,22181,2160,0
