time,open,high,low,close,tick_volume,spread,real_volume
2026-04-17 15:00:00+00:00,1.36657,1.3673600000000001,1.36622,1.3667500000000001,2265,14,0
2026-04-17 16:00:00+00:00,1.36677,1.36755,1.36664,1.36673,1378,14,0
2026-04-17 17:00:00+00:00,1.36673,1.36791,1.36673,1.36707,1609,14,0
2026-04-17 18:00:00+00:00,1.36706,1.36847,1.36704,1.36787,1251,14,0
2026-04-17 19:00:00+00:00,1.36787,1.36942,1.36744,1.36918,1140,14,0
2026-04-17 20:00:00+00:00,1.3692,1.36927,1.36795,1.36907,1245,14,0
2026-04-19 21:00:00+00:00,1.3681,1.36948,1.36775,1.36948,396,40,0
2026-04-19 22:00:00+00:00,1.36965,1.37089,1.3696,1.37028,810,16,0
2026-04-19 23:00:00+00:00,1.37028,1.3709,1.37018,1.37055,623,14,0
2026-04-20 00:00:00+00:00,1.37055,1.3707099999999999,1.36939,1.36943,943,14,0
2026-04-20 01:00:00+00:00,1.36943,1.37016,1.36943,1.36999,922,14,0
2026-04-20 02:00:00+00:00,1.36998,1.37006,1.36944,1.36969,581,14,0
2026-04-20 03:00:00+00:00,1.36969,1.3698000000000001,1.36921,1.3694,548,14,0
2026-04-20 04:00:00+00:00,1.3694,1.36942,1.36921,1.3694,405,14,0
2026-04-20 05:00:00+00:00,1.36941,1.37025,1.36936,1.37,690,14,0
2026-04-20 06:00:00+00:00,1.37,1.37006,1.3694600000000001,1.36959,1089,14,0
2026-04-20 07:00:00+00:00,1.36957,1.36962,1.36867,1.36932,1250,14,0
2026-04-20 08:00:00+00:00,1.36931,1.36958,1.3689,1.36925,1089,14,0
2026-04-20 09:00:00+00:00,1.36925,1.36931,1.3689,1.3689200000000001,806,14,0
2026-04-20 10:00:00+00:00,1.3689,1.3694600000000001,1.36868,1.36914,674,14,0
2026-04-20 11:00:00+00:00,1.36914,1.36916,1.3682400000000001,1.36895,829,14,0
2026-04-20 12:00:00+00:00,1.36897,1.37006,1.36879,1.36914,1300,14,0
2026-04-20 13:00:00+00:00,1.36913,1.3698000000000001,1.36733,1.36777,1644,14,0
2026-04-20 14:00:00+00:00,1.36776,1.36811,1.36604,1.36611,2109,14,0
2026-04-20 15:00:00+00:00,1.36611,1.36653,1.36414,1.36497,2055,14,0
2026-04-20 16:00:00+00:00,1.36496,1.36496,1.3639299999999999,1.36444,1169,14,0
2026-04-20 17:00:00+00:00,1.36444,1.36475,1.36409,1.36409,815,14,0
2026-04-20 18:00:00+00:00,1.36409,1.36442,1.36345,1.36428,914,14,0
2026-04-20 19:00:00+00:00,1.3643,1.36468,1.36392,1.36464,805,14,0
2026-04-20 20:00:00+00:00,1.36464,1.36503,1.36428,1.36444,628,14,0
