time,open,high,low,close,tick_volume,spread,real_volume
2026-05-18 19:30:00+00:00,49591.4,49696.7,49570.2,49688.5,6385,21,0
2026-05-18 19:45:00+00:00,49688.7,49742.5,49678.5,49731.2,6812,21,0
2026-05-18 20:00:00+00:00,49731.7,49739.5,49677.5,49716.4,1915,21,0
2026-05-18 20:15:00+00:00,49716.1,49733.5,49705.2,49717.4,824,21,0
2026-05-18 20:30:00+00:00,49718.4,49732.6,49699.2,49728.7,800,21,0
2026-05-18 20:45:00+00:00,49728.8,49734.1,49703.2,49705.4,651,21,0
2026-05-18 22:00:00+00:00,49706.3,49725.8,49691.3,49718.3,1219,21,0
2026-05-18 22:15:00+00:00,49718.0,49759.8,49718.0,49751.4,912,21,0
2026-05-18 22:30:00+00:00,49752.3,49773.7,49749.9,49754.2,630,21,0
2026-05-18 22:45:00+00:00,49753.4,49753.8,49732.2,49749.1,635,21,0
2026-05-18 23:00:00+00:00,49748.4,49771.6,49744.0,49752.7,881,21,0
2026-05-18 23:15:00+00:00,49753.5,49754.8,49743.9,49748.4,399,21,0
2026-05-18 23:30:00+00:00,49747.6,49751.4,49736.2,49748.7,377,21,0
2026-05-18 23:45:00+00:00,49748.2,49748.7,49704.2,49712.8,1187,21,0
2026-05-19 00:00:00+00:00,49713.5,49739.7,49693.2,49720.4,3431,21,0
2026-05-19 00:15:00+00:00,49720.7,49773.4,49701.2,49749.1,2955,21,0
2026-05-19 00:30:00+00:00,49749.6,49767.5,49707.2,49727.7,1751,21,0
2026-05-19 00:45:00+00:00,49727.2,49745.2,49701.4,49704.7,1576,21,0
2026-05-19 01:00:00+00:00,49704.2,49715.7,49679.1,49700.7,2187,21,0
2026-05-19 01:15:00+00:00,49701.5,49706.7,49649.1,49676.8,1776,21,0
2026-05-19 01:30:00+00:00,49677.5,49726.5,49660.2,49719.7,2130,21,0
2026-05-19 01:45:00+00:00,49720.5,49724.7,49694.4,49695.7,1626,21,0
2026-05-19 02:00:00+00:00,49695.2,49699.5,49648.2,49672.5,1920,21,0
2026-05-19 02:15:00+00:00,49672.1,49709.5,49652.4,49700.2,1437,21,0
2026-05-19 02:30:00+00:00,49699.4,49713.5,49687.4,49696.5,1178,21,0
2026-05-19 02:45:00+00:00,49696.1,49700.7,49676.7,49683.4,955,21,0
2026-05-19 03:00:00+00:00,49681.8,49700.5,49659.2,49697.7,855,21,0
2026-05-19 03:15:00+00:00,49698.5,49725.7,49694.2,49722.1,927,21,0
2026-05-19 03:30:00+00:00,49721.3,49737.7,49717.4,49717.4,1195,21,0
2026-05-19 03:45:00+00:00,49716.4,49716.4,49679.2,49681.1,868,21,0
2026-05-19 04:00:00+00:00,49681.7,49681.7,49629.4,49645.2,1845,21,0
2026-05-19 04:15:00+00:00,49645.7,49646.7,49593.2,49610.7,1342,21,0
2026-05-19 04:30:00+00:00,49611.6,49654.6,49611.6,49637.2,1468,21,0
2026-05-19 04:45:00+00:00,49637.7,49652.4,49616.4,49634.2,1349,21,0
2026-05-19 05:00:00+00:00,49634.7,49645.5,49613.2,49634.1,1546,21,0
2026-05-19 05:15:00+00:00,49635.3,49635.7,49559.7,49622.2,2496,21,0
2026-05-19 05:30:00+00:00,49622.7,49634.7,49594.4,49598.1,2171,21,0
2026-05-19 05:45:00+00:00,49597.4,49617.6,49591.2,49612.2,2013,21,0
2026-05-19 06:00:00+00:00,49612.7,49657.5,49583.2,49649.7,3052,21,0
2026-05-19 06:15:00+00:00,49650.5,49677.2,49632.1,49662.3,1889,21,0
2026-05-19 06:30:00+00:00,49660.0,49714.4,49652.3,49710.2,1716,21,0
2026-05-19 06:45:00+00:00,49710.0,49710.0,49664.2,49669.7,1176,21,0
2026-05-19 07:00:00+00:00,49669.2,49747.4,49655.5,49719.5,2405,21,0
2026-05-19 07:15:00+00:00,49720.4,49721.7,49695.2,49706.2,1845,21,0
2026-05-19 07:30:00+00:00,49705.4,49760.5,49691.1,49743.5,1901,21,0
2026-05-19 07:45:00+00:00,49743.8,49792.7,49740.3,49786.9,2290,21,0
2026-05-19 08:00:00+00:00,49786.4,49794.6,49679.1,49704.7,2776,21,0
2026-05-19 08:15:00+00:00,49705.5,49715.6,49646.8,49672.3,2525,21,0
2026-05-19 08:30:00+00:00,49673.3,49712.7,49666.3,49710.0,1876,21,0
2026-05-19 08:45:00+00:00,49711.1,49727.0,49703.3,49715.7,1327,21,0
2026-05-19 09:00:00+00:00,49715.2,49715.2,49683.2,49686.1,1615,21,0
2026-05-19 09:15:00+00:00,49685.5,49686.6,49636.4,49648.1,2414,21,0
2026-05-19 09:30:00+00:00,49648.7,49658.7,49554.1,49565.7,3264,21,0
2026-05-19 09:45:00+00:00,49565.3,49659.7,49561.1,49648.7,2063,21,0
2026-05-19 10:00:00+00:00,49648.2,49697.5,49583.0,49671.5,2276,21,0
2026-05-19 10:15:00+00:00,49671.8,49673.5,49641.3,49644.0,1334,21,0
2026-05-19 10:30:00+00:00,49644.7,49673.6,49585.0,49596.6,3005,21,0
2026-05-19 10:45:00+00:00,49596.1,49678.5,49572.1,49664.2,3366,21,0
2026-05-19 11:00:00+00:00,49663.3,49689.4,49641.1,49646.2,2522,21,0
2026-05-19 11:15:00+00:00,49645.4,49652.7,49608.0,49628.6,2087,21,0
2026-05-19 11:30:00+00:00,49628.2,49656.7,49626.2,49627.0,1773,21,0
2026-05-19 11:45:00+00:00,49626.4,49636.7,49567.5,49568.4,1751,21,0
2026-05-19 12:00:00+00:00,49569.6,49620.2,49546.4,49605.5,2344,21,0
2026-05-19 12:15:00+00:00,49605.1,49636.7,49567.2,49631.2,1936,21,0
2026-05-19 12:30:00+00:00,49629.7,49664.8,49623.5,49646.8,2059,21,0
2026-05-19 12:45:00+00:00,49646.3,49658.7,49628.3,49651.4,1450,21,0
2026-05-19 13:00:00+00:00,49651.7,49663.5,49542.0,49593.5,3756,21,0
2026-05-19 13:15:00+00:00,49593.8,49595.7,49463.1,49497.5,4975,21,0
2026-05-19 13:30:00+00:00,49498.3,49560.6,49281.5,49341.1,25336,21,0
2026-05-19 13:45:00+00:00,49340.5,49644.4,49326.1,49572.6,15770,21,0
2026-05-19 14:00:00+00:00,49571.0,49585.4,49454.2,49573.7,14435,21,0
2026-05-19 14:15:00+00:00,49573.3,49623.8,49530.3,49593.6,12596,21,0
2026-05-19 14:30:00+00:00,49592.6,49612.7,49545.2,49582.3,9625,21,0
2026-05-19 14:45:00+00:00,49581.6,49585.5,49449.5,49524.7,8781,21,0
2026-05-19 15:00:00+00:00,49524.4,49586.7,49513.1,49556.7,7776,21,0
2026-05-19 15:15:00+00:00,49556.2,49571.5,49439.1,49463.2,7166,21,0
2026-05-19 15:30:00+00:00,49462.3,49520.9,49440.4,49484.8,6362,21,0
2026-05-19 15:45:00+00:00,49484.3,49555.7,49470.2,49485.4,5798,21,0
2026-05-19 16:00:00+00:00,49485.1,49509.7,49415.4,49460.7,6052,21,0
2026-05-19 16:15:00+00:00,49460.2,49580.7,49456.5,49554.2,5296,21,0
2026-05-19 16:30:00+00:00,49554.7,49578.8,49504.1,49562.0,5048,21,0
2026-05-19 16:45:00+00:00,49562.4,49612.6,49555.5,49596.7,3983,21,0
2026-05-19 17:00:00+00:00,49595.3,49612.6,49568.2,49597.2,3961,21,0
2026-05-19 17:15:00+00:00,49596.4,49626.7,49595.2,49603.2,3896,21,0
2026-05-19 17:30:00+00:00,49603.0,49633.7,49583.6,49628.2,3812,21,0
2026-05-19 17:45:00+00:00,49628.7,49632.8,49596.5,49617.3,3982,21,0
2026-05-19 18:00:00+00:00,49617.7,49650.7,49589.2,49639.7,3536,21,0
2026-05-19 18:15:00+00:00,49639.2,49644.8,49548.5,49550.4,5142,21,0
2026-05-19 18:30:00+00:00,49550.7,49578.7,49531.4,49567.3,4352,21,0
2026-05-19 18:45:00+00:00,49567.7,49568.7,49450.1,49461.4,4884,21,0
2026-05-19 19:00:00+00:00,49460.5,49550.8,49456.2,49550.1,4543,19,0
2026-05-19 19:15:00+00:00,49549.3,49557.7,49455.2,49487.7,4957,19,0
2026-05-19 19:30:00+00:00,49488.5,49492.4,49423.4,49427.5,4254,19,0
2026-05-19 19:45:00+00:00,49427.8,49450.7,49357.4,49406.5,5439,21,0
2026-05-19 20:00:00+00:00,49407.5,49408.4,49352.2,49379.5,1479,21,0
2026-05-19 20:15:00+00:00,49379.2,49401.7,49376.1,49386.9,831,21,0
2026-05-19 20:30:00+00:00,49386.9,49397.7,49378.9,49393.8,465,21,0
2026-05-19 20:45:00+00:00,49394.5,49398.5,49377.7,49385.0,454,21,0
2026-05-19 22:00:00+00:00,49393.6,49410.6,49380.2,49390.1,691,21,0
2026-05-19 22:15:00+00:00,49390.6,49399.5,49371.1,49374.4,877,21,0
2026-05-19 22:30:00+00:00,49374.7,49416.6,49372.5,49397.6,1144,21,0
2026-05-19 22:45:00+00:00,49398.4,49419.7,49384.2,49414.2,666,21,0
2026-05-19 23:00:00+00:00,49414.0,49448.7,49410.1,49448.5,576,21,0
2026-05-19 23:15:00+00:00,49448.1,49466.5,49441.6,49456.5,532,21,0
2026-05-19 23:30:00+00:00,49457.5,49504.7,49457.5,49469.7,982,21,0
2026-05-19 23:45:00+00:00,49470.5,49473.5,49443.2,49446.2,956,21,0
2026-05-20 00:00:00+00:00,49445.4,49445.4,49337.3,49352.4,3631,21,0
2026-05-20 00:15:00+00:00,49352.8,49367.7,49305.3,49363.7,4401,21,0
2026-05-20 00:30:00+00:00,49363.2,49403.5,49339.2,49363.3,4199,21,0
2026-05-20 00:45:00+00:00,49363.7,49398.5,49360.2,49370.8,3254,21,0
2026-05-20 01:00:00+00:00,49371.6,49383.5,49318.5,49374.3,4031,21,0
2026-05-20 01:15:00+00:00,49373.5,49395.4,49318.4,49327.5,3070,21,0
2026-05-20 01:30:00+00:00,49327.1,49338.4,49275.2,49312.8,3090,21,0
2026-05-20 01:45:00+00:00,49313.5,49433.1,49312.4,49402.2,3572,21,0
2026-05-20 02:00:00+00:00,49402.7,49416.5,49389.3,49405.8,1858,21,0
2026-05-20 02:15:00+00:00,49406.3,49426.7,49370.3,49371.3,1808,21,0
2026-05-20 02:30:00+00:00,49370.4,49370.4,49293.2,49298.4,3736,21,0
2026-05-20 02:45:00+00:00,49297.4,49319.7,49287.4,49306.1,1740,21,0
2026-05-20 03:00:00+00:00,49306.0,49306.0,49257.4,49258.6,2271,21,0
2026-05-20 03:15:00+00:00,49258.2,49316.8,49254.4,49302.4,1570,21,0
2026-05-20 03:30:00+00:00,49302.1,49328.4,49283.1,49312.8,1817,21,0
2026-05-20 03:45:00+00:00,49313.6,49321.6,49296.4,49314.7,1089,21,0
2026-05-20 04:00:00+00:00,49315.5,49355.5,49315.1,49353.3,1560,21,0
2026-05-20 04:15:00+00:00,49353.7,49366.7,49331.2,49344.5,1022,21,0
2026-05-20 04:30:00+00:00,49344.1,49346.5,49308.2,49317.7,938,21,0
2026-05-20 04:45:00+00:00,49317.2,49327.7,49307.2,49318.2,661,21,0
2026-05-20 05:00:00+00:00,49318.7,49370.7,49316.4,49348.2,1968,21,0
2026-05-20 05:15:00+00:00,49347.4,49369.5,49326.4,49346.1,1348,21,0
2026-05-20 05:30:00+00:00,49346.7,49400.7,49346.7,49359.2,1970,21,0
2026-05-20 05:45:00+00:00,49359.7,49378.7,49338.8,49373.4,1451,21,0
2026-05-20 06:00:00+00:00,49373.8,49398.7,49368.4,49390.2,1935,21,0
2026-05-20 06:15:00+00:00,49390.7,49451.6,49390.7,49439.2,2014,21,0
2026-05-20 06:30:00+00:00,49441.3,49448.6,49414.2,49421.5,1476,21,0
2026-05-20 06:45:00+00:00,49421.1,49442.7,49413.5,49431.7,1144,21,0
2026-05-20 07:00:00+00:00,49431.2,49439.7,49414.4,49416.8,1955,21,0
2026-05-20 07:15:00+00:00,49416.3,49453.7,49413.0,49449.9,1512,21,0
2026-05-20 07:30:00+00:00,49449.3,49450.5,49401.1,49429.2,1348,21,0
2026-05-20 07:45:00+00:00,49428.4,49430.8,49386.3,49386.7,1339,21,0
2026-05-20 08:00:00+00:00,49387.5,49425.6,49365.1,49391.1,2450,21,0
2026-05-20 08:15:00+00:00,49390.3,49430.7,49373.2,49430.4,1883,21,0
