time,open,high,low,close,tick_volume,spread,real_volume
2026-01-22 07:45:00+00:00,1.34331,1.34362,1.34301,1.34311,715,10,0
2026-01-22 08:00:00+00:00,1.3430900000000001,1.3433,1.34229,1.34229,848,10,0
2026-01-22 08:15:00+00:00,1.34228,1.34263,1.34208,1.34208,865,10,0
2026-01-22 08:30:00+00:00,1.34207,1.34216,1.3409200000000001,1.34134,775,10,0
2026-01-22 08:45:00+00:00,1.34134,1.34191,1.34112,1.34174,699,10,0
2026-01-22 09:00:00+00:00,1.34177,1.34291,1.34168,1.34277,720,10,0
2026-01-22 09:15:00+00:00,1.34281,1.34419,1.34257,1.3437999999999999,829,10,0
2026-01-22 09:30:00+00:00,1.34379,1.34424,1.34347,1.34412,741,10,0
2026-01-22 09:45:00+00:00,1.34412,1.34462,1.34412,1.34432,722,10,0
2026-01-22 10:00:00+00:00,1.34436,1.34494,1.34382,1.34397,722,10,0
2026-01-22 10:15:00+00:00,1.34398,1.3440400000000001,1.34358,1.34382,634,10,0
2026-01-22 10:30:00+00:00,1.34383,1.3446799999999999,1.34379,1.34451,594,10,0
2026-01-22 10:45:00+00:00,1.34451,1.3450199999999999,1.34424,1.34471,635,10,0
2026-01-22 11:00:00+00:00,1.34469,1.34523,1.34243,1.34243,1088,10,0
2026-01-22 11:15:00+00:00,1.34241,1.34261,1.34009,1.34164,3623,10,0
2026-01-22 11:30:00+00:00,1.34165,1.3425500000000001,1.3415300000000001,1.34223,1585,10,0
2026-01-22 11:45:00+00:00,1.34223,1.34324,1.34185,1.34201,1396,10,0
2026-01-22 12:00:00+00:00,1.34199,1.3431600000000001,1.34175,1.34288,1107,10,0
2026-01-22 12:15:00+00:00,1.34289,1.3431199999999999,1.34256,1.34259,774,10,0
2026-01-22 12:30:00+00:00,1.3425799999999999,1.34413,1.34241,1.34303,1553,10,0
2026-01-22 12:45:00+00:00,1.34303,1.34341,1.3415,1.34249,1073,10,0
2026-01-22 13:00:00+00:00,1.34245,1.34271,1.34182,1.34204,916,10,0
2026-01-22 13:15:00+00:00,1.34204,1.34268,1.3412,1.34178,990,10,0
2026-01-22 13:30:00+00:00,1.34171,1.34381,1.34081,1.3416000000000001,2064,10,0
2026-01-22 13:45:00+00:00,1.34159,1.34226,1.34116,1.3422399999999999,1222,10,0
2026-01-22 14:00:00+00:00,1.3422399999999999,1.34301,1.34215,1.34267,1007,10,0
2026-01-22 14:15:00+00:00,1.34267,1.34342,1.34263,1.34317,972,10,0
2026-01-22 14:30:00+00:00,1.34321,1.34436,1.34321,1.34396,1271,10,0
2026-01-22 14:45:00+00:00,1.34397,1.34524,1.34365,1.34458,1486,10,0
2026-01-22 15:00:00+00:00,1.34463,1.34683,1.34448,1.3467,1338,10,0
2026-01-22 15:15:00+00:00,1.34667,1.34751,1.34647,1.34738,1264,10,0
2026-01-22 15:30:00+00:00,1.3474,1.34793,1.34705,1.34787,924,10,0
2026-01-22 15:45:00+00:00,1.34788,1.34848,1.34742,1.34771,1264,10,0
2026-01-22 16:00:00+00:00,1.3477299999999999,1.34881,1.34768,1.34869,1031,10,0
2026-01-22 16:15:00+00:00,1.3487,1.34985,1.34867,1.34925,1001,10,0
2026-01-22 16:30:00+00:00,1.3492899999999999,1.3496000000000001,1.34879,1.34943,949,10,0
2026-01-22 16:45:00+00:00,1.34944,1.34973,1.34887,1.3489,748,10,0
2026-01-22 17:00:00+00:00,1.34887,1.34901,1.34729,1.34871,1298,10,0
2026-01-22 17:15:00+00:00,1.34871,1.3490199999999999,1.34821,1.34898,920,10,0
2026-01-22 17:30:00+00:00,1.34898,1.34951,1.34862,1.34931,709,10,0
2026-01-22 17:45:00+00:00,1.34931,1.34954,1.34888,1.3492,612,10,0
2026-01-22 18:00:00+00:00,1.34918,1.34964,1.3489900000000001,1.34958,611,10,0
2026-01-22 18:15:00+00:00,1.34959,1.35003,1.34949,1.34988,462,10,0
2026-01-22 18:30:00+00:00,1.34988,1.3502,1.34938,1.34943,331,10,0
2026-01-22 18:45:00+00:00,1.34943,1.34992,1.34928,1.34982,526,10,0
2026-01-22 19:00:00+00:00,1.34981,1.34991,1.3491900000000001,1.3494,534,10,0
2026-01-22 19:15:00+00:00,1.3494,1.3494,1.3487,1.34881,425,10,0
2026-01-22 19:30:00+00:00,1.34881,1.34897,1.34853,1.34883,442,10,0
2026-01-22 19:45:00+00:00,1.34883,1.34913,1.34876,1.34904,450,10,0
2026-01-22 20:00:00+00:00,1.34901,1.34964,1.34878,1.34964,415,10,0
2026-01-22 20:15:00+00:00,1.34964,1.34982,1.34946,1.34952,373,10,0
