time,open,high,low,close,tick_volume,spread,real_volume
2025-06-04 17:45:00+00:00,5990.79,5993.91,5990.22,5992.9,717,56,0
2025-06-04 18:00:00+00:00,5993.14,5996.66,5990.98,5992.29,1213,54,0
2025-06-04 18:15:00+00:00,5992.4,5994.9,5989.99,5993.24,1037,56,0
2025-06-04 18:30:00+00:00,5993.01,5993.92,5989.23,5991.9,1079,55,0
2025-06-04 18:45:00+00:00,5991.74,5992.17,5985.48,5987.38,1543,55,0
2025-06-04 19:00:00+00:00,5987.24,5989.4,5984.97,5987.99,1293,55,0
2025-06-04 19:15:00+00:00,5987.75,5988.14,5984.22,5987.39,986,56,0
2025-06-04 19:30:00+00:00,5987.52,5989.65,5981.47,5984.48,1649,55,0
2025-06-04 19:45:00+00:00,5984.63,5986.62,5975.99,5975.99,2672,55,0
2025-06-04 20:00:00+00:00,5975.85,5977.86,5973.71,5976.23,696,58,0
2025-06-04 20:15:00+00:00,5976.39,5977.6,5975.0,5976.11,226,58,0
2025-06-04 20:30:00+00:00,5975.97,5976.13,5974.48,5975.61,91,60,0
2025-06-04 20:45:00+00:00,5975.63,5976.87,5973.21,5974.44,167,60,0
2025-06-04 22:00:00+00:00,5973.65,5976.36,5971.14,5975.82,497,57,0
2025-06-04 22:15:00+00:00,5975.85,5977.23,5974.87,5977.07,235,56,0
2025-06-04 22:30:00+00:00,5977.3,5979.07,5974.9,5975.37,397,56,0
2025-06-04 22:45:00+00:00,5975.36,5975.58,5973.92,5974.29,186,56,0
2025-06-04 23:00:00+00:00,5974.35,5976.05,5972.21,5973.07,312,56,0
2025-06-04 23:15:00+00:00,5973.32,5974.08,5971.38,5972.66,253,55,0
2025-06-04 23:30:00+00:00,5972.63,5973.05,5971.2,5973.05,235,55,0
2025-06-04 23:45:00+00:00,5973.1,5973.87,5971.37,5972.31,308,55,0
2025-06-05 00:00:00+00:00,5972.35,5975.82,5971.87,5975.37,474,55,0
2025-06-05 00:15:00+00:00,5975.38,5977.88,5975.12,5977.88,336,54,0
2025-06-05 00:30:00+00:00,5977.74,5979.97,5977.13,5978.6,237,54,0
2025-06-05 00:45:00+00:00,5978.75,5978.93,5974.74,5975.23,189,57,0
2025-06-05 01:00:00+00:00,5975.4,5976.39,5974.72,5975.39,166,57,0
2025-06-05 01:15:00+00:00,5975.22,5975.62,5971.92,5973.32,166,59,0
2025-06-05 01:30:00+00:00,5973.16,5975.09,5972.42,5974.16,215,59,0
2025-06-05 01:45:00+00:00,5973.93,5977.03,5973.93,5976.52,137,59,0
2025-06-05 02:00:00+00:00,5976.76,5977.03,5973.61,5973.87,148,60,0
2025-06-05 02:15:00+00:00,5974.03,5974.29,5972.37,5972.37,141,59,0
2025-06-05 02:30:00+00:00,5972.13,5974.28,5971.36,5972.77,203,59,0
2025-06-05 02:45:00+00:00,5972.61,5973.83,5972.59,5973.1,142,58,0
2025-06-05 03:00:00+00:00,5973.26,5975.35,5972.4,5974.67,237,56,0
2025-06-05 03:15:00+00:00,5974.63,5976.13,5974.14,5975.98,95,56,0
2025-06-05 03:30:00+00:00,5976.14,5976.15,5974.98,5975.73,114,56,0
2025-06-05 03:45:00+00:00,5975.49,5976.14,5974.79,5975.47,106,57,0
2025-06-05 04:00:00+00:00,5975.24,5976.14,5974.74,5975.97,66,58,0
2025-06-05 04:15:00+00:00,5976.14,5977.62,5974.43,5975.36,178,57,0
2025-06-05 04:30:00+00:00,5975.18,5976.37,5974.44,5976.37,135,57,0
2025-06-05 04:45:00+00:00,5976.25,5976.56,5975.65,5976.08,104,56,0
2025-06-05 05:00:00+00:00,5975.91,5976.12,5971.37,5972.88,297,55,0
2025-06-05 05:15:00+00:00,5973.07,5973.63,5972.62,5972.88,172,55,0
2025-06-05 05:30:00+00:00,5973.05,5973.36,5970.91,5973.36,241,55,0
2025-06-05 05:45:00+00:00,5973.37,5973.37,5971.68,5973.16,167,55,0
2025-06-05 06:00:00+00:00,5973.13,5973.37,5971.16,5971.33,400,55,0
2025-06-05 06:15:00+00:00,5971.55,5974.12,5970.63,5973.64,304,54,0
2025-06-05 06:30:00+00:00,5973.44,5974.37,5972.14,5972.14,385,54,0
2025-06-05 06:45:00+00:00,5972.3,5973.13,5971.39,5972.84,237,54,0
2025-06-05 07:00:00+00:00,5972.67,5978.91,5972.67,5978.64,511,54,0
2025-06-05 07:15:00+00:00,5978.53,5989.68,5976.76,5988.86,811,57,0
2025-06-05 07:30:00+00:00,5988.76,5991.93,5985.41,5990.93,647,58,0
2025-06-05 07:45:00+00:00,5991.16,5991.18,5986.79,5989.01,679,58,0
2025-06-05 08:00:00+00:00,5988.9,5992.55,5988.9,5989.45,588,57,0
2025-06-05 08:15:00+00:00,5989.65,5993.89,5988.29,5992.53,468,57,0
2025-06-05 08:30:00+00:00,5992.68,5994.57,5989.79,5990.18,388,57,0
2025-06-05 08:45:00+00:00,5990.31,5990.43,5982.28,5985.34,618,56,0
2025-06-05 09:00:00+00:00,5985.33,5986.16,5982.01,5982.04,592,56,0
2025-06-05 09:15:00+00:00,5981.8,5984.91,5980.58,5982.77,521,58,0
2025-06-05 09:30:00+00:00,5982.92,5985.19,5982.26,5984.77,292,59,0
2025-06-05 09:45:00+00:00,5984.57,5984.69,5980.06,5981.89,368,59,0
2025-06-05 10:00:00+00:00,5981.89,5987.06,5981.89,5985.96,344,58,0
2025-06-05 10:15:00+00:00,5985.88,5987.14,5985.03,5985.05,198,58,0
2025-06-05 10:30:00+00:00,5985.19,5987.44,5977.04,5977.77,597,58,0
2025-06-05 10:45:00+00:00,5977.75,5981.94,5977.52,5981.27,456,58,0
2025-06-05 11:00:00+00:00,5981.06,5982.19,5975.78,5975.93,590,57,0
2025-06-05 11:15:00+00:00,5975.88,5978.69,5975.52,5976.14,471,58,0
2025-06-05 11:30:00+00:00,5976.2,5980.94,5975.77,5977.29,508,58,0
2025-06-05 11:45:00+00:00,5977.34,5982.71,5977.03,5980.33,416,56,0
2025-06-05 12:00:00+00:00,5980.08,5984.18,5978.31,5983.53,590,55,0
2025-06-05 12:15:00+00:00,5983.55,5983.84,5980.52,5980.78,632,55,0
2025-06-05 12:30:00+00:00,5979.34,5982.95,5969.51,5979.95,1772,56,0
2025-06-05 12:45:00+00:00,5980.16,6013.09,5978.33,5989.93,4642,56,0
2025-06-05 13:00:00+00:00,5989.68,5995.44,5989.02,5993.22,2008,54,0
2025-06-05 13:15:00+00:00,5993.07,5994.65,5987.53,5993.2,1798,54,0
2025-06-05 13:30:00+00:00,5993.02,5995.94,5969.06,5975.3,8281,53,0
2025-06-05 13:45:00+00:00,5975.46,5975.71,5955.76,5959.52,6515,54,0
2025-06-05 14:00:00+00:00,5959.7,5969.2,5958.28,5963.45,4912,54,0
2025-06-05 14:15:00+00:00,5963.29,5978.69,5960.31,5978.3,3426,55,0
2025-06-05 14:30:00+00:00,5978.07,5991.65,5956.5,5982.28,7107,56,0
2025-06-05 14:45:00+00:00,5982.06,5992.35,5976.08,5989.59,4832,55,0
2025-06-05 15:00:00+00:00,5989.67,5993.17,5987.33,5992.04,2543,56,0
2025-06-05 15:15:00+00:00,5992.2,6004.18,5991.54,6003.29,2267,55,0
2025-06-05 15:30:00+00:00,6003.45,6004.46,5999.81,6002.81,1718,55,0
2025-06-05 15:45:00+00:00,6002.95,6006.53,5998.53,6004.42,1677,56,0
2025-06-05 16:00:00+00:00,6004.27,6006.45,5996.53,5997.15,1836,55,0
2025-06-05 16:15:00+00:00,5997.05,5998.19,5987.03,5995.54,3232,56,0
2025-06-05 16:30:00+00:00,5995.68,5996.69,5985.52,5985.52,2097,56,0
2025-06-05 16:45:00+00:00,5985.68,5985.68,5959.01,5963.73,7717,55,0
2025-06-05 17:00:00+00:00,5963.5,5977.67,5959.23,5977.67,4060,54,0
2025-06-05 17:15:00+00:00,5977.41,5983.2,5977.31,5981.07,2093,55,0
2025-06-05 17:30:00+00:00,5980.92,5986.18,5980.79,5985.03,1558,55,0
2025-06-05 17:45:00+00:00,5985.18,5985.91,5973.3,5974.78,2579,56,0
2025-06-05 18:00:00+00:00,5974.94,5976.68,5961.28,5964.28,3946,56,0
2025-06-05 18:15:00+00:00,5964.17,5970.93,5946.98,5969.69,3632,56,0
2025-06-05 18:30:00+00:00,5969.52,5977.41,5967.2,5972.77,2957,55,0
2025-06-05 18:45:00+00:00,5972.62,5975.89,5967.77,5968.94,2506,56,0
2025-06-05 19:00:00+00:00,5968.79,5971.43,5952.62,5954.14,3836,57,0
2025-06-05 19:15:00+00:00,5953.97,5958.12,5926.6,5940.69,10163,56,0
2025-06-05 19:30:00+00:00,5940.82,5963.71,5940.31,5954.45,6963,55,0
2025-06-05 19:45:00+00:00,5954.29,5962.59,5938.3,5946.03,9265,54,0
2025-06-05 20:00:00+00:00,5945.8,5953.37,5945.8,5948.41,2138,55,0
2025-06-05 20:15:00+00:00,5948.31,5949.4,5938.52,5946.83,2352,55,0
2025-06-05 20:30:00+00:00,5946.83,5947.42,5938.53,5940.94,906,55,0
2025-06-05 20:45:00+00:00,5941.15,5945.4,5937.3,5937.96,731,57,0
2025-06-05 22:00:00+00:00,5932.91,5937.29,5930.23,5936.91,649,60,0
2025-06-05 22:15:00+00:00,5937.06,5940.36,5936.86,5940.15,443,56,0
2025-06-05 22:30:00+00:00,5940.33,5941.61,5938.15,5939.62,334,56,0
2025-06-05 22:45:00+00:00,5939.62,5945.83,5939.12,5945.81,474,56,0
2025-06-05 23:00:00+00:00,5945.66,5947.33,5944.66,5946.59,528,55,0
2025-06-05 23:15:00+00:00,5946.61,5946.81,5941.91,5944.07,624,55,0
2025-06-05 23:30:00+00:00,5943.9,5947.11,5942.16,5945.8,565,55,0
2025-06-05 23:45:00+00:00,5945.66,5949.82,5944.16,5945.04,649,56,0
2025-06-06 00:00:00+00:00,5944.92,5955.24,5944.92,5953.19,834,56,0
2025-06-06 00:15:00+00:00,5953.32,5953.86,5947.67,5950.41,713,56,0
2025-06-06 00:30:00+00:00,5950.57,5952.37,5948.42,5950.15,608,56,0
2025-06-06 00:45:00+00:00,5950.13,5952.12,5945.93,5951.85,548,56,0
2025-06-06 01:00:00+00:00,5952.05,5954.32,5950.12,5953.88,623,55,0
2025-06-06 01:15:00+00:00,5953.67,5954.84,5949.67,5951.9,519,56,0
2025-06-06 01:30:00+00:00,5951.69,5957.29,5949.92,5957.29,559,55,0
2025-06-06 01:45:00+00:00,5957.36,5957.37,5952.64,5954.06,457,55,0
2025-06-06 02:00:00+00:00,5954.12,5954.38,5952.12,5953.12,355,55,0
2025-06-06 02:15:00+00:00,5953.12,5954.61,5951.62,5953.82,414,55,0
2025-06-06 02:30:00+00:00,5953.87,5954.37,5950.75,5952.58,334,55,0
2025-06-06 02:45:00+00:00,5952.61,5954.54,5951.42,5953.53,266,55,0
2025-06-06 03:00:00+00:00,5953.61,5954.36,5951.91,5952.93,296,55,0
2025-06-06 03:15:00+00:00,5952.87,5957.06,5952.87,5954.81,226,55,0
2025-06-06 03:30:00+00:00,5954.85,5958.58,5953.37,5958.54,291,55,0
2025-06-06 03:45:00+00:00,5958.59,5959.83,5957.62,5957.8,275,56,0
2025-06-06 04:00:00+00:00,5957.85,5958.83,5956.17,5957.43,301,55,0
2025-06-06 04:15:00+00:00,5957.58,5959.09,5956.61,5959.08,194,56,0
2025-06-06 04:30:00+00:00,5958.91,5961.33,5956.65,5961.33,281,56,0
2025-06-06 04:45:00+00:00,5961.35,5965.06,5960.93,5965.06,260,56,0
2025-06-06 05:00:00+00:00,5964.91,5968.77,5964.63,5966.88,360,55,0
2025-06-06 05:15:00+00:00,5966.87,5967.79,5964.37,5965.66,274,55,0
