time,open,high,low,close,tick_volume,spread,real_volume
2025-06-05 15:15:00+00:00,21855.19,21909.41,21854.02,21903.75,3212,184,0
2025-06-05 15:30:00+00:00,21903.5,21911.97,21888.25,21902.03,2539,184,0
2025-06-05 15:45:00+00:00,21901.75,21916.35,21881.05,21904.46,2732,185,0
2025-06-05 16:00:00+00:00,21904.12,21906.68,21847.88,21850.97,3034,184,0
2025-06-05 16:15:00+00:00,21850.23,21853.71,21796.64,21844.56,5279,186,0
2025-06-05 16:30:00+00:00,21844.44,21851.46,21785.04,21785.04,3317,185,0
2025-06-05 16:45:00+00:00,21785.42,21785.42,21654.94,21671.25,11715,186,0
2025-06-05 17:00:00+00:00,21670.61,21741.73,21644.15,21741.21,6219,183,0
2025-06-05 17:15:00+00:00,21740.79,21769.47,21740.04,21756.72,3184,185,0
2025-06-05 17:30:00+00:00,21756.26,21773.19,21755.32,21764.27,2614,183,0
2025-06-05 17:45:00+00:00,21764.26,21764.95,21705.32,21713.36,3709,185,0
2025-06-05 18:00:00+00:00,21713.83,21723.64,21662.47,21668.28,6022,186,0
2025-06-05 18:15:00+00:00,21668.02,21696.65,21591.56,21691.02,5839,183,0
2025-06-05 18:30:00+00:00,21691.45,21722.21,21672.23,21692.37,4845,185,0
2025-06-05 18:45:00+00:00,21692.8,21710.51,21664.81,21670.54,4369,185,0
2025-06-05 19:00:00+00:00,21670.26,21681.38,21594.01,21599.94,6706,186,0
2025-06-05 19:15:00+00:00,21599.54,21616.64,21487.77,21560.0,17581,187,0
2025-06-05 19:30:00+00:00,21560.4,21658.76,21557.72,21612.28,11238,186,0
2025-06-05 19:45:00+00:00,21612.69,21650.06,21548.98,21573.68,13184,184,0
2025-06-05 20:00:00+00:00,21572.95,21602.84,21565.74,21568.93,3095,194,0
2025-06-05 20:15:00+00:00,21568.85,21577.45,21505.66,21562.4,3369,197,0
2025-06-05 20:30:00+00:00,21562.15,21564.06,21509.25,21519.42,2208,187,0
2025-06-05 20:45:00+00:00,21519.69,21537.23,21496.83,21497.19,1628,186,0
2025-06-05 22:00:00+00:00,21473.87,21493.78,21462.59,21492.78,1256,197,0
2025-06-05 22:15:00+00:00,21492.95,21516.75,21492.95,21515.52,1000,188,0
2025-06-05 22:30:00+00:00,21515.75,21523.75,21505.03,21513.5,795,189,0
2025-06-05 22:45:00+00:00,21513.85,21544.01,21511.36,21541.75,839,189,0
2025-06-05 23:00:00+00:00,21541.96,21554.66,21537.33,21546.82,1047,189,0
2025-06-05 23:15:00+00:00,21546.95,21548.19,21523.59,21534.24,1275,192,0
2025-06-05 23:30:00+00:00,21533.98,21548.6,21524.23,21540.05,1070,189,0
2025-06-05 23:45:00+00:00,21539.78,21554.71,21528.9,21529.22,1254,187,0
2025-06-06 00:00:00+00:00,21528.91,21571.7,21528.6,21562.27,1545,191,0
2025-06-06 00:15:00+00:00,21562.19,21565.22,21540.85,21552.94,1287,190,0
2025-06-06 00:30:00+00:00,21553.21,21560.72,21543.33,21548.37,1195,191,0
2025-06-06 00:45:00+00:00,21548.22,21555.48,21528.03,21554.81,1066,190,0
2025-06-06 01:00:00+00:00,21554.99,21564.98,21546.73,21562.84,1110,190,0
2025-06-06 01:15:00+00:00,21563.0,21567.24,21550.58,21556.75,964,190,0
2025-06-06 01:30:00+00:00,21556.52,21582.21,21551.04,21582.21,1047,191,0
2025-06-06 01:45:00+00:00,21581.76,21583.94,21562.82,21568.06,808,189,0
2025-06-06 02:00:00+00:00,21568.08,21569.63,21559.23,21563.82,726,190,0
2025-06-06 02:15:00+00:00,21564.03,21571.23,21556.78,21569.2,775,190,0
2025-06-06 02:30:00+00:00,21569.15,21572.71,21556.8,21565.29,754,192,0
2025-06-06 02:45:00+00:00,21565.3,21574.85,21561.54,21572.49,570,189,0
2025-06-06 03:00:00+00:00,21572.24,21574.97,21563.25,21568.6,635,191,0
2025-06-06 03:15:00+00:00,21568.76,21587.68,21568.76,21578.33,570,189,0
2025-06-06 03:30:00+00:00,21578.51,21596.81,21571.35,21596.72,730,189,0
2025-06-06 03:45:00+00:00,21596.99,21601.03,21590.59,21592.95,645,188,0
2025-06-06 04:00:00+00:00,21593.26,21598.77,21585.3,21592.57,623,188,0
2025-06-06 04:15:00+00:00,21592.35,21596.78,21587.52,21596.2,443,193,0
2025-06-06 04:30:00+00:00,21596.2,21610.11,21586.51,21609.96,635,192,0
2025-06-06 04:45:00+00:00,21609.89,21636.46,21609.48,21635.03,653,192,0
