time,open,high,low,close,tick_volume,spread,real_volume
2025-06-06 20:00:00+00:00,0.64961,0.64994,0.6492,0.64926,542,9,0
2025-06-08 20:00:00+00:00,0.6486,0.65013,0.64856,0.64985,1499,9,0
2025-06-09 00:00:00+00:00,0.64985,0.65178,0.64937,0.65114,4859,9,0
2025-06-09 04:00:00+00:00,0.65114,0.65196,0.65089,0.65182,4010,9,0
2025-06-09 08:00:00+00:00,0.65183,0.65334,0.65165,0.65186,4666,9,0
2025-06-09 12:00:00+00:00,0.65187,0.6526,0.65057,0.65243,6327,9,0
2025-06-09 16:00:00+00:00,0.65243,0.65266,0.65187,0.65188,2969,9,0
2025-06-09 20:00:00+00:00,0.65187,0.65189,0.65119,0.65162,2011,9,0
2025-06-10 00:00:00+00:00,0.65163,0.65288,0.65013,0.65278,6652,9,0
2025-06-10 04:00:00+00:00,0.65279,0.65296,0.64896,0.65001,9467,9,0
2025-06-10 08:00:00+00:00,0.65001,0.65214,0.64998,0.65193,5748,9,0
2025-06-10 12:00:00+00:00,0.65193,0.65328,0.65151,0.65203,7020,9,0
2025-06-10 16:00:00+00:00,0.65204,0.65247,0.65147,0.65234,3868,9,0
2025-06-10 20:00:00+00:00,0.65234,0.65313,0.65191,0.65286,2882,9,0
2025-06-11 00:00:00+00:00,0.65285,0.65288,0.64968,0.65142,6100,9,0
2025-06-11 04:00:00+00:00,0.65142,0.65179,0.65071,0.65112,4804,9,0
2025-06-11 08:00:00+00:00,0.65112,0.65188,0.65027,0.65054,5131,9,0
2025-06-11 12:00:00+00:00,0.65054,0.65454,0.65003,0.65197,11519,9,0
2025-06-11 16:00:00+00:00,0.65198,0.65293,0.64955,0.64994,5936,9,0
2025-06-11 20:00:00+00:00,0.64995,0.65107,0.64967,0.65084,2814,9,0
2025-06-12 00:00:00+00:00,0.65085,0.65104,0.64837,0.6502,6664,9,0
2025-06-12 04:00:00+00:00,0.65021,0.65049,0.64769,0.64818,6838,9,0
2025-06-12 08:00:00+00:00,0.64819,0.65197,0.64807,0.65143,8302,9,0
2025-06-12 12:00:00+00:00,0.65145,0.65331,0.65132,0.65225,10023,9,0
2025-06-12 16:00:00+00:00,0.65227,0.65294,0.65214,0.65277,4117,9,0
2025-06-12 20:00:00+00:00,0.65276,0.65328,0.65267,0.65267,2244,9,0
2025-06-13 00:00:00+00:00,0.65265,0.65268,0.64561,0.64808,17540,9,0
2025-06-13 04:00:00+00:00,0.64808,0.64892,0.6466,0.64816,10216,9,0
2025-06-13 08:00:00+00:00,0.64818,0.64958,0.6462,0.6475,9671,9,0
2025-06-13 12:00:00+00:00,0.6475,0.65149,0.64681,0.65106,10160,9,0
2025-06-13 16:00:00+00:00,0.65106,0.65192,0.64824,0.64931,7093,9,0
2025-06-13 20:00:00+00:00,0.64929,0.64942,0.64849,0.64904,1235,9,0
2025-06-15 20:00:00+00:00,0.6477,0.6494,0.64737,0.64916,3724,9,0
2025-06-16 00:00:00+00:00,0.64916,0.64961,0.64661,0.64734,6947,9,0
2025-06-16 04:00:00+00:00,0.64734,0.6513,0.64733,0.6507,7335,9,0
2025-06-16 08:00:00+00:00,0.6507,0.65252,0.6504,0.65238,5257,9,0
2025-06-16 12:00:00+00:00,0.65238,0.65516,0.65193,0.65344,8846,9,0
2025-06-16 16:00:00+00:00,0.65345,0.65476,0.65215,0.65223,4714,9,0
2025-06-16 20:00:00+00:00,0.65224,0.65275,0.65068,0.65121,3415,9,0
2025-06-17 00:00:00+00:00,0.65122,0.6532,0.65026,0.65312,8173,9,0
2025-06-17 04:00:00+00:00,0.65312,0.65432,0.65265,0.65378,7264,9,0
2025-06-17 08:00:00+00:00,0.65379,0.65418,0.65267,0.65365,6240,9,0
2025-06-17 12:00:00+00:00,0.65365,0.65404,0.65022,0.65128,9410,9,0
2025-06-17 16:00:00+00:00,0.65129,0.65188,0.64656,0.64738,8745,9,0
2025-06-17 20:00:00+00:00,0.64739,0.64807,0.64682,0.64802,3321,9,0
2025-06-18 00:00:00+00:00,0.648,0.64931,0.64767,0.64911,7673,9,0
2025-06-18 04:00:00+00:00,0.64911,0.65129,0.64896,0.64973,6275,9,0
2025-06-18 08:00:00+00:00,0.64972,0.65027,0.64868,0.65003,5618,9,0
2025-06-18 12:00:00+00:00,0.65003,0.6523,0.64939,0.65178,9989,9,0
2025-06-18 16:00:00+00:00,0.65179,0.65372,0.6494,0.65038,15009,9,0
2025-06-18 20:00:00+00:00,0.65038,0.65105,0.65001,0.6506,3128,9,0
2025-06-19 00:00:00+00:00,0.65058,0.65089,0.64751,0.64916,8224,9,0
2025-06-19 04:00:00+00:00,0.64916,0.64931,0.64598,0.64638,7603,9,0
2025-06-19 08:00:00+00:00,0.6464,0.64785,0.6457,0.64677,6689,9,0
2025-06-19 12:00:00+00:00,0.64677,0.64703,0.64454,0.6454,7457,9,0
2025-06-19 16:00:00+00:00,0.64539,0.64782,0.64509,0.6477,2672,9,0
2025-06-19 20:00:00+00:00,0.64768,0.6486,0.64663,0.64851,2759,9,0
2025-06-20 00:00:00+00:00,0.6485,0.64936,0.64742,0.64915,6566,9,0
2025-06-20 04:00:00+00:00,0.64914,0.64946,0.64722,0.6485,5559,9,0
2025-06-20 08:00:00+00:00,0.64851,0.64948,0.64803,0.64881,5295,9,0
2025-06-20 12:00:00+00:00,0.6488,0.6495,0.64517,0.64535,8923,9,0
2025-06-20 16:00:00+00:00,0.64534,0.64613,0.64477,0.64486,4767,9,0
2025-06-20 20:00:00+00:00,0.64485,0.64524,0.64482,0.64487,730,9,0
2025-06-22 20:00:00+00:00,0.64176,0.64484,0.64142,0.64453,3781,9,0
2025-06-23 00:00:00+00:00,0.64454,0.64463,0.63975,0.64029,9078,9,0
2025-06-23 04:00:00+00:00,0.64029,0.6427,0.63998,0.64202,8595,9,0
2025-06-23 08:00:00+00:00,0.64202,0.64212,0.63722,0.63868,8382,9,0
2025-06-23 12:00:00+00:00,0.63868,0.6439,0.63799,0.64208,11407,9,0
2025-06-23 16:00:00+00:00,0.6421,0.64576,0.64076,0.64559,9951,9,0
2025-06-23 20:00:00+00:00,0.6456,0.64863,0.64538,0.64766,4770,9,0
2025-06-24 00:00:00+00:00,0.64767,0.64965,0.64708,0.64903,8702,9,0
2025-06-24 04:00:00+00:00,0.64904,0.65131,0.64852,0.6493,9075,9,0
2025-06-24 08:00:00+00:00,0.6493,0.65155,0.64925,0.65084,6103,9,0
2025-06-24 12:00:00+00:00,0.65084,0.65189,0.64865,0.64972,9871,9,0
2025-06-24 16:00:00+00:00,0.64973,0.65093,0.64934,0.64974,4343,9,0
2025-06-24 20:00:00+00:00,0.64976,0.64999,0.64866,0.6495,2414,9,0
2025-06-25 00:00:00+00:00,0.6495,0.65074,0.64893,0.64977,6611,9,0
2025-06-25 04:00:00+00:00,0.64977,0.65064,0.64923,0.64965,5574,9,0
2025-06-25 08:00:00+00:00,0.64966,0.6499,0.64883,0.64964,4561,9,0
2025-06-25 12:00:00+00:00,0.64965,0.64975,0.64842,0.64905,7676,9,0
2025-06-25 16:00:00+00:00,0.64905,0.65147,0.64904,0.65101,5054,9,0
2025-06-25 20:00:00+00:00,0.65102,0.65226,0.65022,0.65206,3040,9,0
2025-06-26 00:00:00+00:00,0.65207,0.65359,0.65098,0.65322,6265,9,0
2025-06-26 04:00:00+00:00,0.65322,0.65379,0.65179,0.65331,6845,9,0
2025-06-26 08:00:00+00:00,0.6533,0.65495,0.65285,0.65316,7453,9,0
2025-06-26 12:00:00+00:00,0.65316,0.65584,0.653,0.65531,11385,9,0
2025-06-26 16:00:00+00:00,0.6553,0.65634,0.65475,0.65505,5768,9,0
2025-06-26 20:00:00+00:00,0.65503,0.65509,0.6542,0.65462,2713,9,0
2025-06-27 00:00:00+00:00,0.65463,0.65607,0.65448,0.65477,6262,9,0
2025-06-27 04:00:00+00:00,0.65478,0.65603,0.65393,0.65488,6220,9,0
2025-06-27 08:00:00+00:00,0.65489,0.65566,0.65288,0.65376,5572,9,0
2025-06-27 12:00:00+00:00,0.65376,0.65491,0.65225,0.65328,9326,9,0
2025-06-27 16:00:00+00:00,0.65327,0.65383,0.6508,0.65245,8108,9,0
2025-06-27 20:00:00+00:00,0.65244,0.65331,0.6524,0.65295,811,9,0
2025-06-29 20:00:00+00:00,0.65219,0.65378,0.65219,0.65315,2220,9,0
2025-06-30 00:00:00+00:00,0.65316,0.65428,0.65269,0.6532,6033,9,0
2025-06-30 04:00:00+00:00,0.6532,0.65523,0.65312,0.65335,6357,9,0
2025-06-30 08:00:00+00:00,0.65333,0.65396,0.65225,0.65311,4831,9,0
2025-06-30 12:00:00+00:00,0.65311,0.65722,0.65267,0.6572,8834,9,0
2025-06-30 16:00:00+00:00,0.6572,0.65819,0.65636,0.65803,5228,9,0
2025-06-30 20:00:00+00:00,0.65805,0.65833,0.65709,0.6576,2515,9,0
2025-07-01 00:00:00+00:00,0.65761,0.6579,0.65536,0.65675,5284,9,0
2025-07-01 04:00:00+00:00,0.65676,0.65871,0.65646,0.65868,6012,9,0
2025-07-01 08:00:00+00:00,0.65867,0.65898,0.65783,0.65849,5760,9,0
2025-07-01 12:00:00+00:00,0.65849,0.65871,0.65615,0.65702,11034,9,0
2025-07-01 16:00:00+00:00,0.65704,0.65766,0.65648,0.6576,4982,9,0
2025-07-01 20:00:00+00:00,0.65758,0.65832,0.65738,0.6579,2337,9,0
2025-07-02 00:00:00+00:00,0.6579,0.65826,0.65647,0.65795,4667,9,0
2025-07-02 04:00:00+00:00,0.65797,0.6583,0.65617,0.65618,5135,9,0
2025-07-02 08:00:00+00:00,0.65616,0.65703,0.65521,0.65532,5022,9,0
2025-07-02 12:00:00+00:00,0.65531,0.65719,0.65432,0.65703,11787,9,0
2025-07-02 16:00:00+00:00,0.65703,0.65883,0.65678,0.65876,4497,9,0
2025-07-02 20:00:00+00:00,0.65876,0.65876,0.65802,0.65816,1961,9,0
2025-07-03 00:00:00+00:00,0.65815,0.65863,0.6565,0.65667,4902,9,0
2025-07-03 04:00:00+00:00,0.65665,0.65813,0.65622,0.65774,4463,9,0
2025-07-03 08:00:00+00:00,0.65775,0.65836,0.65716,0.65727,4370,9,0
2025-07-03 12:00:00+00:00,0.65726,0.65794,0.65369,0.65724,14632,9,0
2025-07-03 16:00:00+00:00,0.65726,0.65739,0.6565,0.65684,2614,9,0
2025-07-03 20:00:00+00:00,0.65685,0.65772,0.65634,0.65758,2095,9,0
2025-07-04 00:00:00+00:00,0.65758,0.65785,0.65628,0.65692,4909,9,0
2025-07-04 04:00:00+00:00,0.65692,0.65781,0.65487,0.65543,5527,9,0
2025-07-04 08:00:00+00:00,0.65543,0.65612,0.65541,0.65582,4722,9,0
2025-07-04 12:00:00+00:00,0.65582,0.65596,0.65457,0.655,4999,9,0
2025-07-04 16:00:00+00:00,0.65499,0.65525,0.65467,0.65502,9696,9,0
2025-07-04 20:00:00+00:00,0.65501,0.65539,0.65472,0.65519,6286,9,0
2025-07-06 20:00:00+00:00,0.65479,0.65558,0.65422,0.65498,1836,9,0
2025-07-07 00:00:00+00:00,0.65498,0.65527,0.6512,0.65154,6791,9,0
2025-07-07 04:00:00+00:00,0.65154,0.65178,0.64995,0.65043,6615,9,0
2025-07-07 08:00:00+00:00,0.65041,0.65062,0.64858,0.64995,5398,9,0
2025-07-07 12:00:00+00:00,0.64995,0.65184,0.64949,0.6511,6576,9,0
2025-07-07 16:00:00+00:00,0.65111,0.65146,0.64852,0.64986,8304,9,0
2025-07-07 20:00:00+00:00,0.64985,0.65067,0.64859,0.6506,2748,9,0
2025-07-08 00:00:00+00:00,0.65061,0.65194,0.65059,0.65128,5255,9,0
2025-07-08 04:00:00+00:00,0.65127,0.6558,0.65106,0.65429,10506,9,0
2025-07-08 08:00:00+00:00,0.65429,0.65474,0.65359,0.65398,5394,9,0
2025-07-08 12:00:00+00:00,0.65397,0.65445,0.65077,0.65225,9660,9,0
2025-07-08 16:00:00+00:00,0.65226,0.65335,0.6514,0.65256,8311,9,0
2025-07-08 20:00:00+00:00,0.65255,0.65309,0.65228,0.65237,2489,9,0
2025-07-09 00:00:00+00:00,0.65239,0.6537,0.65093,0.6522,7371,9,0
2025-07-09 04:00:00+00:00,0.65222,0.65445,0.65211,0.65252,7543,9,0
2025-07-09 08:00:00+00:00,0.6525,0.6535,0.65156,0.65158,5853,9,0
2025-07-09 12:00:00+00:00,0.65158,0.65475,0.65141,0.65299,9149,9,0
2025-07-09 16:00:00+00:00,0.653,0.65421,0.65292,0.65401,4582,9,0
2025-07-09 20:00:00+00:00,0.65401,0.65404,0.65286,0.65357,2250,9,0
2025-07-10 00:00:00+00:00,0.65357,0.65511,0.65333,0.65437,5367,9,0
2025-07-10 04:00:00+00:00,0.65437,0.65624,0.65377,0.65548,4921,9,0
2025-07-10 08:00:00+00:00,0.65549,0.65653,0.65492,0.65512,3719,9,0
2025-07-10 12:00:00+00:00,0.65512,0.65711,0.65414,0.65701,8461,9,0
2025-07-10 16:00:00+00:00,0.65699,0.65895,0.65689,0.65887,4349,9,0
2025-07-10 20:00:00+00:00,0.65886,0.65947,0.65798,0.65927,2370,9,0
2025-07-11 00:00:00+00:00,0.65927,0.65942,0.65562,0.65851,11078,9,0
2025-07-11 04:00:00+00:00,0.65851,0.65905,0.65723,0.65847,6380,9,0
2025-07-11 08:00:00+00:00,0.65848,0.65899,0.65704,0.65793,5752,9,0
2025-07-11 12:00:00+00:00,0.65792,0.65898,0.65697,0.65767,9575,9,0
2025-07-11 16:00:00+00:00,0.65767,0.65839,0.65696,0.65766,4830,9,0
2025-07-11 20:00:00+00:00,0.65766,0.65778,0.65716,0.65768,1046,9,0
2025-07-13 20:00:00+00:00,0.65577,0.65771,0.65543,0.6575,2624,9,0
2025-07-14 00:00:00+00:00,0.65748,0.65871,0.6558,0.65679,6696,9,0
2025-07-14 04:00:00+00:00,0.65677,0.6575,0.65549,0.65719,6049,9,0
2025-07-14 08:00:00+00:00,0.65718,0.65742,0.6562,0.65655,4170,9,0
2025-07-14 12:00:00+00:00,0.65654,0.65696,0.65483,0.65484,6631,9,0
2025-07-14 16:00:00+00:00,0.65482,0.65509,0.6544,0.65468,4118,9,0
2025-07-14 20:00:00+00:00,0.65469,0.65475,0.6539,0.65434,2786,9,0
2025-07-15 00:00:00+00:00,0.65434,0.65547,0.6539,0.65463,5953,9,0
2025-07-15 04:00:00+00:00,0.65463,0.65673,0.65405,0.65666,5023,9,0
2025-07-15 08:00:00+00:00,0.65665,0.65713,0.65598,0.65607,4816,9,0
2025-07-15 12:00:00+00:00,0.65606,0.65753,0.65084,0.65193,13138,9,0
2025-07-15 16:00:00+00:00,0.65194,0.65213,0.65075,0.6514,5060,9,0
2025-07-15 20:00:00+00:00,0.65139,0.65218,0.65114,0.6518,2286,9,0
2025-07-16 00:00:00+00:00,0.6518,0.65339,0.65154,0.65225,5262,9,0
2025-07-16 04:00:00+00:00,0.65225,0.65291,0.65203,0.65248,4912,9,0
2025-07-16 08:00:00+00:00,0.65248,0.6528,0.65155,0.65195,4263,9,0
2025-07-16 12:00:00+00:00,0.65196,0.65539,0.6495,0.65208,20408,9,0
2025-07-16 16:00:00+00:00,0.65207,0.65364,0.65127,0.65268,10028,9,0
2025-07-16 20:00:00+00:00,0.65268,0.65297,0.65211,0.65223,2291,9,0
2025-07-17 00:00:00+00:00,0.65221,0.65232,0.64724,0.64868,7658,9,0
2025-07-17 04:00:00+00:00,0.64868,0.6495,0.64615,0.64643,6578,9,0
2025-07-17 08:00:00+00:00,0.64644,0.64742,0.64548,0.64577,4713,9,0
2025-07-17 12:00:00+00:00,0.64577,0.64875,0.64541,0.64829,8198,9,0
2025-07-17 16:00:00+00:00,0.6483,0.6491,0.64788,0.64903,3829,9,0
2025-07-17 20:00:00+00:00,0.64901,0.64992,0.64828,0.64973,2530,9,0
2025-07-18 00:00:00+00:00,0.64974,0.651,0.64962,0.65021,4651,9,0
2025-07-18 04:00:00+00:00,0.65021,0.65119,0.64973,0.65116,4220,9,0
2025-07-18 08:00:00+00:00,0.65117,0.65253,0.65116,0.6522,3760,9,0
2025-07-18 12:00:00+00:00,0.65221,0.65404,0.65217,0.65255,6848,9,0
2025-07-18 16:00:00+00:00,0.65256,0.6527,0.65023,0.65071,4152,9,0
2025-07-18 20:00:00+00:00,0.65071,0.65081,0.65044,0.6508,650,9,0
2025-07-20 20:00:00+00:00,0.65029,0.65143,0.65024,0.6512,2421,9,0
2025-07-21 00:00:00+00:00,0.6512,0.65144,0.64978,0.65076,4775,9,0
2025-07-21 04:00:00+00:00,0.65076,0.65184,0.65058,0.65085,4296,9,0
2025-07-21 08:00:00+00:00,0.65086,0.65237,0.65075,0.6523,4286,9,0
2025-07-21 12:00:00+00:00,0.6523,0.65369,0.65148,0.65294,5871,9,0
2025-07-21 16:00:00+00:00,0.65294,0.65326,0.65222,0.65226,3151,9,0
2025-07-21 20:00:00+00:00,0.65226,0.65301,0.65197,0.65269,1849,9,0
2025-07-22 00:00:00+00:00,0.6527,0.65279,0.65131,0.65193,4276,9,0
2025-07-22 04:00:00+00:00,0.65193,0.65227,0.65036,0.65054,4294,9,0
2025-07-22 08:00:00+00:00,0.65052,0.65202,0.65039,0.65186,4238,9,0
2025-07-22 12:00:00+00:00,0.65186,0.65552,0.65185,0.65544,8148,9,0
2025-07-22 16:00:00+00:00,0.65544,0.65577,0.65466,0.65526,4098,9,0
2025-07-22 20:00:00+00:00,0.65525,0.65589,0.65473,0.65527,2645,9,0
2025-07-23 00:00:00+00:00,0.65527,0.65683,0.65498,0.65617,6158,9,0
2025-07-23 04:00:00+00:00,0.65617,0.65799,0.6561,0.65779,5062,9,0
2025-07-23 08:00:00+00:00,0.65781,0.66003,0.65767,0.65979,4402,9,0
2025-07-23 12:00:00+00:00,0.65979,0.66003,0.65792,0.65895,7717,9,0
2025-07-23 16:00:00+00:00,0.65894,0.66014,0.65797,0.66006,6156,9,0
2025-07-23 20:00:00+00:00,0.66006,0.66045,0.65953,0.66011,2351,9,0
2025-07-24 00:00:00+00:00,0.66011,0.66192,0.6596,0.66144,5843,9,0
2025-07-24 04:00:00+00:00,0.66143,0.66247,0.66086,0.66107,5424,9,0
2025-07-24 08:00:00+00:00,0.66108,0.66218,0.66054,0.66151,4768,9,0
2025-07-24 12:00:00+00:00,0.66152,0.66194,0.6598,0.65992,8737,9,0
2025-07-24 16:00:00+00:00,0.65992,0.66017,0.65924,0.65931,3908,9,0
2025-07-24 20:00:00+00:00,0.65932,0.65954,0.65857,0.65943,2466,9,0
2025-07-25 00:00:00+00:00,0.65944,0.65983,0.65788,0.65839,5369,9,0
2025-07-25 04:00:00+00:00,0.65839,0.65876,0.65663,0.65719,6342,9,0
2025-07-25 08:00:00+00:00,0.65718,0.65739,0.65579,0.6567,4948,9,0
2025-07-25 12:00:00+00:00,0.65671,0.6568,0.65517,0.65541,9907,9,0
2025-07-25 16:00:00+00:00,0.65542,0.65657,0.65506,0.65638,3554,9,0
2025-07-25 20:00:00+00:00,0.65636,0.65659,0.65614,0.65653,791,9,0
2025-07-27 20:00:00+00:00,0.65589,0.65763,0.65589,0.65704,1865,9,0
2025-07-28 00:00:00+00:00,0.65706,0.65853,0.65657,0.65677,5796,9,0
2025-07-28 04:00:00+00:00,0.65677,0.6569,0.65227,0.65239,6397,9,0
2025-07-28 08:00:00+00:00,0.65237,0.65331,0.65155,0.6529,6835,9,0
2025-07-28 12:00:00+00:00,0.65289,0.65365,0.65151,0.65172,9016,9,0
2025-07-28 16:00:00+00:00,0.65171,0.65212,0.65127,0.65208,3609,9,0
2025-07-28 20:00:00+00:00,0.65207,0.65252,0.6515,0.65213,2179,9,0
2025-07-29 00:00:00+00:00,0.65214,0.65295,0.65111,0.65196,4564,9,0
2025-07-29 04:00:00+00:00,0.65196,0.65283,0.64985,0.65038,6167,9,0
2025-07-29 08:00:00+00:00,0.65038,0.65191,0.64963,0.64986,5442,9,0
2025-07-29 12:00:00+00:00,0.64985,0.65112,0.64957,0.6507,8453,9,0
2025-07-29 16:00:00+00:00,0.65069,0.65181,0.65057,0.65127,4677,9,0
2025-07-29 20:00:00+00:00,0.65127,0.65146,0.65073,0.65127,1988,9,0
2025-07-30 00:00:00+00:00,0.65129,0.65284,0.65027,0.65184,6766,9,0
2025-07-30 04:00:00+00:00,0.65186,0.65193,0.65014,0.65017,5704,9,0
2025-07-30 08:00:00+00:00,0.65017,0.65042,0.64843,0.64876,4549,9,0
2025-07-30 12:00:00+00:00,0.64876,0.64884,0.64482,0.64504,9485,9,0
2025-07-30 16:00:00+00:00,0.64506,0.64706,0.64256,0.64313,13619,9,0
2025-07-30 20:00:00+00:00,0.64311,0.64496,0.64282,0.64451,3353,9,0
2025-07-31 00:00:00+00:00,0.64449,0.64566,0.64331,0.64562,7019,9,0
2025-07-31 04:00:00+00:00,0.64562,0.64759,0.64513,0.64647,6472,9,0
2025-07-31 08:00:00+00:00,0.64647,0.64647,0.64363,0.64458,5474,9,0
2025-07-31 12:00:00+00:00,0.64456,0.64483,0.64274,0.64288,9878,9,0
2025-07-31 16:00:00+00:00,0.64286,0.64347,0.64237,0.64256,5405,9,0
2025-07-31 20:00:00+00:00,0.64257,0.64327,0.64204,0.64272,3781,9,0
2025-08-01 00:00:00+00:00,0.64272,0.64397,0.64215,0.64356,6878,9,0
2025-08-01 04:00:00+00:00,0.64355,0.6439,0.64267,0.64294,5639,9,0
2025-08-01 08:00:00+00:00,0.64295,0.64324,0.64187,0.64235,4429,9,0
2025-08-01 12:00:00+00:00,0.64235,0.64928,0.64188,0.64663,23976,9,0
2025-08-01 16:00:00+00:00,0.64661,0.64681,0.64371,0.64568,9124,9,0
2025-08-01 20:00:00+00:00,0.64569,0.64758,0.64569,0.64692,1666,9,0
2025-08-03 20:00:00+00:00,0.64626,0.64722,0.64543,0.64687,2816,9,0
2025-08-04 00:00:00+00:00,0.64685,0.64837,0.64621,0.64814,6971,9,0
2025-08-04 04:00:00+00:00,0.64814,0.64858,0.64707,0.64737,5711,9,0
2025-08-04 08:00:00+00:00,0.64738,0.64859,0.64691,0.64815,5485,9,0
2025-08-04 12:00:00+00:00,0.64815,0.64891,0.64622,0.64646,8235,9,0
2025-08-04 16:00:00+00:00,0.64646,0.64672,0.64589,0.64643,4329,9,0
2025-08-04 20:00:00+00:00,0.64643,0.64752,0.64631,0.64737,2285,9,0
2025-08-05 00:00:00+00:00,0.64738,0.64789,0.64541,0.64548,5007,9,0
2025-08-05 04:00:00+00:00,0.64548,0.64712,0.64533,0.64591,5129,9,0
2025-08-05 08:00:00+00:00,0.64591,0.64612,0.64492,0.64591,5500,9,0
2025-08-05 12:00:00+00:00,0.64591,0.6474,0.64546,0.64699,10953,9,0
2025-08-05 16:00:00+00:00,0.64699,0.64782,0.64652,0.64684,4651,9,0
2025-08-05 20:00:00+00:00,0.64685,0.6475,0.64618,0.64712,2564,9,0
2025-08-06 00:00:00+00:00,0.64711,0.64905,0.64706,0.64881,3983,9,0
2025-08-06 04:00:00+00:00,0.64881,0.64952,0.6484,0.64943,3766,9,0
2025-08-06 08:00:00+00:00,0.64944,0.65076,0.64868,0.65042,4105,9,0
2025-08-06 12:00:00+00:00,0.65042,0.65075,0.64884,0.65025,7725,9,0
2025-08-06 16:00:00+00:00,0.65025,0.65084,0.64962,0.6503,4425,9,0
2025-08-06 20:00:00+00:00,0.65031,0.65059,0.6498,0.64994,2352,9,0
2025-08-07 00:00:00+00:00,0.64995,0.65139,0.64954,0.65109,4454,9,0
2025-08-07 04:00:00+00:00,0.65108,0.65372,0.65102,0.65368,4247,9,0
2025-08-07 08:00:00+00:00,0.65367,0.65408,0.65169,0.65211,5513,9,0
2025-08-07 12:00:00+00:00,0.65213,0.65297,0.64892,0.64999,9589,9,0
2025-08-07 16:00:00+00:00,0.64998,0.65155,0.64944,0.65155,5709,9,0
2025-08-07 20:00:00+00:00,0.65155,0.65275,0.65132,0.65246,2850,9,0
2025-08-08 00:00:00+00:00,0.65246,0.65263,0.65112,0.65208,3975,9,0
2025-08-08 04:00:00+00:00,0.65208,0.65334,0.65158,0.65295,4005,9,0
2025-08-08 08:00:00+00:00,0.65294,0.65344,0.65166,0.65218,4169,9,0
2025-08-08 12:00:00+00:00,0.65218,0.65307,0.6514,0.65262,6360,9,0
2025-08-08 16:00:00+00:00,0.65262,0.65321,0.65198,0.65223,3574,9,0
2025-08-08 20:00:00+00:00,0.65222,0.65228,0.65187,0.65208,708,9,0
2025-08-10 20:00:00+00:00,0.6517,0.65226,0.65154,0.65161,1188,9,0
2025-08-11 00:00:00+00:00,0.65161,0.65267,0.65134,0.65257,3889,9,0
2025-08-11 04:00:00+00:00,0.65257,0.65282,0.65132,0.65149,3556,9,0
2025-08-11 08:00:00+00:00,0.65148,0.65227,0.65072,0.65112,3871,9,0
2025-08-11 12:00:00+00:00,0.65114,0.65129,0.65011,0.65121,6119,9,0
2025-08-11 16:00:00+00:00,0.6512,0.65163,0.65066,0.65106,3499,9,0
2025-08-11 20:00:00+00:00,0.65107,0.65152,0.65088,0.65129,1766,9,0
2025-08-12 00:00:00+00:00,0.65127,0.65253,0.65098,0.65181,3716,9,0
2025-08-12 04:00:00+00:00,0.6518,0.65188,0.64936,0.65015,7202,9,0
2025-08-12 08:00:00+00:00,0.65017,0.65023,0.64815,0.64859,4133,9,0
2025-08-12 12:00:00+00:00,0.64859,0.654,0.64843,0.6531,16007,9,0
2025-08-12 16:00:00+00:00,0.65309,0.65349,0.65257,0.65289,4586,9,0
2025-08-12 20:00:00+00:00,0.65289,0.6531,0.65217,0.65294,2045,9,0
