time,open,high,low,close,tick_volume,spread,real_volume
2025-09-30 09:00:00+00:00,3816.366,3821.543,3793.113,3798.783,29531,160,0
2025-09-30 10:00:00+00:00,3798.749,3814.577,3798.202,3812.125,14971,160,0
2025-09-30 11:00:00+00:00,3812.012,3817.833,3804.313,3815.189,14235,160,0
2025-09-30 12:00:00+00:00,3815.128,3821.623,3808.828,3819.4,19172,160,0
2025-09-30 13:00:00+00:00,3819.357,3829.967,3811.486,3824.163,24685,160,0
2025-09-30 14:00:00+00:00,3824.032,3854.543,3820.381,3854.076,29061,160,0
2025-09-30 15:00:00+00:00,3854.03,3854.255,3831.177,3839.035,28791,160,0
2025-09-30 16:00:00+00:00,3839.001,3847.949,3837.779,3845.911,12646,160,0
2025-09-30 17:00:00+00:00,3845.95,3849.311,3842.655,3844.106,9726,160,0
2025-09-30 18:00:00+00:00,3844.094,3848.983,3839.656,3847.902,7785,160,0
2025-09-30 19:00:00+00:00,3847.933,3860.808,3847.115,3859.05,7853,160,0
2025-09-30 20:00:00+00:00,3859.09,3860.108,3850.714,3858.857,8105,160,0
2025-09-30 22:00:00+00:00,3857.224,3861.403,3854.64,3860.002,6962,160,0
2025-09-30 23:00:00+00:00,3860.046,3863.062,3860.046,3862.927,4689,160,0
2025-10-01 00:00:00+00:00,3862.94,3865.365,3858.56,3860.594,7695,160,0
2025-10-01 01:00:00+00:00,3860.495,3869.029,3859.018,3868.905,8500,160,0
2025-10-01 02:00:00+00:00,3868.859,3875.562,3858.013,3863.374,14996,160,0
2025-10-01 03:00:00+00:00,3863.274,3866.372,3855.514,3862.027,12161,160,0
2025-10-01 04:00:00+00:00,3862.001,3865.023,3857.379,3864.93,8347,160,0
2025-10-01 05:00:00+00:00,3864.915,3869.876,3862.05,3863.517,10420,160,0
2025-10-01 06:00:00+00:00,3863.463,3864.902,3853.334,3859.107,12913,160,0
2025-10-01 07:00:00+00:00,3859.18,3879.88,3858.935,3879.199,13339,160,0
2025-10-01 08:00:00+00:00,3879.237,3895.356,3879.002,3892.901,16511,160,0
2025-10-01 09:00:00+00:00,3892.921,3895.235,3883.602,3888.986,11939,160,0
2025-10-01 10:00:00+00:00,3889.008,3889.613,3885.145,3887.524,9810,160,0
2025-10-01 11:00:00+00:00,3887.635,3888.449,3878.059,3883.512,10442,160,0
2025-10-01 12:00:00+00:00,3883.621,3891.122,3864.487,3870.377,30007,160,0
2025-10-01 13:00:00+00:00,3870.407,3877.199,3863.693,3872.974,28791,160,0
2025-10-01 14:00:00+00:00,3872.906,3878.806,3856.165,3873.036,33756,160,0
2025-10-01 15:00:00+00:00,3872.989,3876.8,3858.04,3868.424,27946,160,0
2025-10-01 16:00:00+00:00,3868.393,3871.554,3860.716,3870.869,11604,160,0
2025-10-01 17:00:00+00:00,3870.841,3871.886,3860.643,3860.847,9249,160,0
2025-10-01 18:00:00+00:00,3860.842,3866.319,3854.868,3862.126,14231,160,0
