time,open,high,low,close,tick_volume,spread,real_volume
2024-07-03 04:00:00+00:00,161.625,161.739,161.605,161.709,972,11,0
2024-07-03 05:00:00+00:00,161.709,161.891,161.693,161.863,1657,11,0
2024-07-03 06:00:00+00:00,161.86,161.936,161.668,161.807,2166,11,0
2024-07-03 07:00:00+00:00,161.805,161.898,161.721,161.765,2202,11,0
2024-07-03 08:00:00+00:00,161.766,161.855,161.755,161.843,1746,11,0
2024-07-03 09:00:00+00:00,161.843,161.893,161.797,161.863,1098,11,0
2024-07-03 10:00:00+00:00,161.861,161.946,161.839,161.935,1136,11,0
2024-07-03 11:00:00+00:00,161.936,161.946,161.89,161.916,1083,11,0
2024-07-03 12:00:00+00:00,161.915,161.931,161.79,161.818,2225,11,0
2024-07-03 13:00:00+00:00,161.818,161.828,161.59,161.689,2640,11,0
2024-07-03 14:00:00+00:00,161.676,161.679,160.765,161.324,10514,11,0
2024-07-03 15:00:00+00:00,161.326,161.541,161.26,161.477,3960,11,0
2024-07-03 16:00:00+00:00,161.477,161.571,161.399,161.529,2103,11,0
2024-07-03 17:00:00+00:00,161.532,161.556,161.487,161.489,901,11,0
2024-07-03 18:00:00+00:00,161.492,161.702,161.464,161.656,1301,11,0
2024-07-03 19:00:00+00:00,161.654,161.736,161.635,161.67,970,11,0
2024-07-03 20:00:00+00:00,161.659,161.728,161.46,161.468,810,43,0
2024-07-03 21:00:00+00:00,161.466,161.632,161.366,161.546,843,43,0
2024-07-03 22:00:00+00:00,161.538,161.591,161.494,161.569,490,69,0
2024-07-03 23:00:00+00:00,161.599,161.669,161.571,161.586,910,11,0
2024-07-04 00:00:00+00:00,161.583,161.602,161.376,161.438,2494,11,0
2024-07-04 01:00:00+00:00,161.44,161.463,161.132,161.364,3566,11,0
2024-07-04 02:00:00+00:00,161.364,161.447,161.314,161.441,1502,11,0
2024-07-04 03:00:00+00:00,161.442,161.559,161.378,161.525,1080,11,0
2024-07-04 04:00:00+00:00,161.525,161.571,161.461,161.494,743,11,0
2024-07-04 05:00:00+00:00,161.496,161.548,161.443,161.479,986,11,0
2024-07-04 06:00:00+00:00,161.475,161.477,161.336,161.346,1778,11,0
2024-07-04 07:00:00+00:00,161.346,161.452,161.261,161.279,1841,11,0
2024-07-04 08:00:00+00:00,161.276,161.323,161.189,161.242,1669,11,0
2024-07-04 09:00:00+00:00,161.242,161.306,161.238,161.251,1191,11,0
2024-07-04 10:00:00+00:00,161.251,161.26,161.047,161.058,1248,11,0
2024-07-04 11:00:00+00:00,161.057,161.098,160.941,160.999,1883,11,0
2024-07-04 12:00:00+00:00,160.999,161.177,160.942,161.134,2004,11,0
2024-07-04 13:00:00+00:00,161.132,161.191,161.086,161.154,1386,11,0
2024-07-04 14:00:00+00:00,161.153,161.178,160.957,161.054,1595,11,0
2024-07-04 15:00:00+00:00,161.055,161.164,161.05,161.138,1047,11,0
2024-07-04 16:00:00+00:00,161.139,161.17,161.109,161.127,532,11,0
2024-07-04 17:00:00+00:00,161.13,161.149,161.109,161.148,321,11,0
2024-07-04 18:00:00+00:00,161.148,161.252,161.148,161.244,398,11,0
2024-07-04 19:00:00+00:00,161.244,161.244,161.165,161.197,493,11,0
2024-07-04 20:00:00+00:00,161.187,161.255,161.172,161.216,972,43,0
2024-07-04 21:00:00+00:00,161.172,161.262,161.072,161.216,753,43,0
2024-07-04 22:00:00+00:00,161.191,161.241,161.132,161.229,1080,69,0
2024-07-04 23:00:00+00:00,161.266,161.393,161.253,161.354,711,11,0
2024-07-05 00:00:00+00:00,161.353,161.39,160.815,161.069,4700,11,0
2024-07-05 01:00:00+00:00,161.067,161.142,160.875,161.011,3957,11,0
2024-07-05 02:00:00+00:00,161.014,161.063,160.92,160.961,1939,11,0
2024-07-05 03:00:00+00:00,160.962,160.983,160.523,160.613,4216,11,0
2024-07-05 04:00:00+00:00,160.613,160.67,160.527,160.64,1866,11,0
2024-07-05 05:00:00+00:00,160.64,160.782,160.637,160.676,1478,11,0
2024-07-05 06:00:00+00:00,160.677,160.8,160.564,160.765,1823,11,0
2024-07-05 07:00:00+00:00,160.765,160.851,160.648,160.766,2723,11,0
2024-07-05 08:00:00+00:00,160.766,160.821,160.628,160.734,1739,11,0
2024-07-05 09:00:00+00:00,160.734,160.765,160.61,160.695,1531,11,0
2024-07-05 10:00:00+00:00,160.698,160.827,160.646,160.794,1330,11,0
2024-07-05 11:00:00+00:00,160.795,160.877,160.766,160.817,1253,11,0
2024-07-05 12:00:00+00:00,160.816,161.161,160.331,160.938,10438,11,0
2024-07-05 13:00:00+00:00,160.94,161.32,160.775,161.256,6843,11,0
2024-07-05 14:00:00+00:00,161.256,161.328,160.892,160.961,4800,11,0
2024-07-05 15:00:00+00:00,160.956,161.018,160.622,160.729,3842,11,0
2024-07-05 16:00:00+00:00,160.729,160.945,160.701,160.883,2025,11,0
2024-07-05 17:00:00+00:00,160.882,160.908,160.808,160.843,1461,11,0
2024-07-05 18:00:00+00:00,160.843,160.843,160.705,160.72,1147,11,0
2024-07-05 19:00:00+00:00,160.717,160.769,160.707,160.748,1151,11,0
2024-07-05 20:00:00+00:00,160.751,160.813,160.677,160.764,915,43,0
2024-07-07 21:00:00+00:00,160.641,160.799,160.603,160.726,687,43,0
2024-07-07 22:00:00+00:00,160.726,160.742,160.611,160.736,1215,69,0
2024-07-07 23:00:00+00:00,160.765,160.813,160.571,160.633,1701,11,0
2024-07-08 00:00:00+00:00,160.635,160.726,160.558,160.609,3234,11,0
2024-07-08 01:00:00+00:00,160.608,160.711,160.385,160.409,3061,11,0
2024-07-08 02:00:00+00:00,160.41,160.479,160.259,160.368,3635,11,0
2024-07-08 03:00:00+00:00,160.371,160.55,160.35,160.484,1868,11,0
2024-07-08 04:00:00+00:00,160.482,160.577,160.467,160.536,1185,11,0
2024-07-08 05:00:00+00:00,160.535,160.693,160.525,160.692,1416,11,0
2024-07-08 06:00:00+00:00,160.69,160.863,160.537,160.83,2841,11,0
2024-07-08 07:00:00+00:00,160.832,160.95,160.779,160.893,2919,11,0
2024-07-08 08:00:00+00:00,160.893,161.115,160.881,161.087,1747,11,0
2024-07-08 09:00:00+00:00,161.085,161.096,160.998,161.032,1299,11,0
2024-07-08 10:00:00+00:00,161.031,161.032,160.916,160.931,1139,11,0
2024-07-08 11:00:00+00:00,160.931,161.053,160.863,161.006,1320,11,0
2024-07-08 12:00:00+00:00,161.007,161.015,160.66,160.688,2973,11,0
2024-07-08 13:00:00+00:00,160.688,160.808,160.583,160.656,3344,11,0
2024-07-08 14:00:00+00:00,160.654,160.657,160.469,160.61,2984,11,0
2024-07-08 15:00:00+00:00,160.61,160.809,160.589,160.774,2238,11,0
2024-07-08 16:00:00+00:00,160.774,160.792,160.724,160.725,1179,11,0
2024-07-08 17:00:00+00:00,160.725,160.745,160.682,160.715,850,11,0
2024-07-08 18:00:00+00:00,160.714,160.815,160.707,160.785,912,11,0
2024-07-08 19:00:00+00:00,160.783,160.797,160.735,160.757,1007,11,0
2024-07-08 20:00:00+00:00,160.737,160.817,160.733,160.764,498,43,0
2024-07-08 21:00:00+00:00,160.752,160.79,160.626,160.771,312,43,0
2024-07-08 22:00:00+00:00,160.748,160.783,160.727,160.754,613,69,0
2024-07-08 23:00:00+00:00,160.782,160.87,160.725,160.855,805,11,0
2024-07-09 00:00:00+00:00,160.852,160.914,160.76,160.888,1998,11,0
2024-07-09 01:00:00+00:00,160.887,161.017,160.852,160.974,1321,11,0
2024-07-09 02:00:00+00:00,160.973,161.127,160.952,160.999,1801,11,0
2024-07-09 03:00:00+00:00,160.999,161.095,160.904,161.046,1591,11,0
2024-07-09 04:00:00+00:00,161.046,161.057,160.901,160.958,1627,11,0
2024-07-09 05:00:00+00:00,160.96,161.001,160.895,160.901,1122,11,0
2024-07-09 06:00:00+00:00,160.898,160.933,160.79,160.823,1993,11,0
2024-07-09 07:00:00+00:00,160.822,160.937,160.732,160.917,2151,11,0
2024-07-09 08:00:00+00:00,160.915,161.073,160.883,161.045,1399,11,0
2024-07-09 09:00:00+00:00,161.048,161.073,160.968,161.044,1377,11,0
2024-07-09 10:00:00+00:00,161.044,161.051,160.953,161.014,988,11,0
2024-07-09 11:00:00+00:00,161.014,161.175,161.014,161.114,1674,11,0
2024-07-09 12:00:00+00:00,161.115,161.157,161.026,161.129,1935,11,0
2024-07-09 13:00:00+00:00,161.128,161.144,160.971,161.014,2169,11,0
2024-07-09 14:00:00+00:00,161.014,161.381,160.882,161.358,6016,11,0
2024-07-09 15:00:00+00:00,161.355,161.512,161.303,161.395,3156,11,0
2024-07-09 16:00:00+00:00,161.395,161.403,161.306,161.319,1691,11,0
2024-07-09 17:00:00+00:00,161.319,161.338,161.223,161.312,1580,11,0
2024-07-09 18:00:00+00:00,161.312,161.336,161.259,161.305,1030,11,0
2024-07-09 19:00:00+00:00,161.304,161.306,161.245,161.268,1092,11,0
2024-07-09 20:00:00+00:00,161.26,161.288,161.226,161.257,541,43,0
2024-07-09 21:00:00+00:00,161.245,161.289,161.107,161.269,238,43,0
2024-07-09 22:00:00+00:00,161.243,161.305,161.209,161.286,622,69,0
2024-07-09 23:00:00+00:00,161.322,161.364,161.313,161.324,763,11,0
2024-07-10 00:00:00+00:00,161.323,161.506,161.295,161.46,1701,11,0
2024-07-10 01:00:00+00:00,161.46,161.579,161.446,161.53,1425,11,0
2024-07-10 02:00:00+00:00,161.529,161.586,161.471,161.503,1280,11,0
2024-07-10 03:00:00+00:00,161.503,161.503,161.398,161.426,1003,11,0
2024-07-10 04:00:00+00:00,161.426,161.469,161.405,161.439,733,11,0
2024-07-10 05:00:00+00:00,161.439,161.555,161.423,161.496,1049,11,0
2024-07-10 06:00:00+00:00,161.496,161.497,161.351,161.364,1318,11,0
2024-07-10 07:00:00+00:00,161.362,161.499,161.334,161.491,1948,11,0
2024-07-10 08:00:00+00:00,161.491,161.531,161.421,161.506,1395,11,0
2024-07-10 09:00:00+00:00,161.507,161.608,161.507,161.579,1341,11,0
2024-07-10 10:00:00+00:00,161.58,161.605,161.504,161.537,1082,11,0
2024-07-10 11:00:00+00:00,161.539,161.543,161.45,161.477,1189,11,0
2024-07-10 12:00:00+00:00,161.474,161.51,161.427,161.445,1623,11,0
2024-07-10 13:00:00+00:00,161.445,161.597,161.42,161.595,1877,11,0
2024-07-10 14:00:00+00:00,161.594,161.68,161.536,161.657,2419,11,0
2024-07-10 15:00:00+00:00,161.657,161.752,161.619,161.732,1823,11,0
2024-07-10 16:00:00+00:00,161.732,161.739,161.651,161.684,1198,11,0
