time,open,high,low,close,tick_volume,spread,real_volume
2026-01-16 12:00:00+00:00,1.38875,1.39191,1.38841,1.39142,6305,15,0
2026-01-16 16:00:00+00:00,1.39141,1.39279,1.3902700000000001,1.3915899999999999,4902,15,0
2026-01-16 20:00:00+00:00,1.3915899999999999,1.39182,1.39134,1.39145,1310,15,0
2026-01-18 20:00:00+00:00,1.39117,1.39172,1.38993,1.38997,1504,15,0
2026-01-19 00:00:00+00:00,1.38997,1.3907,1.38899,1.38985,3411,15,0
2026-01-19 04:00:00+00:00,1.38985,1.38985,1.38839,1.38974,2738,15,0
2026-01-19 08:00:00+00:00,1.38972,1.38972,1.38835,1.38898,3667,15,0
2026-01-19 12:00:00+00:00,1.38898,1.38916,1.38595,1.38644,4096,15,0
2026-01-19 16:00:00+00:00,1.38644,1.38692,1.38591,1.3868,1922,15,0
2026-01-19 20:00:00+00:00,1.3868,1.38768,1.38656,1.38739,1407,15,0
2026-01-20 00:00:00+00:00,1.38739,1.3878300000000001,1.38534,1.38541,2544,15,0
2026-01-20 04:00:00+00:00,1.38541,1.38647,1.38367,1.38374,3223,15,0
2026-01-20 08:00:00+00:00,1.38375,1.38392,1.38147,1.38184,5144,15,0
2026-01-20 12:00:00+00:00,1.38184,1.38401,1.38138,1.38293,9068,15,0
2026-01-20 16:00:00+00:00,1.38293,1.38348,1.38175,1.38336,5105,15,0
2026-01-20 20:00:00+00:00,1.38337,1.38425,1.38288,1.3833,2644,15,0
2026-01-21 00:00:00+00:00,1.3833199999999999,1.38398,1.3823400000000001,1.38353,2658,15,0
2026-01-21 04:00:00+00:00,1.38353,1.38397,1.38278,1.3832,2454,15,0
2026-01-21 08:00:00+00:00,1.3832200000000001,1.38421,1.38244,1.38294,3651,15,0
2026-01-21 12:00:00+00:00,1.38294,1.38294,1.3785,1.37971,8037,15,0
2026-01-21 16:00:00+00:00,1.37973,1.38369,1.3795600000000001,1.38292,7612,15,0
2026-01-21 20:00:00+00:00,1.3829,1.38434,1.38263,1.38433,3050,15,0
2026-01-22 00:00:00+00:00,1.38433,1.38441,1.38217,1.38231,3301,15,0
2026-01-22 04:00:00+00:00,1.38231,1.3825,1.38161,1.38198,2895,15,0
2026-01-22 08:00:00+00:00,1.38196,1.3832499999999999,1.38144,1.38275,4455,15,0
2026-01-22 12:00:00+00:00,1.38277,1.38277,1.3795899999999999,1.38014,6694,15,0
2026-01-22 16:00:00+00:00,1.38016,1.3808099999999999,1.37824,1.37909,5097,15,0
2026-01-22 20:00:00+00:00,1.37909,1.3792499999999999,1.3780999999999999,1.37839,2148,15,0
2026-01-23 00:00:00+00:00,1.3784,1.37954,1.37835,1.37939,2606,15,0
2026-01-23 04:00:00+00:00,1.37939,1.3796300000000001,1.37829,1.37936,3038,15,0
2026-01-23 08:00:00+00:00,1.37935,1.37989,1.37779,1.3779,3938,15,0
2026-01-23 12:00:00+00:00,1.37788,1.37799,1.37343,1.37345,5220,15,0
2026-01-23 16:00:00+00:00,1.37344,1.37447,1.37029,1.37064,7283,15,0
2026-01-23 20:00:00+00:00,1.37061,1.37083,1.36931,1.37004,2560,15,0
2026-01-25 20:00:00+00:00,1.36967,1.37089,1.36883,1.37,2170,15,0
2026-01-26 00:00:00+00:00,1.36999,1.37056,1.36749,1.36857,4908,15,0
2026-01-26 04:00:00+00:00,1.36857,1.36957,1.36745,1.36954,4073,15,0
2026-01-26 08:00:00+00:00,1.36952,1.36954,1.3670900000000001,1.36838,5148,15,0
2026-01-26 12:00:00+00:00,1.36838,1.37121,1.36785,1.36792,7457,15,0
2026-01-26 16:00:00+00:00,1.3679299999999999,1.37192,1.3675,1.37153,6705,15,0
2026-01-26 20:00:00+00:00,1.37155,1.37169,1.37064,1.3713899999999999,2705,15,0
2026-01-27 00:00:00+00:00,1.3713899999999999,1.37235,1.3708,1.37231,3004,15,0
2026-01-27 04:00:00+00:00,1.37231,1.37386,1.37214,1.37313,3183,15,0
2026-01-27 08:00:00+00:00,1.37311,1.3737599999999999,1.37047,1.37056,4450,15,0
2026-01-27 12:00:00+00:00,1.37057,1.37066,1.3605,1.3609499999999999,9341,15,0
2026-01-27 16:00:00+00:00,1.36096,1.3617,1.35907,1.36145,7149,15,0
2026-01-27 20:00:00+00:00,1.36147,1.36225,1.35582,1.35926,8933,15,0
2026-01-28 00:00:00+00:00,1.35926,1.3614,1.35917,1.36003,5379,15,0
2026-01-28 04:00:00+00:00,1.36003,1.3604,1.35666,1.35829,4795,15,0
2026-01-28 08:00:00+00:00,1.35827,1.35827,1.3556,1.35735,6972,15,0
2026-01-28 12:00:00+00:00,1.35735,1.3590900000000001,1.35349,1.35592,12141,15,0
2026-01-28 16:00:00+00:00,1.35594,1.36072,1.35568,1.35684,11305,15,0
2026-01-28 20:00:00+00:00,1.3568500000000001,1.35698,1.35362,1.35372,5244,15,0
2026-01-29 00:00:00+00:00,1.35377,1.35577,1.3519999999999999,1.3520400000000001,5663,15,0
2026-01-29 04:00:00+00:00,1.3520400000000001,1.35325,1.35088,1.35263,5058,15,0
2026-01-29 08:00:00+00:00,1.35266,1.35617,1.35176,1.35486,6542,15,0
2026-01-29 12:00:00+00:00,1.35486,1.35773,1.34915,1.35542,16247,15,0
2026-01-29 16:00:00+00:00,1.35541,1.3557000000000001,1.34907,1.34975,13163,15,0
2026-01-29 20:00:00+00:00,1.34977,1.35049,1.34809,1.34906,4516,15,0
2026-01-30 00:00:00+00:00,1.34908,1.35447,1.34837,1.35191,8589,15,0
2026-01-30 04:00:00+00:00,1.35193,1.3529,1.35076,1.3513,6089,15,0
2026-01-30 08:00:00+00:00,1.35128,1.35525,1.35043,1.3505,8462,15,0
2026-01-30 12:00:00+00:00,1.3505099999999999,1.35549,1.3492600000000001,1.3541400000000001,13947,15,0
2026-01-30 16:00:00+00:00,1.35416,1.36167,1.3541,1.35876,15323,15,0
2026-01-30 20:00:00+00:00,1.3587799999999999,1.36222,1.35873,1.36177,4324,15,0
2026-02-01 20:00:00+00:00,1.36054,1.36568,1.36029,1.36378,2914,18,0
2026-02-02 00:00:00+00:00,1.3638,1.36496,1.3613,1.36476,10351,15,0
2026-02-02 04:00:00+00:00,1.36474,1.3674,1.36374,1.36516,8663,15,0
2026-02-02 08:00:00+00:00,1.36514,1.36542,1.3624399999999999,1.36319,9328,15,0
2026-02-02 12:00:00+00:00,1.36319,1.36921,1.36265,1.3691200000000001,14150,15,0
2026-02-02 16:00:00+00:00,1.3691200000000001,1.37018,1.36711,1.36838,9800,15,0
2026-02-02 20:00:00+00:00,1.36838,1.36887,1.36667,1.36726,3648,15,0
2026-02-03 00:00:00+00:00,1.36726,1.36798,1.36544,1.36567,5445,15,0
2026-02-03 04:00:00+00:00,1.36568,1.36669,1.36508,1.3655,5783,15,0
2026-02-03 08:00:00+00:00,1.3655300000000001,1.3685100000000001,1.36541,1.36775,6978,15,0
2026-02-03 12:00:00+00:00,1.36774,1.3679700000000001,1.36448,1.36514,10521,15,0
2026-02-03 16:00:00+00:00,1.36514,1.36582,1.36356,1.36508,9958,15,0
2026-02-03 20:00:00+00:00,1.36506,1.36535,1.36318,1.36395,3468,15,0
2026-02-04 00:00:00+00:00,1.36395,1.36499,1.36321,1.3644,4196,15,0
2026-02-04 04:00:00+00:00,1.3644,1.36459,1.363,1.36348,3352,15,0
2026-02-04 08:00:00+00:00,1.3635,1.36735,1.36281,1.3664,5790,15,0
2026-02-04 12:00:00+00:00,1.3664,1.36794,1.36435,1.36714,10809,15,0
2026-02-04 16:00:00+00:00,1.36714,1.36832,1.36585,1.3667099999999999,10384,15,0
2026-02-04 20:00:00+00:00,1.3667099999999999,1.36741,1.36571,1.36703,3470,15,0
2026-02-05 00:00:00+00:00,1.36704,1.36921,1.36598,1.3686,6045,15,0
2026-02-05 04:00:00+00:00,1.3685800000000001,1.36895,1.36762,1.36868,4561,15,0
2026-02-05 08:00:00+00:00,1.36867,1.36993,1.36769,1.3683,5394,15,0
2026-02-05 12:00:00+00:00,1.3683100000000001,1.36918,1.36518,1.36838,13081,15,0
2026-02-05 16:00:00+00:00,1.36835,1.36931,1.36655,1.36809,8654,15,0
2026-02-05 20:00:00+00:00,1.36809,1.37137,1.36764,1.37113,3962,15,0
2026-02-06 00:00:00+00:00,1.37112,1.37238,1.36933,1.3700999999999999,5329,15,0
2026-02-06 04:00:00+00:00,1.37011,1.37015,1.36834,1.3688,3897,15,0
2026-02-06 08:00:00+00:00,1.36883,1.36911,1.36758,1.3676599999999999,4973,15,0
2026-02-06 12:00:00+00:00,1.36768,1.3682400000000001,1.36239,1.36351,8244,15,0
2026-02-06 16:00:00+00:00,1.3635,1.3659,1.36296,1.36574,5137,15,0
2026-02-06 20:00:00+00:00,1.36573,1.36706,1.36449,1.36706,2201,15,0
2026-02-08 20:00:00+00:00,1.36692,1.36733,1.3655599999999999,1.3658000000000001,1834,18,0
2026-02-09 00:00:00+00:00,1.36581,1.36666,1.36503,1.36627,4660,15,0
2026-02-09 04:00:00+00:00,1.36627,1.36629,1.3639700000000001,1.36422,4266,15,0
2026-02-09 08:00:00+00:00,1.36422,1.3654899999999999,1.36313,1.3633600000000001,5473,15,0
2026-02-09 12:00:00+00:00,1.36334,1.36334,1.3571,1.35715,8438,15,0
2026-02-09 16:00:00+00:00,1.35714,1.35776,1.35557,1.3559700000000001,5102,15,0
2026-02-09 20:00:00+00:00,1.35599,1.35642,1.3552,1.3560400000000001,2828,15,0
2026-02-10 00:00:00+00:00,1.35605,1.35675,1.3547799999999999,1.35516,3079,15,0
2026-02-10 04:00:00+00:00,1.35516,1.35657,1.35496,1.3559700000000001,2368,15,0
2026-02-10 08:00:00+00:00,1.3559700000000001,1.35681,1.3557000000000001,1.35621,3541,15,0
2026-02-10 12:00:00+00:00,1.35619,1.35755,1.35237,1.35244,7873,15,0
2026-02-10 16:00:00+00:00,1.35243,1.35544,1.35227,1.35423,5811,15,0
2026-02-10 20:00:00+00:00,1.3542399999999999,1.35574,1.3542399999999999,1.35529,3202,15,0
2026-02-11 00:00:00+00:00,1.35529,1.3553600000000001,1.35185,1.35189,3337,15,0
2026-02-11 04:00:00+00:00,1.3519,1.35309,1.35165,1.35212,2971,15,0
2026-02-11 08:00:00+00:00,1.35211,1.35517,1.35037,1.35361,4647,15,0
2026-02-11 12:00:00+00:00,1.35359,1.36182,1.35343,1.36057,14256,15,0
2026-02-11 16:00:00+00:00,1.36057,1.36127,1.35499,1.35649,7679,15,0
2026-02-11 20:00:00+00:00,1.3565,1.35838,1.35639,1.35755,2920,15,0
2026-02-12 00:00:00+00:00,1.35755,1.3584100000000001,1.35645,1.35721,3646,15,0
2026-02-12 04:00:00+00:00,1.35721,1.35957,1.35679,1.35779,3865,15,0
2026-02-12 08:00:00+00:00,1.35779,1.35805,1.3556599999999999,1.3556599999999999,4142,15,0
2026-02-12 12:00:00+00:00,1.3556599999999999,1.36057,1.35549,1.35972,7856,15,0
2026-02-12 16:00:00+00:00,1.3597299999999999,1.36349,1.35965,1.36103,11334,15,0
2026-02-12 20:00:00+00:00,1.36102,1.36161,1.36055,1.36109,2941,15,0
2026-02-13 00:00:00+00:00,1.36111,1.36167,1.36073,1.36164,3153,15,0
2026-02-13 04:00:00+00:00,1.36164,1.36367,1.36116,1.3625099999999999,3644,15,0
2026-02-13 08:00:00+00:00,1.36253,1.36255,1.35967,1.36196,4833,15,0
2026-02-13 12:00:00+00:00,1.36197,1.36356,1.35996,1.36323,11934,15,0
2026-02-13 16:00:00+00:00,1.36322,1.36357,1.35927,1.36204,6277,15,0
2026-02-13 20:00:00+00:00,1.36205,1.36252,1.36134,1.36169,2096,15,0
2026-02-15 20:00:00+00:00,1.3605,1.36246,1.3605,1.3617,1375,15,0
2026-02-16 00:00:00+00:00,1.3617,1.36189,1.36105,1.36118,2577,15,0
2026-02-16 04:00:00+00:00,1.36118,1.36185,1.3606500000000001,1.36076,2085,15,0
2026-02-16 08:00:00+00:00,1.36077,1.36253,1.3603,1.36225,3596,15,0
2026-02-16 12:00:00+00:00,1.36225,1.36337,1.36172,1.36277,3250,15,0
2026-02-16 16:00:00+00:00,1.36279,1.3638,1.36263,1.36342,1575,15,0
2026-02-16 20:00:00+00:00,1.36342,1.36381,1.36303,1.36359,1324,15,0
