time,open,high,low,close,tick_volume,spread,real_volume
2026-01-19 08:00:00+00:00,0.79932,0.80001,0.79828,0.79861,4785,13,0
2026-01-19 12:00:00+00:00,0.79861,0.79877,0.7962,0.79703,4919,13,0
2026-01-19 16:00:00+00:00,0.79703,0.79764,0.79672,0.7973,2258,13,0
2026-01-19 20:00:00+00:00,0.7973,0.798,0.79723,0.79787,1333,13,0
2026-01-20 00:00:00+00:00,0.79786,0.79836,0.79627,0.79666,2848,13,0
2026-01-20 04:00:00+00:00,0.79666,0.7967,0.79327,0.79356,4479,13,0
2026-01-20 08:00:00+00:00,0.79354,0.79375,0.78879,0.78983,9462,13,0
2026-01-20 12:00:00+00:00,0.78983,0.79197,0.78779,0.79015,11534,13,0
2026-01-20 16:00:00+00:00,0.79015,0.79034,0.78858,0.7903,5567,13,0
2026-01-20 20:00:00+00:00,0.7903,0.79045,0.78928,0.78961,2633,13,0
2026-01-21 00:00:00+00:00,0.78962,0.79165,0.78894,0.79066,3809,13,0
2026-01-21 04:00:00+00:00,0.79066,0.79186,0.79039,0.79127,4042,13,0
2026-01-21 08:00:00+00:00,0.79127,0.79304,0.79057,0.791,5179,13,0
2026-01-21 12:00:00+00:00,0.791,0.79416,0.78899,0.79399,10175,13,0
2026-01-21 16:00:00+00:00,0.79401,0.79681,0.79231,0.79559,8088,13,0
2026-01-21 20:00:00+00:00,0.79558,0.79663,0.79506,0.79631,3274,13,0
2026-01-22 00:00:00+00:00,0.79632,0.79632,0.79489,0.79494,3359,13,0
2026-01-22 04:00:00+00:00,0.79494,0.79522,0.79351,0.79407,3636,13,0
2026-01-22 08:00:00+00:00,0.79409,0.79458,0.79239,0.7928,5473,13,0
2026-01-22 12:00:00+00:00,0.7928,0.79319,0.79071,0.79075,6775,13,0
2026-01-22 16:00:00+00:00,0.79074,0.79112,0.78938,0.79005,4668,13,0
2026-01-22 20:00:00+00:00,0.79004,0.79012,0.7887,0.78905,2526,13,0
2026-01-23 00:00:00+00:00,0.78905,0.79044,0.78905,0.79043,3003,13,0
2026-01-23 04:00:00+00:00,0.79042,0.79104,0.78939,0.79041,4153,13,0
2026-01-23 08:00:00+00:00,0.79043,0.79139,0.78977,0.79038,5565,13,0
2026-01-23 12:00:00+00:00,0.79036,0.79088,0.7888,0.78905,5102,13,0
2026-01-23 16:00:00+00:00,0.78905,0.78996,0.78149,0.78249,9110,13,0
2026-01-23 20:00:00+00:00,0.78248,0.78289,0.77878,0.78036,4018,13,0
2026-01-25 20:00:00+00:00,0.7745,0.77816,0.77366,0.77795,3463,13,0
2026-01-26 00:00:00+00:00,0.77792,0.7793,0.77603,0.77705,8449,13,0
2026-01-26 04:00:00+00:00,0.77704,0.77917,0.77633,0.77915,6992,13,0
2026-01-26 08:00:00+00:00,0.77915,0.77925,0.77526,0.77724,8904,13,0
2026-01-26 12:00:00+00:00,0.77725,0.77931,0.77361,0.77395,8418,13,0
2026-01-26 16:00:00+00:00,0.77394,0.77703,0.77302,0.77632,7415,13,0
2026-01-26 20:00:00+00:00,0.77631,0.77734,0.77595,0.77729,3023,13,0
2026-01-27 00:00:00+00:00,0.77729,0.7775,0.77524,0.77699,4070,13,0
2026-01-27 04:00:00+00:00,0.77698,0.77803,0.77659,0.77775,4476,13,0
2026-01-27 08:00:00+00:00,0.77774,0.77836,0.7742,0.77429,7474,13,0
2026-01-27 12:00:00+00:00,0.77429,0.77435,0.76596,0.76784,15877,13,0
2026-01-27 16:00:00+00:00,0.76784,0.76794,0.76575,0.76647,8729,13,0
2026-01-27 20:00:00+00:00,0.76649,0.76674,0.76034,0.76283,11737,13,0
2026-01-28 00:00:00+00:00,0.76284,0.76639,0.76284,0.76571,5928,13,0
2026-01-28 04:00:00+00:00,0.76569,0.76657,0.76284,0.76511,6743,13,0
2026-01-28 08:00:00+00:00,0.76509,0.76931,0.76445,0.76816,11106,13,0
2026-01-28 12:00:00+00:00,0.76816,0.77192,0.7662,0.76925,14659,13,0
2026-01-28 16:00:00+00:00,0.76927,0.77266,0.76883,0.76994,11983,13,0
2026-01-28 20:00:00+00:00,0.76994,0.77041,0.76543,0.76545,5574,13,0
2026-01-29 00:00:00+00:00,0.76543,0.76795,0.76463,0.76533,6233,13,0
2026-01-29 04:00:00+00:00,0.76533,0.76715,0.7648,0.76644,5638,13,0
2026-01-29 08:00:00+00:00,0.76645,0.76858,0.76552,0.76828,8235,13,0
2026-01-29 12:00:00+00:00,0.76828,0.77055,0.7657,0.76803,14776,13,0
2026-01-29 16:00:00+00:00,0.76802,0.7682,0.76586,0.76641,10573,13,0
2026-01-29 20:00:00+00:00,0.76641,0.76674,0.76362,0.76435,5055,13,0
2026-01-30 00:00:00+00:00,0.76435,0.76999,0.76382,0.76857,10234,13,0
2026-01-30 04:00:00+00:00,0.76858,0.76916,0.76701,0.76739,7203,13,0
2026-01-30 08:00:00+00:00,0.76738,0.76993,0.76686,0.76694,9648,13,0
2026-01-30 12:00:00+00:00,0.76693,0.77019,0.76623,0.77009,12626,13,0
2026-01-30 16:00:00+00:00,0.7701,0.77298,0.76987,0.77182,11623,13,0
2026-01-30 20:00:00+00:00,0.7718,0.77314,0.7718,0.77289,2804,13,0
2026-02-01 20:00:00+00:00,0.77116,0.77467,0.77083,0.77367,2826,13,0
2026-02-02 00:00:00+00:00,0.77367,0.77367,0.7717,0.77236,8117,13,0
2026-02-02 04:00:00+00:00,0.77235,0.77364,0.77138,0.77335,8013,13,0
2026-02-02 08:00:00+00:00,0.77334,0.77628,0.77258,0.77515,9230,13,0
2026-02-02 12:00:00+00:00,0.77515,0.78167,0.77475,0.78146,12236,13,0
2026-02-02 16:00:00+00:00,0.78147,0.78167,0.77903,0.77978,8327,13,0
2026-02-02 20:00:00+00:00,0.77978,0.78037,0.77896,0.77899,3366,13,0
2026-02-03 00:00:00+00:00,0.77899,0.77908,0.77784,0.77832,4226,13,0
2026-02-03 04:00:00+00:00,0.77832,0.77846,0.77676,0.77731,4563,13,0
2026-02-03 08:00:00+00:00,0.7773,0.77886,0.77664,0.77838,6604,13,0
2026-02-03 12:00:00+00:00,0.7784,0.77875,0.77497,0.77509,8382,13,0
2026-02-03 16:00:00+00:00,0.77507,0.77588,0.77383,0.77553,7786,13,0
2026-02-03 20:00:00+00:00,0.77551,0.77589,0.77496,0.77575,2797,13,0
2026-02-04 00:00:00+00:00,0.77575,0.77654,0.77515,0.77538,3801,13,0
2026-02-04 04:00:00+00:00,0.77538,0.77615,0.77451,0.77582,3765,13,0
2026-02-04 08:00:00+00:00,0.77582,0.77717,0.77496,0.77642,5896,13,0
2026-02-04 12:00:00+00:00,0.77644,0.77747,0.77488,0.77709,9480,13,0
2026-02-04 16:00:00+00:00,0.77707,0.77754,0.77556,0.7765,7682,13,0
