time,open,high,low,close,tick_volume,spread,real_volume
2023-08-22 19:00:00+00:00,0.87994,0.88063,0.87992,0.88051,1009,9,0
2023-08-22 20:00:00+00:00,0.88048,0.88052,0.88013,0.8803,523,9,0
2023-08-22 21:00:00+00:00,0.87935,0.87985,0.87898,0.87981,379,118,0
2023-08-22 22:00:00+00:00,0.88006,0.88015,0.87957,0.87972,460,80,0
2023-08-22 23:00:00+00:00,0.88005,0.88017,0.88005,0.88011,259,14,0
2023-08-23 00:00:00+00:00,0.88011,0.88051,0.87985,0.88048,1032,9,0
2023-08-23 01:00:00+00:00,0.88048,0.88073,0.87969,0.87987,1599,9,0
2023-08-23 02:00:00+00:00,0.87984,0.88039,0.87957,0.88019,1236,9,0
2023-08-23 03:00:00+00:00,0.8802,0.88042,0.87959,0.87977,910,9,0
2023-08-23 04:00:00+00:00,0.87977,0.88008,0.87955,0.87956,1017,9,0
2023-08-23 05:00:00+00:00,0.87956,0.87978,0.87932,0.87951,1276,9,0
2023-08-23 06:00:00+00:00,0.87951,0.88038,0.87916,0.87938,2093,9,0
2023-08-23 07:00:00+00:00,0.87937,0.88146,0.87784,0.88034,4608,9,0
2023-08-23 08:00:00+00:00,0.88036,0.881,0.87902,0.88038,4298,9,0
2023-08-23 09:00:00+00:00,0.88038,0.88115,0.88001,0.88092,2553,9,0
2023-08-23 10:00:00+00:00,0.88093,0.88143,0.88066,0.88133,2296,9,0
2023-08-23 11:00:00+00:00,0.88134,0.88169,0.87975,0.88107,2511,9,0
2023-08-23 12:00:00+00:00,0.88107,0.8814,0.88051,0.88116,3086,9,0
2023-08-23 13:00:00+00:00,0.88117,0.88121,0.87746,0.87825,5598,9,0
2023-08-23 14:00:00+00:00,0.87824,0.87949,0.87774,0.87929,5033,9,0
2023-08-23 15:00:00+00:00,0.8793,0.87944,0.87793,0.87851,2960,9,0
2023-08-23 16:00:00+00:00,0.87851,0.87895,0.87792,0.87831,1833,9,0
2023-08-23 17:00:00+00:00,0.87834,0.87848,0.87759,0.87811,1614,9,0
2023-08-23 18:00:00+00:00,0.87811,0.879,0.87786,0.87794,1449,9,0
2023-08-23 19:00:00+00:00,0.87794,0.87805,0.87734,0.87771,1294,9,0
2023-08-23 20:00:00+00:00,0.87773,0.87823,0.87765,0.87773,1250,9,0
2023-08-23 21:00:00+00:00,0.87712,0.8773,0.87645,0.87682,589,125,0
2023-08-23 22:00:00+00:00,0.87768,0.87768,0.87717,0.8776,275,14,0
2023-08-23 23:00:00+00:00,0.8776,0.87777,0.87736,0.8774,397,14,0
2023-08-24 00:00:00+00:00,0.8774,0.87763,0.87666,0.87697,1253,9,0
2023-08-24 01:00:00+00:00,0.87697,0.87785,0.87694,0.87763,1393,9,0
2023-08-24 02:00:00+00:00,0.87761,0.87802,0.87716,0.87723,1255,9,0
2023-08-24 03:00:00+00:00,0.87723,0.87724,0.8764,0.87716,1126,9,0
2023-08-24 04:00:00+00:00,0.87714,0.87774,0.87693,0.87729,972,9,0
2023-08-24 05:00:00+00:00,0.87729,0.87729,0.87637,0.8765,1200,9,0
2023-08-24 06:00:00+00:00,0.87647,0.87754,0.87596,0.87754,2220,9,0
2023-08-24 07:00:00+00:00,0.87752,0.87961,0.87742,0.87939,3134,9,0
2023-08-24 08:00:00+00:00,0.87939,0.87985,0.87875,0.87931,2391,9,0
2023-08-24 09:00:00+00:00,0.87927,0.88103,0.87896,0.88083,2320,9,0
2023-08-24 10:00:00+00:00,0.88083,0.88094,0.87975,0.87997,2327,9,0
2023-08-24 11:00:00+00:00,0.88,0.88177,0.87987,0.88172,2121,9,0
2023-08-24 12:00:00+00:00,0.88174,0.88385,0.8817,0.88293,3641,9,0
2023-08-24 13:00:00+00:00,0.88295,0.88295,0.88065,0.88084,3857,9,0
2023-08-24 14:00:00+00:00,0.88086,0.88237,0.88065,0.88211,4170,9,0
2023-08-24 15:00:00+00:00,0.88212,0.88286,0.88185,0.88255,2251,9,0
2023-08-24 16:00:00+00:00,0.88253,0.88329,0.88245,0.88314,1456,9,0
2023-08-24 17:00:00+00:00,0.88312,0.88414,0.88301,0.88389,1254,9,0
2023-08-24 18:00:00+00:00,0.8839,0.88458,0.8835,0.88445,1279,9,0
2023-08-24 19:00:00+00:00,0.88443,0.8851,0.88411,0.88489,1222,9,0
2023-08-24 20:00:00+00:00,0.8849,0.88493,0.88424,0.88428,658,9,0
2023-08-24 21:00:00+00:00,0.88372,0.88382,0.88288,0.88352,508,135,0
2023-08-24 22:00:00+00:00,0.88388,0.88477,0.88388,0.88477,301,14,0
2023-08-24 23:00:00+00:00,0.88477,0.88546,0.88477,0.8852,509,14,0
2023-08-25 00:00:00+00:00,0.88523,0.88542,0.88475,0.88526,1290,9,0
2023-08-25 01:00:00+00:00,0.88526,0.88572,0.88509,0.88556,1273,9,0
2023-08-25 02:00:00+00:00,0.88556,0.88636,0.88552,0.88607,1110,9,0
2023-08-25 03:00:00+00:00,0.88607,0.8863,0.88592,0.88628,833,9,0
2023-08-25 04:00:00+00:00,0.88628,0.88651,0.8861,0.88631,1003,9,0
2023-08-25 05:00:00+00:00,0.88629,0.88664,0.88579,0.88582,1366,9,0
2023-08-25 06:00:00+00:00,0.8858,0.88634,0.88538,0.88572,1994,9,0
2023-08-25 07:00:00+00:00,0.88571,0.88682,0.88503,0.88657,2405,9,0
2023-08-25 08:00:00+00:00,0.88657,0.88683,0.88537,0.88552,2573,9,0
2023-08-25 09:00:00+00:00,0.8855,0.8862,0.88525,0.88598,1780,9,0
2023-08-25 10:00:00+00:00,0.88597,0.88613,0.88524,0.88534,1477,9,0
2023-08-25 11:00:00+00:00,0.88534,0.88583,0.88485,0.8851,1784,9,0
2023-08-25 12:00:00+00:00,0.88509,0.88529,0.88433,0.8846,1874,9,0
2023-08-25 13:00:00+00:00,0.88458,0.88554,0.88404,0.88433,2557,9,0
2023-08-25 14:00:00+00:00,0.88433,0.88758,0.88213,0.88693,9230,9,0
2023-08-25 15:00:00+00:00,0.88693,0.88698,0.88491,0.88598,4144,9,0
2023-08-25 16:00:00+00:00,0.88598,0.88599,0.88495,0.88542,2337,9,0
2023-08-25 17:00:00+00:00,0.88539,0.88539,0.88435,0.88448,2032,9,0
2023-08-25 18:00:00+00:00,0.88448,0.88448,0.8834,0.88379,1642,9,0
2023-08-25 19:00:00+00:00,0.88377,0.88426,0.88342,0.88404,1163,9,0
2023-08-25 20:00:00+00:00,0.88404,0.88473,0.88398,0.88446,901,9,0
2023-08-27 21:00:00+00:00,0.88376,0.88394,0.88305,0.88316,264,240,0
2023-08-27 22:00:00+00:00,0.8839,0.88499,0.88373,0.88499,434,14,0
2023-08-27 23:00:00+00:00,0.88497,0.88508,0.88435,0.88477,785,14,0
2023-08-28 00:00:00+00:00,0.8848,0.88488,0.88383,0.88408,1378,9,0
2023-08-28 01:00:00+00:00,0.88408,0.88415,0.88351,0.88402,1601,9,0
2023-08-28 02:00:00+00:00,0.88402,0.88411,0.8832,0.88333,1112,9,0
2023-08-28 03:00:00+00:00,0.88333,0.88357,0.88315,0.88337,872,9,0
2023-08-28 04:00:00+00:00,0.88337,0.88345,0.88302,0.88318,861,9,0
2023-08-28 05:00:00+00:00,0.88316,0.88336,0.8825,0.88317,1332,9,0
2023-08-28 06:00:00+00:00,0.88317,0.88324,0.88255,0.88299,1723,9,0
2023-08-28 07:00:00+00:00,0.88299,0.88353,0.88179,0.88335,2413,9,0
2023-08-28 08:00:00+00:00,0.88335,0.88442,0.8832,0.88416,2202,9,0
2023-08-28 09:00:00+00:00,0.88416,0.88429,0.88352,0.88401,1819,9,0
2023-08-28 10:00:00+00:00,0.88402,0.88413,0.88279,0.88341,2051,9,0
2023-08-28 11:00:00+00:00,0.88342,0.88471,0.88332,0.8846,1792,9,0
2023-08-28 12:00:00+00:00,0.88461,0.88496,0.88367,0.8837,2436,9,0
2023-08-28 13:00:00+00:00,0.88373,0.88532,0.88359,0.88473,3222,9,0
2023-08-28 14:00:00+00:00,0.88471,0.88531,0.8838,0.88468,2822,9,0
2023-08-28 15:00:00+00:00,0.88466,0.88492,0.88308,0.88315,2034,9,0
2023-08-28 16:00:00+00:00,0.88315,0.88387,0.88304,0.88387,1314,9,0
2023-08-28 17:00:00+00:00,0.88384,0.88434,0.8837,0.88404,1395,9,0
2023-08-28 18:00:00+00:00,0.88404,0.88421,0.88359,0.88377,967,9,0
2023-08-28 19:00:00+00:00,0.88376,0.88408,0.8835,0.88358,994,9,0
2023-08-28 20:00:00+00:00,0.88357,0.88389,0.8835,0.88367,521,9,0
2023-08-28 21:00:00+00:00,0.88344,0.88344,0.88232,0.88287,678,80,0
2023-08-28 22:00:00+00:00,0.88321,0.88335,0.88263,0.883,320,14,0
2023-08-28 23:00:00+00:00,0.883,0.8837,0.88298,0.88345,498,14,0
2023-08-29 00:00:00+00:00,0.88347,0.88347,0.88276,0.88322,957,9,0
2023-08-29 01:00:00+00:00,0.88324,0.88324,0.88255,0.88278,1160,9,0
2023-08-29 02:00:00+00:00,0.88276,0.88324,0.88266,0.88297,1031,9,0
2023-08-29 03:00:00+00:00,0.88295,0.88317,0.88264,0.88277,955,9,0
2023-08-29 04:00:00+00:00,0.88275,0.88343,0.88275,0.88339,751,9,0
2023-08-29 05:00:00+00:00,0.88337,0.88358,0.88305,0.88317,1232,9,0
2023-08-29 06:00:00+00:00,0.88319,0.88474,0.88319,0.88445,2000,9,0
2023-08-29 07:00:00+00:00,0.88446,0.88501,0.88324,0.88383,2392,9,0
2023-08-29 08:00:00+00:00,0.88382,0.88486,0.88362,0.88465,2145,9,0
2023-08-29 09:00:00+00:00,0.88469,0.88507,0.88376,0.88382,1707,9,0
2023-08-29 10:00:00+00:00,0.88385,0.88519,0.8838,0.8851,1840,9,0
2023-08-29 11:00:00+00:00,0.88513,0.8856,0.8845,0.88509,1965,9,0
2023-08-29 12:00:00+00:00,0.88507,0.88567,0.8845,0.885,2611,9,0
2023-08-29 13:00:00+00:00,0.88498,0.88583,0.88424,0.88444,3218,9,0
2023-08-29 14:00:00+00:00,0.88445,0.88445,0.88046,0.88149,6840,9,0
2023-08-29 15:00:00+00:00,0.8815,0.88168,0.87902,0.87979,3327,9,0
2023-08-29 16:00:00+00:00,0.87982,0.88022,0.87873,0.87898,1950,9,0
2023-08-29 17:00:00+00:00,0.87895,0.87896,0.87795,0.87826,2275,9,0
2023-08-29 18:00:00+00:00,0.87826,0.87949,0.87826,0.8786,1540,9,0
2023-08-29 19:00:00+00:00,0.87858,0.87888,0.87744,0.87775,1571,9,0
2023-08-29 20:00:00+00:00,0.87776,0.87844,0.87761,0.87823,443,9,0
2023-08-29 21:00:00+00:00,0.87769,0.87794,0.87707,0.87782,1042,102,0
2023-08-29 22:00:00+00:00,0.87808,0.87819,0.87767,0.87805,310,14,0
2023-08-29 23:00:00+00:00,0.87805,0.87894,0.87799,0.87892,507,14,0
2023-08-30 00:00:00+00:00,0.87894,0.87902,0.87843,0.8785,1268,9,0
2023-08-30 01:00:00+00:00,0.8785,0.87904,0.87843,0.87892,1556,9,0
2023-08-30 02:00:00+00:00,0.87891,0.87919,0.87877,0.87895,1377,9,0
2023-08-30 03:00:00+00:00,0.87895,0.87901,0.87866,0.87869,1029,9,0
2023-08-30 04:00:00+00:00,0.87869,0.87959,0.87866,0.87959,636,9,0
2023-08-30 05:00:00+00:00,0.87959,0.87971,0.87881,0.87927,1510,9,0
2023-08-30 06:00:00+00:00,0.87924,0.87938,0.87839,0.87913,2191,9,0
2023-08-30 07:00:00+00:00,0.87915,0.87993,0.87843,0.87953,2798,9,0
2023-08-30 08:00:00+00:00,0.87952,0.8803,0.8792,0.87945,3000,9,0
2023-08-30 09:00:00+00:00,0.87944,0.88,0.87875,0.87995,2871,9,0
2023-08-30 10:00:00+00:00,0.87993,0.88001,0.87906,0.87919,2392,9,0
2023-08-30 11:00:00+00:00,0.87919,0.87978,0.87878,0.87924,2228,9,0
2023-08-30 12:00:00+00:00,0.87924,0.87951,0.87615,0.87663,5924,9,0
2023-08-30 13:00:00+00:00,0.87664,0.87735,0.87474,0.87482,4703,9,0
2023-08-30 14:00:00+00:00,0.87483,0.87712,0.87443,0.87667,4149,9,0
2023-08-30 15:00:00+00:00,0.87666,0.87748,0.87611,0.87714,2540,9,0
2023-08-30 16:00:00+00:00,0.87712,0.87868,0.87712,0.87839,1734,9,0
2023-08-30 17:00:00+00:00,0.87839,0.87871,0.87763,0.87851,1148,9,0
2023-08-30 18:00:00+00:00,0.87851,0.87877,0.87821,0.87823,1436,9,0
2023-08-30 19:00:00+00:00,0.87821,0.87877,0.87814,0.8786,1198,9,0
2023-08-30 20:00:00+00:00,0.8786,0.87863,0.8782,0.87823,669,9,0
2023-08-30 21:00:00+00:00,0.87824,0.87824,0.87765,0.87813,524,54,0
2023-08-30 22:00:00+00:00,0.87813,0.8783,0.87777,0.8783,317,14,0
2023-08-30 23:00:00+00:00,0.8783,0.8783,0.8779,0.87805,427,14,0
2023-08-31 00:00:00+00:00,0.87807,0.87816,0.87776,0.87778,951,9,0
2023-08-31 01:00:00+00:00,0.8778,0.8778,0.87709,0.87771,1496,9,0
2023-08-31 02:00:00+00:00,0.8777,0.87835,0.87761,0.87828,1344,9,0
2023-08-31 03:00:00+00:00,0.87828,0.87841,0.87822,0.87833,1058,9,0
2023-08-31 04:00:00+00:00,0.87833,0.87858,0.87824,0.8785,923,9,0
2023-08-31 05:00:00+00:00,0.8785,0.8787,0.87839,0.87844,944,9,0
2023-08-31 06:00:00+00:00,0.87844,0.87964,0.87841,0.87946,2203,9,0
2023-08-31 07:00:00+00:00,0.87946,0.88033,0.87904,0.88007,3434,9,0
2023-08-31 08:00:00+00:00,0.88006,0.88081,0.87987,0.88073,2368,9,0
2023-08-31 09:00:00+00:00,0.88073,0.88242,0.88067,0.88215,3232,9,0
2023-08-31 10:00:00+00:00,0.88215,0.88241,0.88088,0.88118,2184,9,0
2023-08-31 11:00:00+00:00,0.88118,0.88244,0.88115,0.88143,2527,9,0
2023-08-31 12:00:00+00:00,0.88141,0.88283,0.88092,0.88106,5036,9,0
2023-08-31 13:00:00+00:00,0.88107,0.88374,0.88077,0.88318,5288,9,0
2023-08-31 14:00:00+00:00,0.88319,0.88383,0.88227,0.88323,4804,9,0
2023-08-31 15:00:00+00:00,0.88323,0.88457,0.88272,0.88372,3552,9,0
2023-08-31 16:00:00+00:00,0.88371,0.88383,0.88245,0.88288,1683,9,0
2023-08-31 17:00:00+00:00,0.88283,0.88318,0.88233,0.88308,1433,9,0
2023-08-31 18:00:00+00:00,0.88308,0.88342,0.8825,0.88311,1204,9,0
2023-08-31 19:00:00+00:00,0.88313,0.88347,0.88282,0.8833,1285,9,0
2023-08-31 20:00:00+00:00,0.88328,0.88362,0.88301,0.88306,717,9,0
2023-08-31 21:00:00+00:00,0.88305,0.88312,0.88202,0.88291,638,48,0
2023-08-31 22:00:00+00:00,0.88292,0.88333,0.88291,0.88333,340,14,0
2023-08-31 23:00:00+00:00,0.88335,0.8834,0.88313,0.88327,391,14,0
2023-09-01 00:00:00+00:00,0.88329,0.8839,0.88313,0.88354,977,9,0
2023-09-01 01:00:00+00:00,0.88354,0.88361,0.88226,0.88293,1690,9,0
2023-09-01 02:00:00+00:00,0.88293,0.88351,0.88258,0.88332,1335,9,0
2023-09-01 03:00:00+00:00,0.88335,0.88381,0.88327,0.88351,1020,9,0
2023-09-01 04:00:00+00:00,0.88351,0.88385,0.88309,0.88319,842,9,0
2023-09-01 05:00:00+00:00,0.88319,0.88354,0.88301,0.8831,1163,9,0
2023-09-01 06:00:00+00:00,0.8831,0.88435,0.88218,0.88219,2082,9,0
2023-09-01 07:00:00+00:00,0.88218,0.88257,0.88121,0.88176,2519,9,0
2023-09-01 08:00:00+00:00,0.88174,0.88296,0.8815,0.88268,2058,9,0
2023-09-01 09:00:00+00:00,0.88266,0.88294,0.88222,0.88266,1597,9,0
2023-09-01 10:00:00+00:00,0.88266,0.88287,0.88196,0.88262,1659,9,0
2023-09-01 11:00:00+00:00,0.88262,0.88339,0.88197,0.88333,2014,9,0
2023-09-01 12:00:00+00:00,0.88333,0.88368,0.87958,0.88086,5832,9,0
2023-09-01 13:00:00+00:00,0.88086,0.88295,0.87948,0.88224,6955,9,0
2023-09-01 14:00:00+00:00,0.88222,0.88492,0.88222,0.88401,7058,9,0
2023-09-01 15:00:00+00:00,0.88398,0.8858,0.88384,0.88576,2866,9,0
2023-09-01 16:00:00+00:00,0.88576,0.88634,0.88564,0.88576,1623,9,0
2023-09-01 17:00:00+00:00,0.88573,0.88594,0.88503,0.8853,1028,9,0
2023-09-01 18:00:00+00:00,0.88532,0.88554,0.8851,0.88528,926,9,0
2023-09-01 19:00:00+00:00,0.8853,0.88608,0.8852,0.88588,936,9,0
2023-09-01 20:00:00+00:00,0.88589,0.88591,0.8855,0.88571,567,9,0
2023-09-03 21:00:00+00:00,0.88453,0.88545,0.88427,0.88529,299,80,0
2023-09-03 22:00:00+00:00,0.88538,0.88545,0.88512,0.88526,295,80,0
2023-09-03 23:00:00+00:00,0.88558,0.88568,0.88516,0.88518,364,14,0
2023-09-04 00:00:00+00:00,0.88518,0.88553,0.88486,0.88514,872,9,0
2023-09-04 01:00:00+00:00,0.88514,0.88529,0.88467,0.8851,1179,9,0
2023-09-04 02:00:00+00:00,0.8851,0.8851,0.884,0.88431,899,9,0
2023-09-04 03:00:00+00:00,0.88431,0.88475,0.88422,0.8846,638,9,0
2023-09-04 04:00:00+00:00,0.8846,0.88515,0.88455,0.8848,632,9,0
2023-09-04 05:00:00+00:00,0.8848,0.8848,0.88431,0.88462,953,9,0
2023-09-04 06:00:00+00:00,0.8846,0.88469,0.88376,0.88419,1703,9,0
2023-09-04 07:00:00+00:00,0.8842,0.88462,0.8832,0.88406,2730,9,0
2023-09-04 08:00:00+00:00,0.88407,0.88462,0.88335,0.88414,2297,9,0
2023-09-04 09:00:00+00:00,0.88413,0.88471,0.88387,0.88415,1815,9,0
2023-09-04 10:00:00+00:00,0.88415,0.88435,0.88376,0.88413,1633,9,0
2023-09-04 11:00:00+00:00,0.8841,0.88436,0.88342,0.88372,1319,9,0
2023-09-04 12:00:00+00:00,0.88374,0.88485,0.88356,0.88443,1393,9,0
2023-09-04 13:00:00+00:00,0.88442,0.88491,0.88408,0.88486,1384,9,0
2023-09-04 14:00:00+00:00,0.88485,0.8854,0.88474,0.88498,1405,9,0
2023-09-04 15:00:00+00:00,0.88498,0.88498,0.88413,0.88416,1020,9,0
2023-09-04 16:00:00+00:00,0.88416,0.88432,0.88406,0.88425,535,9,0
2023-09-04 17:00:00+00:00,0.88425,0.88431,0.88408,0.88416,449,9,0
2023-09-04 18:00:00+00:00,0.88416,0.88416,0.88363,0.88409,530,9,0
2023-09-04 19:00:00+00:00,0.88411,0.88488,0.88409,0.88454,541,9,0
2023-09-04 20:00:00+00:00,0.88454,0.88467,0.88383,0.88383,474,9,0
2023-09-04 21:00:00+00:00,0.88389,0.88412,0.88363,0.88393,366,60,0
2023-09-04 22:00:00+00:00,0.88397,0.88451,0.88378,0.88451,246,14,0
2023-09-04 23:00:00+00:00,0.8845,0.88477,0.88439,0.88477,386,14,0
2023-09-05 00:00:00+00:00,0.88479,0.88499,0.88437,0.88451,956,9,0
2023-09-05 01:00:00+00:00,0.88451,0.88538,0.88445,0.88498,1234,9,0
2023-09-05 02:00:00+00:00,0.88497,0.88544,0.88497,0.8853,1113,9,0
2023-09-05 03:00:00+00:00,0.8853,0.88566,0.88506,0.88509,781,9,0
2023-09-05 04:00:00+00:00,0.88509,0.88521,0.88485,0.88496,880,9,0
2023-09-05 05:00:00+00:00,0.88496,0.88567,0.88487,0.88542,1153,9,0
2023-09-05 06:00:00+00:00,0.88541,0.88714,0.88505,0.88661,2540,9,0
2023-09-05 07:00:00+00:00,0.88662,0.88772,0.88589,0.88747,2950,9,0
2023-09-05 08:00:00+00:00,0.88745,0.88801,0.88727,0.88783,2498,9,0
2023-09-05 09:00:00+00:00,0.88781,0.88801,0.88729,0.88782,1830,9,0
2023-09-05 10:00:00+00:00,0.88783,0.88881,0.88752,0.88871,1676,9,0
2023-09-05 11:00:00+00:00,0.88873,0.88956,0.88851,0.88895,2059,9,0
2023-09-05 12:00:00+00:00,0.88894,0.89025,0.88759,0.88792,4046,9,0
2023-09-05 13:00:00+00:00,0.88792,0.88881,0.88759,0.88844,4348,9,0
2023-09-05 14:00:00+00:00,0.88843,0.88935,0.88817,0.88918,3613,9,0
2023-09-05 15:00:00+00:00,0.88916,0.88951,0.88803,0.88871,2403,9,0
2023-09-05 16:00:00+00:00,0.88872,0.88924,0.88852,0.88875,1364,9,0
2023-09-05 17:00:00+00:00,0.88875,0.88985,0.88871,0.88979,1106,9,0
2023-09-05 18:00:00+00:00,0.88979,0.88986,0.88931,0.88954,1040,9,0
2023-09-05 19:00:00+00:00,0.88953,0.88986,0.88921,0.88981,955,9,0
2023-09-05 20:00:00+00:00,0.88979,0.88993,0.88909,0.88911,489,9,0
2023-09-05 21:00:00+00:00,0.8891,0.88917,0.8884,0.88895,553,60,0
2023-09-05 22:00:00+00:00,0.88894,0.88932,0.88876,0.88932,265,15,0
2023-09-05 23:00:00+00:00,0.88932,0.88944,0.88913,0.88939,344,14,0
2023-09-06 00:00:00+00:00,0.88941,0.88995,0.88931,0.88979,946,9,0
2023-09-06 01:00:00+00:00,0.88979,0.89028,0.88944,0.89014,1418,9,0
2023-09-06 02:00:00+00:00,0.89014,0.89016,0.88896,0.88896,1162,9,0
2023-09-06 03:00:00+00:00,0.88896,0.88923,0.88866,0.8887,884,9,0
2023-09-06 04:00:00+00:00,0.8887,0.8889,0.88846,0.88875,607,9,0
2023-09-06 05:00:00+00:00,0.88875,0.88896,0.88807,0.88811,1080,9,0
2023-09-06 06:00:00+00:00,0.88809,0.88933,0.88809,0.88901,2158,9,0
2023-09-06 07:00:00+00:00,0.88901,0.88991,0.8886,0.88979,3441,9,0
2023-09-06 08:00:00+00:00,0.88979,0.89035,0.88939,0.88973,2397,9,0
2023-09-06 09:00:00+00:00,0.88972,0.89048,0.88954,0.89007,2050,9,0
2023-09-06 10:00:00+00:00,0.89007,0.89017,0.88919,0.89005,1938,9,0
2023-09-06 11:00:00+00:00,0.89005,0.89037,0.88959,0.89024,2194,9,0
2023-09-06 12:00:00+00:00,0.89027,0.89058,0.88975,0.89039,2208,9,0
2023-09-06 13:00:00+00:00,0.89043,0.89181,0.89041,0.89155,3805,9,0
2023-09-06 14:00:00+00:00,0.89157,0.89441,0.89157,0.89293,6403,9,0
2023-09-06 15:00:00+00:00,0.89294,0.89327,0.89198,0.8924,2351,9,0
2023-09-06 16:00:00+00:00,0.89241,0.89264,0.89189,0.89222,1354,9,0
2023-09-06 17:00:00+00:00,0.89222,0.89231,0.89121,0.89122,1121,9,0
2023-09-06 18:00:00+00:00,0.89122,0.89182,0.89104,0.89143,1023,9,0
2023-09-06 19:00:00+00:00,0.89142,0.89154,0.89098,0.8914,1032,9,0
2023-09-06 20:00:00+00:00,0.89139,0.8915,0.89088,0.89091,566,9,0
2023-09-06 21:00:00+00:00,0.89085,0.89092,0.89003,0.89055,708,42,0
2023-09-06 22:00:00+00:00,0.8908,0.89123,0.89059,0.89123,266,14,0
2023-09-06 23:00:00+00:00,0.89123,0.89145,0.89119,0.89131,312,14,0
2023-09-07 00:00:00+00:00,0.89134,0.89175,0.89111,0.89159,893,9,0
2023-09-07 01:00:00+00:00,0.89159,0.89171,0.8908,0.89093,1385,9,0
2023-09-07 02:00:00+00:00,0.89093,0.89149,0.8909,0.89105,816,9,0
2023-09-07 03:00:00+00:00,0.89105,0.89146,0.89095,0.89112,776,9,0
2023-09-07 04:00:00+00:00,0.89112,0.89179,0.89101,0.89168,806,9,0
2023-09-07 05:00:00+00:00,0.89169,0.89205,0.89145,0.89158,1106,9,0
2023-09-07 06:00:00+00:00,0.89158,0.8919,0.8912,0.89174,1900,9,0
