time,open,high,low,close,tick_volume,spread,real_volume
2023-08-29 08:00:00+00:00,0.64353,0.64539,0.64156,0.64166,7330,11,0
2023-08-29 12:00:00+00:00,0.64166,0.64678,0.64006,0.64581,12734,11,0
2023-08-29 16:00:00+00:00,0.64581,0.64862,0.6453,0.64831,6249,11,0
2023-08-29 20:00:00+00:00,0.6483,0.64837,0.64703,0.64753,1929,11,0
2023-08-30 00:00:00+00:00,0.64754,0.6481,0.64479,0.64711,7541,11,0
2023-08-30 04:00:00+00:00,0.64711,0.64809,0.64557,0.64648,7207,11,0
2023-08-30 08:00:00+00:00,0.64647,0.64744,0.64536,0.64672,6895,11,0
2023-08-30 12:00:00+00:00,0.64672,0.65216,0.64657,0.64933,13110,11,0
2023-08-30 16:00:00+00:00,0.64933,0.64936,0.64689,0.64774,5874,11,0
2023-08-30 20:00:00+00:00,0.64772,0.64804,0.64651,0.64784,2025,11,0
2023-08-31 00:00:00+00:00,0.64784,0.65072,0.64774,0.64843,7033,11,0
2023-08-31 04:00:00+00:00,0.64845,0.64878,0.64764,0.64822,6135,11,0
2023-08-31 08:00:00+00:00,0.64822,0.64824,0.64623,0.64732,7130,11,0
2023-08-31 12:00:00+00:00,0.64734,0.64943,0.64606,0.64658,13839,11,0
2023-08-31 16:00:00+00:00,0.64658,0.64846,0.64637,0.64781,5332,11,0
2023-08-31 20:00:00+00:00,0.64784,0.64883,0.64732,0.64858,2020,11,0
2023-09-01 00:00:00+00:00,0.64858,0.64995,0.64663,0.6467,7125,11,0
2023-09-01 04:00:00+00:00,0.64671,0.6477,0.64454,0.64766,6123,11,0
2023-09-01 08:00:00+00:00,0.64769,0.64829,0.64675,0.64794,6135,11,0
2023-09-01 12:00:00+00:00,0.64793,0.65212,0.64449,0.64451,17863,11,0
2023-09-01 16:00:00+00:00,0.64452,0.64551,0.64378,0.64472,4632,11,0
2023-09-01 20:00:00+00:00,0.64474,0.64509,0.64452,0.64478,637,11,0
2023-09-03 20:00:00+00:00,0.64419,0.64527,0.64385,0.64511,1404,14,0
2023-09-04 00:00:00+00:00,0.64512,0.64743,0.64494,0.64649,6638,11,0
2023-09-04 04:00:00+00:00,0.64649,0.64799,0.64615,0.64638,5797,11,0
2023-09-04 08:00:00+00:00,0.6464,0.64706,0.64579,0.64651,4589,11,0
2023-09-04 12:00:00+00:00,0.64651,0.64658,0.64514,0.64592,4770,11,0
2023-09-04 16:00:00+00:00,0.64592,0.64605,0.64577,0.64595,1153,11,0
2023-09-04 20:00:00+00:00,0.64592,0.64627,0.64525,0.64568,1556,11,0
2023-09-05 00:00:00+00:00,0.64569,0.64592,0.64206,0.64256,7232,11,0
2023-09-05 04:00:00+00:00,0.64256,0.64297,0.63694,0.63763,8899,11,0
2023-09-05 08:00:00+00:00,0.6376,0.63821,0.63571,0.63645,6827,11,0
2023-09-05 12:00:00+00:00,0.63645,0.63869,0.6357,0.63809,13031,11,0
2023-09-05 16:00:00+00:00,0.63808,0.63852,0.63775,0.63779,4828,11,0
2023-09-05 20:00:00+00:00,0.63781,0.63789,0.63692,0.63738,1930,11,0
2023-09-06 00:00:00+00:00,0.63739,0.63804,0.63566,0.6378,6737,11,0
2023-09-06 04:00:00+00:00,0.6378,0.64038,0.63774,0.63819,7908,11,0
2023-09-06 08:00:00+00:00,0.63819,0.64004,0.63781,0.6389,6607,11,0
2023-09-06 12:00:00+00:00,0.63891,0.64016,0.6363,0.63809,12599,11,0
2023-09-06 16:00:00+00:00,0.63808,0.63846,0.63739,0.63788,5515,11,0
2023-09-06 20:00:00+00:00,0.63789,0.63824,0.63705,0.63805,1883,11,0
2023-09-07 00:00:00+00:00,0.63807,0.63845,0.63646,0.63703,6543,11,0
2023-09-07 04:00:00+00:00,0.63701,0.63924,0.63617,0.63867,7415,11,0
2023-09-07 08:00:00+00:00,0.63864,0.63905,0.63792,0.63803,6506,11,0
2023-09-07 12:00:00+00:00,0.63803,0.63943,0.63659,0.63781,10845,11,0
2023-09-07 16:00:00+00:00,0.63781,0.63843,0.63738,0.6375,5087,11,0
2023-09-07 20:00:00+00:00,0.6375,0.638,0.6368,0.63771,1626,11,0
2023-09-08 00:00:00+00:00,0.63773,0.63954,0.63667,0.63844,6789,11,0
2023-09-08 04:00:00+00:00,0.63842,0.64135,0.63809,0.63943,6126,11,0
2023-09-08 08:00:00+00:00,0.63944,0.6398,0.63873,0.63935,6804,11,0
2023-09-08 12:00:00+00:00,0.63937,0.6407,0.63819,0.63839,9309,11,0
2023-09-08 16:00:00+00:00,0.63841,0.63868,0.637,0.63744,4097,11,0
2023-09-08 20:00:00+00:00,0.63746,0.63782,0.63733,0.63759,1303,11,0
2023-09-10 20:00:00+00:00,0.63765,0.64015,0.63724,0.6396,2523,14,0
2023-09-11 00:00:00+00:00,0.63962,0.64215,0.63874,0.64165,7624,11,0
2023-09-11 04:00:00+00:00,0.64165,0.64433,0.64151,0.64337,8190,11,0
2023-09-11 08:00:00+00:00,0.64339,0.64377,0.64227,0.64301,5914,11,0
2023-09-11 12:00:00+00:00,0.64302,0.64488,0.64271,0.64317,8702,11,0
2023-09-11 16:00:00+00:00,0.64316,0.64411,0.64251,0.64312,4272,11,0
2023-09-11 20:00:00+00:00,0.64314,0.64317,0.64216,0.64288,1829,11,0
2023-09-12 00:00:00+00:00,0.64289,0.64386,0.64152,0.64349,6749,11,0
2023-09-12 04:00:00+00:00,0.6435,0.64372,0.64207,0.64277,6034,11,0
2023-09-12 08:00:00+00:00,0.64277,0.64394,0.64135,0.64224,5843,11,0
2023-09-12 12:00:00+00:00,0.64224,0.64249,0.64078,0.64213,8262,11,0
2023-09-12 16:00:00+00:00,0.64212,0.64271,0.64168,0.64215,5131,11,0
2023-09-12 20:00:00+00:00,0.64212,0.64304,0.64144,0.64274,1851,11,0
2023-09-13 00:00:00+00:00,0.64275,0.64325,0.63988,0.64046,6506,11,0
2023-09-13 04:00:00+00:00,0.64045,0.64134,0.63985,0.64115,6419,11,0
2023-09-13 08:00:00+00:00,0.64113,0.6416,0.64019,0.64083,6069,11,0
2023-09-13 12:00:00+00:00,0.64084,0.64312,0.63793,0.64235,14865,11,0
2023-09-13 16:00:00+00:00,0.64235,0.64336,0.64117,0.6419,5529,11,0
2023-09-13 20:00:00+00:00,0.6419,0.64223,0.64115,0.64203,2620,11,0
2023-09-14 00:00:00+00:00,0.64203,0.64518,0.64191,0.64367,6907,11,0
2023-09-14 04:00:00+00:00,0.64366,0.64472,0.6428,0.643,5399,11,0
2023-09-14 08:00:00+00:00,0.643,0.64466,0.64247,0.64432,6144,11,0
2023-09-14 12:00:00+00:00,0.64432,0.6459,0.64182,0.64408,15379,11,0
2023-09-14 16:00:00+00:00,0.64408,0.64489,0.64296,0.64355,5262,11,0
2023-09-14 20:00:00+00:00,0.64355,0.64413,0.64289,0.643,1989,11,0
2023-09-15 00:00:00+00:00,0.64302,0.6467,0.64292,0.64651,6782,11,0
2023-09-15 04:00:00+00:00,0.6465,0.64729,0.64541,0.64603,6132,11,0
2023-09-15 08:00:00+00:00,0.64603,0.64609,0.64469,0.64565,5512,11,0
2023-09-15 12:00:00+00:00,0.64565,0.64605,0.64311,0.64399,10584,11,0
2023-09-15 16:00:00+00:00,0.64399,0.64453,0.64292,0.64304,4803,11,0
2023-09-15 20:00:00+00:00,0.64303,0.64328,0.64241,0.64302,759,11,0
2023-09-17 20:00:00+00:00,0.64303,0.64401,0.64237,0.6439,1239,14,0
2023-09-18 00:00:00+00:00,0.64392,0.64453,0.64265,0.6439,5713,11,0
2023-09-18 04:00:00+00:00,0.64387,0.64483,0.64368,0.64372,5282,11,0
2023-09-18 08:00:00+00:00,0.64373,0.64411,0.64297,0.64345,5315,11,0
2023-09-18 12:00:00+00:00,0.64345,0.64447,0.64161,0.64404,8518,11,0
2023-09-18 16:00:00+00:00,0.64406,0.64436,0.64321,0.64362,4163,11,0
2023-09-18 20:00:00+00:00,0.64364,0.64394,0.64295,0.64387,1833,11,0
2023-09-19 00:00:00+00:00,0.64388,0.64473,0.64283,0.64349,4962,11,0
2023-09-19 04:00:00+00:00,0.64349,0.64529,0.64272,0.64518,5057,11,0
2023-09-19 08:00:00+00:00,0.64516,0.64646,0.64464,0.64645,4978,11,0
2023-09-19 12:00:00+00:00,0.64645,0.64731,0.64542,0.64565,8775,11,0
2023-09-19 16:00:00+00:00,0.64565,0.64596,0.64516,0.64543,4570,11,0
2023-09-19 20:00:00+00:00,0.64545,0.64638,0.64491,0.64636,1727,11,0
2023-09-20 00:00:00+00:00,0.64634,0.64649,0.64475,0.64483,5402,11,0
2023-09-20 04:00:00+00:00,0.64484,0.64633,0.64476,0.64601,6287,11,0
2023-09-20 08:00:00+00:00,0.64601,0.64871,0.64557,0.64857,5474,11,0
2023-09-20 12:00:00+00:00,0.64854,0.65042,0.64818,0.64976,7404,11,0
2023-09-20 16:00:00+00:00,0.64976,0.65107,0.64446,0.64458,12348,11,0
2023-09-20 20:00:00+00:00,0.64456,0.64501,0.64348,0.64352,3039,11,0
2023-09-21 00:00:00+00:00,0.6435,0.64399,0.64035,0.64115,6917,11,0
2023-09-21 04:00:00+00:00,0.64117,0.6422,0.64014,0.64122,6023,11,0
2023-09-21 08:00:00+00:00,0.64125,0.64148,0.63993,0.63997,7741,11,0
2023-09-21 12:00:00+00:00,0.63996,0.64272,0.6385,0.64204,11133,11,0
2023-09-21 16:00:00+00:00,0.64204,0.64316,0.64131,0.64131,5717,11,0
2023-09-21 20:00:00+00:00,0.64133,0.64167,0.64054,0.64087,2256,11,0
2023-09-22 00:00:00+00:00,0.64086,0.64248,0.64021,0.64228,6561,11,0
2023-09-22 04:00:00+00:00,0.64228,0.64337,0.6417,0.64318,7268,11,0
2023-09-22 08:00:00+00:00,0.64318,0.6454,0.64291,0.64508,6553,11,0
2023-09-22 12:00:00+00:00,0.64509,0.64647,0.64468,0.64502,9544,11,0
2023-09-22 16:00:00+00:00,0.64502,0.64533,0.64358,0.64403,5695,11,0
2023-09-22 20:00:00+00:00,0.64404,0.64418,0.64383,0.64405,600,11,0
2023-09-24 20:00:00+00:00,0.64356,0.64436,0.64313,0.64401,1592,14,0
2023-09-25 00:00:00+00:00,0.64402,0.6446,0.64215,0.6424,4801,11,0
2023-09-25 04:00:00+00:00,0.64239,0.64286,0.64147,0.64214,4555,11,0
2023-09-25 08:00:00+00:00,0.64212,0.6435,0.64125,0.6422,6243,11,0
2023-09-25 12:00:00+00:00,0.64222,0.64295,0.64036,0.64184,9139,11,0
2023-09-25 16:00:00+00:00,0.64183,0.64263,0.6416,0.64232,4691,11,0
2023-09-25 20:00:00+00:00,0.64234,0.64252,0.6412,0.64212,1871,11,0
2023-09-26 00:00:00+00:00,0.64214,0.64299,0.64151,0.64179,7012,11,0
2023-09-26 04:00:00+00:00,0.64179,0.64196,0.63865,0.64034,6669,11,0
2023-09-26 08:00:00+00:00,0.64034,0.64153,0.63984,0.64057,7271,11,0
2023-09-26 12:00:00+00:00,0.64057,0.64208,0.64,0.64028,10430,11,0
2023-09-26 16:00:00+00:00,0.64031,0.64097,0.63907,0.63948,6446,11,0
2023-09-26 20:00:00+00:00,0.63946,0.63975,0.63904,0.63924,2118,11,0
2023-09-27 00:00:00+00:00,0.63928,0.64084,0.63801,0.63811,6228,11,0
2023-09-27 04:00:00+00:00,0.63811,0.63852,0.63703,0.63786,6047,11,0
2023-09-27 08:00:00+00:00,0.63787,0.63848,0.63609,0.63669,5769,11,0
2023-09-27 12:00:00+00:00,0.63669,0.63868,0.63652,0.6366,9833,11,0
2023-09-27 16:00:00+00:00,0.63661,0.63662,0.63309,0.63528,8067,11,0
2023-09-27 20:00:00+00:00,0.63529,0.63531,0.63441,0.63478,2289,11,0
2023-09-28 00:00:00+00:00,0.6348,0.63766,0.63466,0.63722,6613,11,0
2023-09-28 04:00:00+00:00,0.63722,0.63798,0.63627,0.63678,6573,11,0
2023-09-28 08:00:00+00:00,0.63678,0.63948,0.63632,0.63917,6979,11,0
2023-09-28 12:00:00+00:00,0.63915,0.64248,0.63825,0.64236,13598,11,0
2023-09-28 16:00:00+00:00,0.64239,0.64318,0.64153,0.6424,8062,11,0
2023-09-28 20:00:00+00:00,0.6424,0.64291,0.64154,0.64259,2219,11,0
2023-09-29 00:00:00+00:00,0.64259,0.64604,0.64205,0.64571,5472,11,0
2023-09-29 04:00:00+00:00,0.64571,0.64852,0.64538,0.64796,6373,11,0
2023-09-29 08:00:00+00:00,0.64795,0.65004,0.64753,0.64812,7138,11,0
2023-09-29 12:00:00+00:00,0.64809,0.64993,0.6445,0.64479,13471,11,0
2023-09-29 16:00:00+00:00,0.64479,0.64523,0.64216,0.64281,7874,11,0
2023-09-29 20:00:00+00:00,0.64279,0.64358,0.64275,0.6433,1298,11,0
2023-10-01 20:00:00+00:00,0.64185,0.64401,0.64184,0.64364,2643,14,0
2023-10-02 00:00:00+00:00,0.64367,0.64446,0.64097,0.64114,4508,11,0
2023-10-02 04:00:00+00:00,0.64114,0.64257,0.63936,0.64099,5555,11,0
2023-10-02 08:00:00+00:00,0.64097,0.64145,0.6392,0.63938,6237,11,0
2023-10-02 12:00:00+00:00,0.63938,0.63986,0.63674,0.63738,11685,11,0
2023-10-02 16:00:00+00:00,0.6374,0.63752,0.63623,0.63639,6838,11,0
2023-10-02 20:00:00+00:00,0.63636,0.63664,0.63554,0.63612,2653,11,0
2023-10-03 00:00:00+00:00,0.63614,0.63632,0.63338,0.63446,6533,11,0
2023-10-03 04:00:00+00:00,0.63446,0.63451,0.6305,0.63175,7421,11,0
2023-10-03 08:00:00+00:00,0.63174,0.63311,0.62946,0.63028,7231,11,0
2023-10-03 12:00:00+00:00,0.63029,0.63169,0.62861,0.62912,16320,11,0
2023-10-03 16:00:00+00:00,0.62912,0.63067,0.62849,0.63027,7827,11,0
2023-10-03 20:00:00+00:00,0.63024,0.63094,0.62956,0.63079,2113,11,0
2023-10-04 00:00:00+00:00,0.63079,0.63142,0.6286,0.62968,7166,11,0
2023-10-04 04:00:00+00:00,0.62968,0.63257,0.62968,0.63204,7577,11,0
2023-10-04 08:00:00+00:00,0.63203,0.63333,0.63146,0.63189,8081,11,0
2023-10-04 12:00:00+00:00,0.63189,0.63419,0.63057,0.63354,14833,11,0
2023-10-04 16:00:00+00:00,0.63356,0.63387,0.6317,0.63284,7746,11,0
2023-10-04 20:00:00+00:00,0.63282,0.63313,0.63154,0.6328,2270,11,0
2023-10-05 00:00:00+00:00,0.63281,0.63771,0.63236,0.63724,6569,11,0
2023-10-05 04:00:00+00:00,0.63726,0.63765,0.63383,0.63401,6247,11,0
2023-10-05 08:00:00+00:00,0.63401,0.63506,0.63305,0.63487,6996,11,0
2023-10-05 12:00:00+00:00,0.63487,0.63556,0.63266,0.63459,12844,11,0
2023-10-05 16:00:00+00:00,0.63459,0.63733,0.63445,0.63714,7259,11,0
2023-10-05 20:00:00+00:00,0.63716,0.63733,0.63574,0.63688,1978,11,0
2023-10-06 00:00:00+00:00,0.6369,0.63812,0.63636,0.63737,5628,11,0
2023-10-06 04:00:00+00:00,0.63736,0.63738,0.63543,0.63664,5583,11,0
2023-10-06 08:00:00+00:00,0.63664,0.637,0.63528,0.63578,6402,11,0
2023-10-06 12:00:00+00:00,0.63576,0.63945,0.6312,0.63918,18943,11,0
2023-10-06 16:00:00+00:00,0.63918,0.63997,0.63761,0.63866,7718,11,0
2023-10-06 20:00:00+00:00,0.63868,0.63878,0.63831,0.6384,665,11,0
2023-10-08 20:00:00+00:00,0.63572,0.6369,0.63408,0.63686,3470,14,0
2023-10-09 00:00:00+00:00,0.63687,0.63804,0.63501,0.63513,5915,11,0
2023-10-09 04:00:00+00:00,0.63513,0.63626,0.63421,0.63543,7134,11,0
2023-10-09 08:00:00+00:00,0.63543,0.63676,0.6353,0.63638,6392,11,0
2023-10-09 12:00:00+00:00,0.63638,0.63857,0.63555,0.63785,9350,11,0
2023-10-09 16:00:00+00:00,0.63784,0.64142,0.63738,0.64124,5964,11,0
2023-10-09 20:00:00+00:00,0.64123,0.64225,0.64049,0.64207,2252,11,0
2023-10-10 00:00:00+00:00,0.64207,0.64325,0.64095,0.64146,7294,11,0
2023-10-10 04:00:00+00:00,0.64146,0.64146,0.63907,0.63976,7432,11,0
2023-10-10 08:00:00+00:00,0.63976,0.64257,0.63897,0.63941,8801,11,0
2023-10-10 12:00:00+00:00,0.63941,0.64305,0.63907,0.64291,11021,11,0
2023-10-10 16:00:00+00:00,0.64291,0.64314,0.6412,0.64281,7063,11,0
2023-10-10 20:00:00+00:00,0.64282,0.64343,0.64223,0.64314,1856,11,0
2023-10-11 00:00:00+00:00,0.64314,0.64446,0.64188,0.64217,6037,11,0
2023-10-11 04:00:00+00:00,0.64219,0.64338,0.64091,0.64173,6452,11,0
2023-10-11 08:00:00+00:00,0.64171,0.64253,0.6411,0.64129,7333,11,0
2023-10-11 12:00:00+00:00,0.64127,0.64269,0.64004,0.64058,12041,11,0
2023-10-11 16:00:00+00:00,0.64058,0.64115,0.63875,0.64097,7017,11,0
2023-10-11 20:00:00+00:00,0.64095,0.64194,0.64037,0.64172,2019,11,0
2023-10-12 00:00:00+00:00,0.64174,0.64263,0.64111,0.64202,5552,11,0
2023-10-12 04:00:00+00:00,0.64201,0.64303,0.64054,0.64095,6053,11,0
2023-10-12 08:00:00+00:00,0.64094,0.64162,0.64003,0.64057,5660,11,0
2023-10-12 12:00:00+00:00,0.64056,0.64078,0.63279,0.63326,12906,11,0
2023-10-12 16:00:00+00:00,0.63326,0.63373,0.63067,0.63136,7807,11,0
2023-10-12 20:00:00+00:00,0.63136,0.63175,0.63069,0.63152,2071,11,0
2023-10-13 00:00:00+00:00,0.63152,0.63338,0.6315,0.63267,5203,11,0
2023-10-13 04:00:00+00:00,0.63267,0.63272,0.63098,0.63254,6072,11,0
2023-10-13 08:00:00+00:00,0.63255,0.63311,0.63048,0.63164,7541,11,0
2023-10-13 12:00:00+00:00,0.63161,0.63285,0.62857,0.62884,11536,11,0
2023-10-13 16:00:00+00:00,0.62884,0.63011,0.6288,0.62983,6808,11,0
2023-10-13 20:00:00+00:00,0.62983,0.62983,0.62939,0.62958,591,11,0
2023-10-15 20:00:00+00:00,0.62931,0.63107,0.62931,0.63105,2148,14,0
2023-10-16 00:00:00+00:00,0.63108,0.63264,0.63022,0.63217,5029,11,0
2023-10-16 04:00:00+00:00,0.63217,0.63317,0.63176,0.63256,6034,11,0
2023-10-16 08:00:00+00:00,0.63254,0.63312,0.63165,0.63276,6119,11,0
2023-10-16 12:00:00+00:00,0.63276,0.63394,0.63111,0.63374,9474,11,0
2023-10-16 16:00:00+00:00,0.63378,0.63443,0.63357,0.63433,5123,11,0
2023-10-16 20:00:00+00:00,0.63432,0.63432,0.63304,0.63366,2367,11,0
2023-10-17 00:00:00+00:00,0.63367,0.63665,0.63359,0.63532,6280,11,0
2023-10-17 04:00:00+00:00,0.63534,0.63624,0.63474,0.63575,5862,11,0
2023-10-17 08:00:00+00:00,0.63572,0.63653,0.63421,0.63611,7144,11,0
2023-10-17 12:00:00+00:00,0.63614,0.63765,0.63359,0.63756,12182,11,0
2023-10-17 16:00:00+00:00,0.63756,0.63792,0.63532,0.63639,7182,11,0
2023-10-17 20:00:00+00:00,0.6364,0.63663,0.63569,0.63623,1923,11,0
2023-10-18 00:00:00+00:00,0.63623,0.6381,0.63506,0.63746,6514,11,0
2023-10-18 04:00:00+00:00,0.63746,0.63926,0.63735,0.63814,6566,11,0
2023-10-18 08:00:00+00:00,0.63814,0.63838,0.63644,0.63674,6743,11,0
2023-10-18 12:00:00+00:00,0.63674,0.63704,0.63335,0.63341,10386,11,0
2023-10-18 16:00:00+00:00,0.63341,0.63539,0.63274,0.63358,7735,11,0
2023-10-18 20:00:00+00:00,0.63357,0.63375,0.63263,0.63323,2338,11,0
2023-10-19 00:00:00+00:00,0.63323,0.63365,0.62953,0.62991,7074,11,0
2023-10-19 04:00:00+00:00,0.62992,0.63104,0.62964,0.62978,6559,11,0
2023-10-19 08:00:00+00:00,0.62977,0.63155,0.62968,0.63112,6957,11,0
2023-10-19 12:00:00+00:00,0.63112,0.63293,0.63091,0.63237,10613,11,0
2023-10-19 16:00:00+00:00,0.63237,0.63561,0.63128,0.63329,14839,11,0
2023-10-19 20:00:00+00:00,0.6333,0.6333,0.63177,0.63236,2686,11,0
2023-10-20 00:00:00+00:00,0.63239,0.63242,0.63047,0.6319,6177,11,0
2023-10-20 04:00:00+00:00,0.6319,0.63194,0.63008,0.63009,6348,11,0
2023-10-20 08:00:00+00:00,0.63009,0.63165,0.62968,0.63125,6405,11,0
2023-10-20 12:00:00+00:00,0.63124,0.63251,0.62988,0.63176,10592,11,0
2023-10-20 16:00:00+00:00,0.63177,0.63242,0.63087,0.63109,7218,11,0
2023-10-20 20:00:00+00:00,0.63112,0.63144,0.63096,0.6314,577,11,0
2023-10-22 20:00:00+00:00,0.63097,0.63213,0.6306,0.63195,2246,14,0
2023-10-23 00:00:00+00:00,0.63195,0.63212,0.6307,0.63111,4784,11,0
2023-10-23 04:00:00+00:00,0.63111,0.63189,0.63014,0.6304,5132,11,0
2023-10-23 08:00:00+00:00,0.63038,0.63136,0.62883,0.63098,6471,11,0
2023-10-23 12:00:00+00:00,0.63098,0.63373,0.63018,0.63351,9990,11,0
2023-10-23 16:00:00+00:00,0.6335,0.63481,0.63293,0.63316,6682,11,0
2023-10-23 20:00:00+00:00,0.63317,0.63369,0.63311,0.63356,2362,11,0
2023-10-24 00:00:00+00:00,0.63358,0.63613,0.63348,0.63562,6496,11,0
2023-10-24 04:00:00+00:00,0.63562,0.63785,0.63511,0.63642,6487,11,0
2023-10-24 08:00:00+00:00,0.63642,0.63714,0.63525,0.63632,6667,11,0
2023-10-24 12:00:00+00:00,0.63632,0.63649,0.63433,0.63477,10749,11,0
2023-10-24 16:00:00+00:00,0.63475,0.63587,0.63436,0.63575,6004,11,0
2023-10-24 20:00:00+00:00,0.63575,0.63612,0.63462,0.63594,3420,11,0
2023-10-25 00:00:00+00:00,0.63596,0.63991,0.63573,0.63805,7105,11,0
2023-10-25 04:00:00+00:00,0.63802,0.63866,0.63552,0.63564,5965,11,0
2023-10-25 08:00:00+00:00,0.63564,0.63611,0.63276,0.63371,6283,11,0
2023-10-25 12:00:00+00:00,0.63371,0.63461,0.63197,0.63322,10386,11,0
2023-10-25 16:00:00+00:00,0.63321,0.63326,0.63048,0.63101,7257,11,0
2023-10-25 20:00:00+00:00,0.63101,0.63112,0.6281,0.62933,3808,11,0
2023-10-26 00:00:00+00:00,0.62933,0.6298,0.62697,0.62766,6763,11,0
2023-10-26 04:00:00+00:00,0.62768,0.6308,0.62734,0.63062,7233,11,0
2023-10-26 08:00:00+00:00,0.63063,0.63161,0.62982,0.6299,6501,11,0
2023-10-26 12:00:00+00:00,0.62989,0.63288,0.62928,0.63109,12831,11,0
2023-10-26 16:00:00+00:00,0.63108,0.63302,0.63013,0.63169,7829,11,0
2023-10-26 20:00:00+00:00,0.63166,0.63342,0.63153,0.63326,2803,11,0
2023-10-27 00:00:00+00:00,0.63328,0.63423,0.63239,0.63382,5775,11,0
2023-10-27 04:00:00+00:00,0.63381,0.63502,0.63305,0.6342,5849,11,0
2023-10-27 08:00:00+00:00,0.63421,0.63564,0.63357,0.63387,5740,11,0
2023-10-27 12:00:00+00:00,0.63387,0.63674,0.63375,0.63506,11529,11,0
2023-10-27 16:00:00+00:00,0.63507,0.63525,0.63305,0.63355,7952,11,0
2023-10-27 20:00:00+00:00,0.63356,0.63359,0.63307,0.63336,719,11,0
2023-10-29 20:00:00+00:00,0.63281,0.63416,0.63279,0.63377,2601,14,0
2023-10-30 00:00:00+00:00,0.6338,0.63594,0.63362,0.63541,5560,11,0
2023-10-30 04:00:00+00:00,0.63541,0.63639,0.63482,0.63554,4891,11,0
2023-10-30 08:00:00+00:00,0.63551,0.63778,0.63513,0.63744,6331,11,0
2023-10-30 12:00:00+00:00,0.63744,0.63832,0.6361,0.63721,9442,11,0
2023-10-30 16:00:00+00:00,0.6372,0.63779,0.63645,0.63753,6428,11,0
2023-10-30 20:00:00+00:00,0.63754,0.63766,0.63619,0.63672,2459,11,0
2023-10-31 00:00:00+00:00,0.63672,0.6373,0.63438,0.6348,6729,11,0
