time,open,high,low,close,tick_volume,spread,real_volume
2023-08-28 15:00:00+00:00,1.35868,1.36013,1.35862,1.3597000000000001,2327,11,0
2023-08-28 16:00:00+00:00,1.3597000000000001,1.36006,1.3587799999999999,1.35918,1607,11,0
2023-08-28 17:00:00+00:00,1.35918,1.3609200000000001,1.35891,1.3605,1532,11,0
2023-08-28 18:00:00+00:00,1.36053,1.36089,1.35999,1.36032,1512,11,0
2023-08-28 19:00:00+00:00,1.3603100000000001,1.36043,1.35972,1.36018,1134,11,0
2023-08-28 20:00:00+00:00,1.36018,1.36023,1.3596599999999999,1.35982,570,11,0
2023-08-28 21:00:00+00:00,1.35965,1.35965,1.35866,1.3593899999999999,601,60,0
2023-08-28 22:00:00+00:00,1.35955,1.35974,1.3593600000000001,1.35946,265,40,0
2023-08-28 23:00:00+00:00,1.35956,1.36008,1.35955,1.35999,333,21,0
2023-08-29 00:00:00+00:00,1.35999,1.36046,1.35958,1.36029,1007,11,0
2023-08-29 01:00:00+00:00,1.36028,1.3605,1.35929,1.35993,1573,11,0
2023-08-29 02:00:00+00:00,1.35992,1.36001,1.35931,1.3594,1137,11,0
2023-08-29 03:00:00+00:00,1.3594,1.35955,1.35858,1.3587500000000001,1022,11,0
2023-08-29 04:00:00+00:00,1.35877,1.3594,1.3587099999999999,1.35929,655,11,0
2023-08-29 05:00:00+00:00,1.35929,1.35972,1.35882,1.35931,951,11,0
2023-08-29 06:00:00+00:00,1.35935,1.36009,1.35874,1.36003,1488,11,0
2023-08-29 07:00:00+00:00,1.35999,1.36046,1.35894,1.36025,1954,11,0
2023-08-29 08:00:00+00:00,1.3602400000000001,1.36124,1.35978,1.36112,2003,11,0
2023-08-29 09:00:00+00:00,1.36115,1.3611900000000001,1.3599,1.36026,1477,11,0
2023-08-29 10:00:00+00:00,1.36026,1.36152,1.35981,1.36134,1449,11,0
2023-08-29 11:00:00+00:00,1.36138,1.36267,1.36117,1.36261,1667,11,0
2023-08-29 12:00:00+00:00,1.36262,1.36367,1.36247,1.36317,2297,11,0
2023-08-29 13:00:00+00:00,1.36318,1.36365,1.36163,1.36273,2930,11,0
2023-08-29 14:00:00+00:00,1.36276,1.36276,1.3594300000000001,1.35985,4873,11,0
2023-08-29 15:00:00+00:00,1.35991,1.36008,1.35773,1.35897,2522,11,0
2023-08-29 16:00:00+00:00,1.35897,1.35919,1.35831,1.35842,1671,11,0
2023-08-29 17:00:00+00:00,1.35839,1.35842,1.3566799999999999,1.35727,1739,11,0
2023-08-29 18:00:00+00:00,1.35727,1.35773,1.3559999999999999,1.3563,1268,11,0
2023-08-29 19:00:00+00:00,1.3563,1.35646,1.3553600000000001,1.35592,1259,11,0
2023-08-29 20:00:00+00:00,1.35592,1.35599,1.3549,1.35508,846,11,0
2023-08-29 21:00:00+00:00,1.35479,1.35522,1.35409,1.35472,673,66,0
2023-08-29 22:00:00+00:00,1.35506,1.3553600000000001,1.35473,1.35534,252,40,0
2023-08-29 23:00:00+00:00,1.35544,1.35584,1.35534,1.35582,263,21,0
2023-08-30 00:00:00+00:00,1.35587,1.35698,1.35564,1.35628,955,11,0
2023-08-30 01:00:00+00:00,1.35628,1.35736,1.3559999999999999,1.3566099999999999,1863,11,0
2023-08-30 02:00:00+00:00,1.35662,1.35727,1.35645,1.357,1214,11,0
2023-08-30 03:00:00+00:00,1.35696,1.35706,1.35625,1.3566099999999999,724,11,0
2023-08-30 04:00:00+00:00,1.3566099999999999,1.3576,1.35653,1.35738,632,11,0
2023-08-30 05:00:00+00:00,1.35738,1.35762,1.3569200000000001,1.35746,1307,11,0
2023-08-30 06:00:00+00:00,1.35742,1.35755,1.35578,1.35669,1726,11,0
2023-08-30 07:00:00+00:00,1.3566500000000001,1.35742,1.35571,1.35571,2138,11,0
2023-08-30 08:00:00+00:00,1.3557000000000001,1.35708,1.3557000000000001,1.35639,2013,11,0
2023-08-30 09:00:00+00:00,1.35633,1.35669,1.3558,1.35651,1448,11,0
2023-08-30 10:00:00+00:00,1.35651,1.3566799999999999,1.35578,1.35596,1290,11,0
2023-08-30 11:00:00+00:00,1.35595,1.3562699999999999,1.35547,1.35622,1297,11,0
2023-08-30 12:00:00+00:00,1.35622,1.3566500000000001,1.35317,1.3538299999999999,3891,11,0
2023-08-30 13:00:00+00:00,1.35379,1.35455,1.3523800000000001,1.35304,3573,11,0
2023-08-30 14:00:00+00:00,1.35304,1.35496,1.35248,1.35288,3758,11,0
2023-08-30 15:00:00+00:00,1.35287,1.35357,1.35122,1.35162,2361,11,0
2023-08-30 16:00:00+00:00,1.35158,1.35321,1.35158,1.35318,1787,11,0
2023-08-30 17:00:00+00:00,1.35318,1.35459,1.35232,1.35419,1333,11,0
2023-08-30 18:00:00+00:00,1.35419,1.35473,1.3529499999999999,1.353,1714,11,0
2023-08-30 19:00:00+00:00,1.3529900000000001,1.35365,1.3526500000000001,1.3532600000000001,1080,11,0
2023-08-30 20:00:00+00:00,1.3532600000000001,1.35336,1.35288,1.35315,427,11,0
2023-08-30 21:00:00+00:00,1.3529900000000001,1.35308,1.35205,1.3528,513,54,0
2023-08-30 22:00:00+00:00,1.3532600000000001,1.35351,1.35313,1.3535,265,40,0
2023-08-30 23:00:00+00:00,1.35359,1.3536000000000001,1.3533,1.35339,235,21,0
2023-08-31 00:00:00+00:00,1.35344,1.35349,1.3529499999999999,1.35332,942,11,0
2023-08-31 01:00:00+00:00,1.35333,1.35333,1.3519999999999999,1.35273,1284,11,0
2023-08-31 02:00:00+00:00,1.35274,1.35349,1.35245,1.35345,1150,11,0
2023-08-31 03:00:00+00:00,1.35345,1.35403,1.35332,1.35398,788,11,0
2023-08-31 04:00:00+00:00,1.35398,1.35403,1.3535,1.35371,784,11,0
2023-08-31 05:00:00+00:00,1.35371,1.35416,1.35347,1.3535300000000001,1036,11,0
2023-08-31 06:00:00+00:00,1.3535300000000001,1.35435,1.35305,1.35416,1379,11,0
2023-08-31 07:00:00+00:00,1.35419,1.35476,1.35365,1.35378,1852,11,0
2023-08-31 08:00:00+00:00,1.35378,1.3544399999999999,1.35374,1.35412,1494,11,0
2023-08-31 09:00:00+00:00,1.35411,1.35508,1.35398,1.3548200000000001,1661,11,0
2023-08-31 10:00:00+00:00,1.3548200000000001,1.35511,1.35446,1.35484,1323,11,0
2023-08-31 11:00:00+00:00,1.35489,1.35571,1.35446,1.35446,1311,11,0
2023-08-31 12:00:00+00:00,1.3545099999999999,1.3545099999999999,1.35222,1.35271,3471,11,0
2023-08-31 13:00:00+00:00,1.35267,1.35393,1.35141,1.3527,3947,11,0
2023-08-31 14:00:00+00:00,1.35269,1.35456,1.35227,1.35283,4133,11,0
2023-08-31 15:00:00+00:00,1.3528,1.35508,1.3526099999999999,1.354,3021,11,0
2023-08-31 16:00:00+00:00,1.35396,1.3554599999999999,1.3535599999999999,1.3545,1841,11,0
2023-08-31 17:00:00+00:00,1.35445,1.35453,1.35244,1.35248,1242,11,0
2023-08-31 18:00:00+00:00,1.35248,1.35248,1.3503,1.3516599999999999,1627,11,0
2023-08-31 19:00:00+00:00,1.35164,1.35181,1.35079,1.35138,1577,11,0
2023-08-31 20:00:00+00:00,1.35135,1.35157,1.35064,1.35076,741,11,0
2023-08-31 21:00:00+00:00,1.3504399999999999,1.35069,1.35002,1.35068,259,70,0
2023-08-31 22:00:00+00:00,1.35083,1.35101,1.35056,1.35101,380,22,0
2023-08-31 23:00:00+00:00,1.35101,1.35114,1.35076,1.35095,262,21,0
2023-09-01 00:00:00+00:00,1.351,1.35155,1.35068,1.351,987,11,0
2023-09-01 01:00:00+00:00,1.35097,1.35101,1.34885,1.34954,1772,11,0
2023-09-01 02:00:00+00:00,1.34954,1.35088,1.34913,1.35046,1053,11,0
2023-09-01 03:00:00+00:00,1.35049,1.35147,1.35049,1.35119,764,11,0
2023-09-01 04:00:00+00:00,1.35119,1.35147,1.35073,1.35084,663,11,0
2023-09-01 05:00:00+00:00,1.35084,1.35125,1.35072,1.35087,725,11,0
2023-09-01 06:00:00+00:00,1.35094,1.3520400000000001,1.35068,1.35127,1548,11,0
2023-09-01 07:00:00+00:00,1.35125,1.35174,1.34933,1.34995,1918,11,0
2023-09-01 08:00:00+00:00,1.34994,1.35132,1.34973,1.35096,1618,11,0
2023-09-01 09:00:00+00:00,1.35093,1.35115,1.34989,1.3502,1389,11,0
2023-09-01 10:00:00+00:00,1.3502,1.3504800000000001,1.34952,1.34957,1157,11,0
2023-09-01 11:00:00+00:00,1.34957,1.35147,1.34944,1.35124,1261,11,0
2023-09-01 12:00:00+00:00,1.35124,1.35552,1.34965,1.35432,4586,11,0
2023-09-01 13:00:00+00:00,1.35426,1.35669,1.3533,1.35547,5154,11,0
2023-09-01 14:00:00+00:00,1.35549,1.35881,1.35549,1.3578000000000001,5880,11,0
2023-09-01 15:00:00+00:00,1.35776,1.35918,1.3575,1.35831,2756,11,0
2023-09-01 16:00:00+00:00,1.35832,1.3612199999999999,1.35828,1.36028,1576,11,0
2023-09-01 17:00:00+00:00,1.36028,1.36032,1.35897,1.35998,1295,11,0
2023-09-01 18:00:00+00:00,1.35998,1.36033,1.35926,1.35995,1092,11,0
2023-09-01 19:00:00+00:00,1.35995,1.36023,1.35938,1.36017,1005,11,0
2023-09-01 20:00:00+00:00,1.36013,1.36013,1.3590200000000001,1.35927,699,11,0
2023-09-03 21:00:00+00:00,1.3586,1.35942,1.35853,1.35921,249,65,0
2023-09-03 22:00:00+00:00,1.35934,1.3597000000000001,1.35923,1.35968,234,21,0
2023-09-03 23:00:00+00:00,1.35967,1.35971,1.35934,1.35941,269,21,0
2023-09-04 00:00:00+00:00,1.35946,1.3596,1.35895,1.35927,882,11,0
2023-09-04 01:00:00+00:00,1.35927,1.35975,1.35887,1.35952,1681,11,0
2023-09-04 02:00:00+00:00,1.35957,1.35957,1.3584399999999999,1.35873,1227,11,0
2023-09-04 03:00:00+00:00,1.35873,1.35887,1.3583,1.3584,759,11,0
2023-09-04 04:00:00+00:00,1.3584,1.35866,1.35825,1.35839,559,11,0
2023-09-04 05:00:00+00:00,1.35833,1.35838,1.3578999999999999,1.35811,773,11,0
2023-09-04 06:00:00+00:00,1.35811,1.35873,1.35746,1.35868,1283,11,0
2023-09-04 07:00:00+00:00,1.35873,1.35928,1.35846,1.35908,1756,11,0
2023-09-04 08:00:00+00:00,1.35903,1.36006,1.3587799999999999,1.35959,1190,11,0
2023-09-04 09:00:00+00:00,1.35959,1.3603399999999999,1.35955,1.35981,1129,11,0
2023-09-04 10:00:00+00:00,1.35981,1.35993,1.35926,1.35946,772,11,0
2023-09-04 11:00:00+00:00,1.35946,1.35972,1.35904,1.35957,634,11,0
2023-09-04 12:00:00+00:00,1.35957,1.36006,1.3593899999999999,1.35989,835,11,0
2023-09-04 13:00:00+00:00,1.3599,1.3599,1.35879,1.35896,1065,11,0
2023-09-04 14:00:00+00:00,1.35901,1.36041,1.35896,1.35993,1139,11,0
2023-09-04 15:00:00+00:00,1.35993,1.3600400000000001,1.3593199999999999,1.35937,748,11,0
2023-09-04 16:00:00+00:00,1.35937,1.35964,1.35915,1.35947,361,11,0
2023-09-04 17:00:00+00:00,1.35947,1.3595,1.35922,1.35933,156,11,0
2023-09-04 18:00:00+00:00,1.35933,1.3595,1.35919,1.35929,238,11,0
2023-09-04 19:00:00+00:00,1.35926,1.35948,1.35926,1.35931,210,11,0
2023-09-04 20:00:00+00:00,1.35931,1.3593199999999999,1.35914,1.35919,176,11,0
2023-09-04 21:00:00+00:00,1.35887,1.35889,1.35819,1.35883,201,58,0
2023-09-04 22:00:00+00:00,1.35894,1.35931,1.35885,1.35931,187,21,0
2023-09-04 23:00:00+00:00,1.35931,1.35986,1.35931,1.35985,260,21,0
2023-09-05 00:00:00+00:00,1.35991,1.3604,1.35957,1.36005,923,11,0
2023-09-05 01:00:00+00:00,1.36006,1.36104,1.35967,1.3606500000000001,1517,11,0
2023-09-05 02:00:00+00:00,1.3606500000000001,1.36157,1.36049,1.36123,1337,11,0
2023-09-05 03:00:00+00:00,1.3612600000000001,1.36174,1.36123,1.36157,976,11,0
2023-09-05 04:00:00+00:00,1.36157,1.36185,1.3612,1.36139,802,11,0
2023-09-05 05:00:00+00:00,1.36139,1.36277,1.36113,1.36276,1154,11,0
2023-09-05 06:00:00+00:00,1.3627,1.36404,1.36253,1.36362,2277,11,0
2023-09-05 07:00:00+00:00,1.36361,1.36588,1.36352,1.3656,2278,11,0
2023-09-05 08:00:00+00:00,1.36564,1.36689,1.36543,1.36612,2133,11,0
2023-09-05 09:00:00+00:00,1.36608,1.36622,1.3649,1.36527,1556,11,0
2023-09-05 10:00:00+00:00,1.36527,1.36584,1.36433,1.36531,1282,11,0
2023-09-05 11:00:00+00:00,1.36531,1.36612,1.3639700000000001,1.36498,1588,11,0
2023-09-05 12:00:00+00:00,1.36499,1.36598,1.3630499999999999,1.36351,3046,11,0
2023-09-05 13:00:00+00:00,1.36348,1.36348,1.36007,1.36224,4424,11,0
2023-09-05 14:00:00+00:00,1.3622,1.36426,1.3615,1.36349,4094,11,0
2023-09-05 15:00:00+00:00,1.36348,1.36362,1.3606,1.36077,2304,11,0
2023-09-05 16:00:00+00:00,1.36083,1.36125,1.35986,1.36116,1494,11,0
2023-09-05 17:00:00+00:00,1.36116,1.36294,1.36116,1.36265,1257,11,0
2023-09-05 18:00:00+00:00,1.36265,1.3639999999999999,1.36231,1.36394,1118,11,0
2023-09-05 19:00:00+00:00,1.36394,1.36408,1.36337,1.36401,1154,11,0
2023-09-05 20:00:00+00:00,1.36398,1.36436,1.36383,1.36405,594,11,0
2023-09-05 21:00:00+00:00,1.36386,1.36389,1.3626800000000001,1.36338,709,65,0
2023-09-05 22:00:00+00:00,1.36351,1.36385,1.36351,1.36375,231,40,0
2023-09-05 23:00:00+00:00,1.36384,1.36392,1.36354,1.36392,354,21,0
2023-09-06 00:00:00+00:00,1.36396,1.3648799999999999,1.36374,1.36456,950,11,0
2023-09-06 01:00:00+00:00,1.3646099999999999,1.36557,1.36419,1.36551,1580,11,0
2023-09-06 02:00:00+00:00,1.36551,1.36565,1.36414,1.36423,1330,11,0
2023-09-06 03:00:00+00:00,1.36423,1.36484,1.36418,1.36437,979,11,0
2023-09-06 04:00:00+00:00,1.36437,1.36446,1.3639700000000001,1.3639700000000001,711,11,0
2023-09-06 05:00:00+00:00,1.3639700000000001,1.36425,1.36261,1.36265,1275,11,0
2023-09-06 06:00:00+00:00,1.3626,1.3645100000000001,1.36257,1.3645100000000001,1735,11,0
2023-09-06 07:00:00+00:00,1.3645100000000001,1.3663,1.36447,1.3661699999999999,2544,11,0
2023-09-06 08:00:00+00:00,1.36621,1.36712,1.36508,1.36524,1708,11,0
2023-09-06 09:00:00+00:00,1.36524,1.3660999999999999,1.36518,1.36542,1392,11,0
2023-09-06 10:00:00+00:00,1.36539,1.36545,1.36396,1.3642,1376,11,0
2023-09-06 11:00:00+00:00,1.3642,1.3651499999999999,1.36398,1.36483,1322,11,0
2023-09-06 12:00:00+00:00,1.36483,1.36615,1.36421,1.36509,2168,11,0
2023-09-06 13:00:00+00:00,1.36509,1.36595,1.36216,1.3628,3254,11,0
2023-09-06 14:00:00+00:00,1.36284,1.36761,1.36265,1.36646,6320,11,0
2023-09-06 15:00:00+00:00,1.36642,1.3667799999999999,1.3651200000000001,1.36559,2809,11,0
2023-09-06 16:00:00+00:00,1.36564,1.36648,1.36506,1.36605,1667,11,0
